time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6,1,999,1,1,0
7,1,999,1,1,0
8,1,999,1,1,0
9,1,999,1,1,0
10,1,999,1,1,0
11,1,999,1,1,0
12,1,999,1,1,0
13.0,2,998,2,1,0
14.0,3,996,3,1,1
15.0,3,996,3,1,1
16.0,3,996,3,1,1
17.0,3,996,3,1,1
18.0,3,996,3,1,1
19.0,3,996,3,1,1
20.0,4,995,4,2,1
21.0,5,994,5,2,1
22.0,5,994,5,2,1
23.0,4,994,4,2,1
24.0,3,994,3,2,1
25.0,4,993,4,2,1
26.0,6,991,6,3,1
27.0,6,991,6,3,1
28.0,5,991,5,2,2
29.0,5,991,5,2,2
30.0,5,991,5,2,2
31.0,6,989,6,2,2
32.0,7,988,7,2,2
33.0,8,987,8,2,2
34.0,7,987,7,1,3
35.0,8,985,8,1,3
36.0,8,984,8,1,3
37.0,12,980,12,3,3
38.0,14,978,14,3,3
39.0,15,977,15,3,3
40.0,15,976,15,2,4
41.0,16,973,16,2,4
42.0,16,972,16,2,4
43.0,17,970,17,3,4
44.0,17,970,17,3,4
45.0,18,967,18,3,4
46.0,18,966,18,3,4
47.0,18,964,18,3,4
48.0,19,961,19,6,4
49.0,19,960,19,6,4
50.0,23,955,23,6,4
51.0,20,953,20,4,6
52.0,23,949,23,4,6
53.0,24,947,24,4,6
54.0,25,946,25,4,6
55.0,24,944,24,4,6
56.0,24,943,24,4,6
57.0,25,939,25,3,7
58.0,29,935,29,4,7
59.0,29,934,29,4,7
60.0,30,928,30,5,7
61.0,30,926,30,6,7
62.0,28,921,28,4,10
63.0,29,918,29,4,10
64.0,29,917,29,4,10
65.0,30,914,30,4,10
66.0,35,908,35,5,10
67.0,37,902,37,6,10
68.0,41,895,41,7,10
69.0,47,888,47,7,10
70.0,48,882,48,9,10
71.0,49,880,49,9,10
72.0,51,873,51,11,11
73.0,61,860,61,15,11
74.0,61,858,61,14,12
75.0,61,854,61,15,13
76.0,58,851,58,14,14
77.0,60,844,60,17,14
78.0,61,837,61,20,14
79.0,63,828,63,20,14
80.0,72,814,72,23,15
81.0,74,809,74,24,16
82.0,78,800,78,24,17
83.0,78,791,78,26,17
84.0,79,786,79,26,19
85.0,84,779,84,29,19
86.0,83,774,83,27,22
87.0,86,763,86,28,26
88.0,93,752,93,31,26
89.0,91,743,91,30,28
90.0,99,725,99,33,28
91.0,98,720,98,32,31
92.0,94,713,94,31,34
93.0,91,709,91,33,34
94.0,90,703,90,29,38
95.0,87,700,87,28,40
96.0,89,693,89,30,41
97.0,92,682,92,30,43
98.0,90,674,90,29,45
99.0,88,665,88,29,48
100.0,76,661,76,29,49
