time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6,1,999,1,1,0
7,1,999,1,1,0
8,1,999,1,1,0
9,1,999,1,1,0
10,1,999,1,1,0
11.0,2,998,2,1,0
12.0,2,998,2,1,0
13.0,3,997,3,1,0
14.0,2,997,2,0,1
15.0,2,997,2,0,1
16.0,2,997,2,0,1
17.0,2,997,2,0,1
18.0,3,996,3,0,1
19.0,3,996,3,0,1
20.0,3,996,3,0,1
21.0,2,996,2,0,1
22.0,3,995,3,0,1
23.0,2,995,2,0,1
24.0,2,995,2,0,1
25.0,2,995,2,0,1
26.0,2,995,2,0,1
27.0,2,995,2,0,1
28.0,2,994,2,0,1
29.0,2,994,2,0,1
30.0,3,993,3,0,1
31.0,3,993,3,0,1
32.0,4,991,4,2,1
33.0,5,990,5,2,1
34.0,6,989,6,3,1
35.0,8,987,8,3,1
36.0,8,987,8,3,1
37.0,8,987,8,3,1
38.0,7,987,7,3,1
39.0,7,987,7,3,1
40.0,7,986,7,3,1
41.0,9,984,9,4,1
42.0,12,981,12,7,1
43.0,13,979,13,7,1
44.0,16,976,16,7,1
45.0,14,976,14,7,1
46.0,12,976,12,5,3
47.0,14,974,14,5,3
48.0,14,973,14,4,4
49.0,15,972,15,4,4
50.0,15,971,15,4,4
51.0,16,969,16,5,4
52.0,17,968,17,5,4
53.0,18,965,18,5,4
54.0,16,964,16,5,4
55.0,16,963,16,5,5
56.0,15,961,15,4,8
57.0,17,957,17,5,8
58.0,22,951,22,5,8
59.0,26,946,26,7,8
60.0,28,943,28,8,8
61.0,30,940,30,8,8
62.0,32,937,32,9,8
63.0,31,935,31,9,8
64.0,32,933,32,10,8
65.0,34,930,34,12,9
66.0,36,928,36,12,9
67.0,37,924,37,12,9
68.0,34,921,34,13,9
69.0,35,916,35,13,10
70.0,33,914,33,11,12
71.0,32,911,32,13,13
72.0,36,905,36,14,13
73.0,36,901,36,14,15
74.0,39,896,39,13,16
75.0,46,889,46,15,16
76.0,51,881,51,14,17
77.0,52,876,52,15,17
78.0,54,871,54,15,18
79.0,50,868,50,12,21
80.0,63,853,63,17,21
81.0,71,845,71,18,21
82.0,71,839,71,18,22
83.0,75,832,75,18,23
84.0,79,823,79,19,23
85.0,77,817,77,16,26
86.0,77,808,77,18,27
87.0,76,803,76,18,29
88.0,84,791,84,22,29
89.0,89,781,89,21,31
90.0,90,770,90,22,31
91.0,89,763,89,22,32
92.0,86,760,86,22,33
93.0,85,755,85,23,33
94.0,80,747,80,19,38
95.0,82,738,82,21,39
96.0,85,728,85,23,40
97.0,91,718,91,23,41
98.0,88,712,88,25,42
99.0,90,701,90,26,42
100.0,88,690,88,26,45
