time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,5,195,5,2,0
4.0,9,191,9,4,0
5.0,16,184,16,7,0
6.0,23,177,23,9,0
7.0,32,168,32,12,0
8.0,42,158,42,14,0
9.0,55,145,55,16,0
10.0,78,121,78,19,1
11.0,102,97,102,25,1
12.0,117,81,117,32,2
13.0,135,60,135,36,2
14.0,148,43,148,37,4
15.0,150,34,150,38,7
16.0,147,30,147,37,9
17.0,144,24,144,35,12
18.0,136,22,136,33,14
19.0,130,15,130,32,16
20.0,106,15,106,28,20
21.0,85,12,85,22,26
22.0,69,12,69,14,34
23.0,49,11,49,10,38
24.0,33,10,33,7,41
25.0,24,10,24,3,45
26.0,20,10,20,2,46
27.0,14,10,14,1,47
28.0,12,10,12,1,47
29.0,6,9,6,0,48
30.0,6,9,6,0,48
31.0,3,9,3,0,48
32.0,3,9,3,0,48
33.0,2,9,2,0,48
34.0,1,9,1,0,48
35.0,1,9,1,0,48
36.0,1,9,1,0,48
37.0,1,9,1,0,48
38.0,1,9,1,0,48
39.0,0,9,0,0,48
40.0,0,9,0,0,48
41.0,0,9,0,0,48
42.0,0,9,0,0,48
43.0,0,9,0,0,48
44.0,0,9,0,0,48
45.0,0,9,0,0,48
46.0,0,9,0,0,48
47.0,0,9,0,0,48
48.0,0,9,0,0,48
49.0,0,9,0,0,48
50.0,0,9,0,0,48
51.0,0,9,0,0,48
52.0,0,9,0,0,48
53.0,0,9,0,0,48
54.0,0,9,0,0,48
55.0,0,9,0,0,48
56.0,0,9,0,0,48
57.0,0,9,0,0,48
58.0,0,9,0,0,48
59.0,0,9,0,0,48
60.0,0,9,0,0,48
61.0,0,9,0,0,48
62.0,0,9,0,0,48
63.0,0,9,0,0,48
64.0,0,9,0,0,48
65.0,0,9,0,0,48
66.0,0,9,0,0,48
67.0,0,9,0,0,48
68.0,0,9,0,0,48
69.0,0,9,0,0,48
70.0,0,9,0,0,48
71.0,0,9,0,0,48
72.0,0,9,0,0,48
73.0,0,9,0,0,48
74.0,0,9,0,0,48
75.0,0,9,0,0,48
76.0,0,9,0,0,48
77.0,0,9,0,0,48
78.0,0,9,0,0,48
79.0,0,9,0,0,48
80.0,0,9,0,0,48
81.0,0,9,0,0,48
82.0,0,9,0,0,48
83.0,0,9,0,0,48
84.0,0,9,0,0,48
85.0,0,9,0,0,48
86.0,0,9,0,0,48
87.0,0,9,0,0,48
88.0,0,9,0,0,48
89.0,0,9,0,0,48
90.0,0,9,0,0,48
91.0,0,9,0,0,48
92.0,0,9,0,0,48
93.0,0,9,0,0,48
94.0,0,9,0,0,48
95.0,0,9,0,0,48
96.0,0,9,0,0,48
97.0,0,9,0,0,48
98.0,0,9,0,0,48
99.0,0,9,0,0,48
100.0,0,9,0,0,48
