time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,6,194,6,2,0
5.0,8,192,8,2,0
6.0,13,187,13,3,0
7.0,16,184,16,3,0
8.0,31,169,31,4,0
9.0,37,163,37,5,0
10.0,59,140,59,12,0
11.0,76,123,76,16,0
12.0,84,112,84,16,1
13.0,104,91,104,20,1
14.0,120,74,120,21,2
15.0,133,59,133,26,2
16.0,138,49,138,27,3
17.0,147,37,147,28,3
18.0,136,33,136,29,4
19.0,133,30,133,30,5
20.0,114,26,114,23,12
21.0,98,25,98,19,16
22.0,88,24,88,18,17
23.0,70,21,70,14,21
24.0,55,19,55,13,23
25.0,40,19,40,8,28
26.0,31,18,31,6,30
27.0,21,16,21,5,31
28.0,17,16,17,3,33
29.0,14,16,14,1,35
30.0,10,16,10,1,35
31.0,10,15,10,1,35
32.0,9,15,9,1,35
33.0,6,15,6,1,35
34.0,4,15,4,0,36
35.0,4,15,4,0,36
36.0,3,15,3,0,36
37.0,1,15,1,0,36
38.0,1,15,1,0,36
39.0,1,15,1,0,36
40.0,1,15,1,0,36
41.0,0,15,0,0,36
42.0,0,15,0,0,36
43.0,0,15,0,0,36
44.0,0,15,0,0,36
45.0,0,15,0,0,36
46.0,0,15,0,0,36
47.0,0,15,0,0,36
48.0,0,15,0,0,36
49.0,0,15,0,0,36
50.0,0,15,0,0,36
51.0,0,15,0,0,36
52.0,0,15,0,0,36
53.0,0,15,0,0,36
54.0,0,15,0,0,36
55.0,0,15,0,0,36
56.0,0,15,0,0,36
57.0,0,15,0,0,36
58.0,0,15,0,0,36
59.0,0,15,0,0,36
60.0,0,15,0,0,36
61.0,0,15,0,0,36
62.0,0,15,0,0,36
63.0,0,15,0,0,36
64.0,0,15,0,0,36
65.0,0,15,0,0,36
66.0,0,15,0,0,36
67.0,0,15,0,0,36
68.0,0,15,0,0,36
69.0,0,15,0,0,36
70.0,0,15,0,0,36
71.0,0,15,0,0,36
72.0,0,15,0,0,36
73.0,0,15,0,0,36
74.0,0,15,0,0,36
75.0,0,15,0,0,36
76.0,0,15,0,0,36
77.0,0,15,0,0,36
78.0,0,15,0,0,36
79.0,0,15,0,0,36
80.0,0,15,0,0,36
81.0,0,15,0,0,36
82.0,0,15,0,0,36
83.0,0,15,0,0,36
84.0,0,15,0,0,36
85.0,0,15,0,0,36
86.0,0,15,0,0,36
87.0,0,15,0,0,36
88.0,0,15,0,0,36
89.0,0,15,0,0,36
90.0,0,15,0,0,36
91.0,0,15,0,0,36
92.0,0,15,0,0,36
93.0,0,15,0,0,36
94.0,0,15,0,0,36
95.0,0,15,0,0,36
96.0,0,15,0,0,36
97.0,0,15,0,0,36
98.0,0,15,0,0,36
99.0,0,15,0,0,36
100.0,0,15,0,0,36
