time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,2,0
4.0,6,194,6,2,0
5.0,8,192,8,2,0
6.0,8,192,8,2,0
7.0,9,191,9,2,0
8.0,15,185,15,2,0
9.0,18,182,18,2,0
10.0,27,172,27,3,1
11.0,37,162,37,6,1
12.0,43,155,43,8,1
13.0,66,131,66,11,2
14.0,84,110,84,15,2
15.0,99,93,99,21,2
16.0,116,76,116,23,2
17.0,126,65,126,25,2
18.0,135,50,135,29,2
19.0,147,35,147,32,2
20.0,140,32,140,30,4
21.0,134,28,134,27,7
22.0,132,23,132,25,9
23.0,112,19,112,22,13
24.0,91,19,91,18,17
25.0,80,13,80,12,23
26.0,64,12,64,10,25
27.0,53,12,53,8,27
28.0,38,12,38,4,31
29.0,23,12,23,1,34
30.0,20,12,20,1,34
31.0,16,12,16,1,34
32.0,11,12,11,1,34
33.0,7,12,7,0,35
34.0,7,12,7,0,35
35.0,1,12,1,0,35
36.0,0,12,0,0,35
37.0,0,12,0,0,35
38.0,0,12,0,0,35
39.0,0,12,0,0,35
40.0,0,12,0,0,35
41.0,0,12,0,0,35
42.0,0,12,0,0,35
43.0,0,12,0,0,35
44.0,0,12,0,0,35
45.0,0,12,0,0,35
46.0,0,12,0,0,35
47.0,0,12,0,0,35
48.0,0,12,0,0,35
49.0,0,12,0,0,35
50.0,0,12,0,0,35
51.0,0,12,0,0,35
52.0,0,12,0,0,35
53.0,0,12,0,0,35
54.0,0,12,0,0,35
55.0,0,12,0,0,35
56.0,0,12,0,0,35
57.0,0,12,0,0,35
58.0,0,12,0,0,35
59.0,0,12,0,0,35
60.0,0,12,0,0,35
61.0,0,12,0,0,35
62.0,0,12,0,0,35
63.0,0,12,0,0,35
64.0,0,12,0,0,35
65.0,0,12,0,0,35
66.0,0,12,0,0,35
67.0,0,12,0,0,35
68.0,0,12,0,0,35
69.0,0,12,0,0,35
70.0,0,12,0,0,35
71.0,0,12,0,0,35
72.0,0,12,0,0,35
73.0,0,12,0,0,35
74.0,0,12,0,0,35
75.0,0,12,0,0,35
76.0,0,12,0,0,35
77.0,0,12,0,0,35
78.0,0,12,0,0,35
79.0,0,12,0,0,35
80.0,0,12,0,0,35
81.0,0,12,0,0,35
82.0,0,12,0,0,35
83.0,0,12,0,0,35
84.0,0,12,0,0,35
85.0,0,12,0,0,35
86.0,0,12,0,0,35
87.0,0,12,0,0,35
88.0,0,12,0,0,35
89.0,0,12,0,0,35
90.0,0,12,0,0,35
91.0,0,12,0,0,35
92.0,0,12,0,0,35
93.0,0,12,0,0,35
94.0,0,12,0,0,35
95.0,0,12,0,0,35
96.0,0,12,0,0,35
97.0,0,12,0,0,35
98.0,0,12,0,0,35
99.0,0,12,0,0,35
100.0,0,12,0,0,35
