time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,4,195,4,0,0
12.0,11,188,11,2,0
13.0,29,170,29,4,0
14.0,43,156,43,6,0
15.0,65,134,65,11,0
16.0,82,117,82,13,0
17.0,103,96,103,18,0
18.0,121,78,121,18,0
19.0,131,66,131,20,0
20.0,148,48,148,24,0
21.0,165,30,165,26,0
22.0,161,27,161,25,2
23.0,149,21,149,24,4
24.0,137,19,137,22,6
25.0,119,15,119,17,11
26.0,103,14,103,15,13
27.0,82,14,82,10,18
28.0,65,13,65,10,18
29.0,54,12,54,8,20
30.0,39,9,39,5,24
31.0,21,9,21,3,26
32.0,18,9,18,2,27
33.0,12,9,12,1,28
34.0,10,9,10,1,28
35.0,6,9,6,1,28
36.0,5,9,5,1,28
37.0,5,9,5,1,28
38.0,4,9,4,1,28
39.0,3,9,3,1,28
40.0,0,9,0,0,29
41.0,0,9,0,0,29
42.0,0,9,0,0,29
43.0,0,9,0,0,29
44.0,0,9,0,0,29
45.0,0,9,0,0,29
46.0,0,9,0,0,29
47.0,0,9,0,0,29
48.0,0,9,0,0,29
49.0,0,9,0,0,29
50.0,0,9,0,0,29
51.0,0,9,0,0,29
52.0,0,9,0,0,29
53.0,0,9,0,0,29
54.0,0,9,0,0,29
55.0,0,9,0,0,29
56.0,0,9,0,0,29
57.0,0,9,0,0,29
58.0,0,9,0,0,29
59.0,0,9,0,0,29
60.0,0,9,0,0,29
61.0,0,9,0,0,29
62.0,0,9,0,0,29
63.0,0,9,0,0,29
64.0,0,9,0,0,29
65.0,0,9,0,0,29
66.0,0,9,0,0,29
67.0,0,9,0,0,29
68.0,0,9,0,0,29
69.0,0,9,0,0,29
70.0,0,9,0,0,29
71.0,0,9,0,0,29
72.0,0,9,0,0,29
73.0,0,9,0,0,29
74.0,0,9,0,0,29
75.0,0,9,0,0,29
76.0,0,9,0,0,29
77.0,0,9,0,0,29
78.0,0,9,0,0,29
79.0,0,9,0,0,29
80.0,0,9,0,0,29
81.0,0,9,0,0,29
82.0,0,9,0,0,29
83.0,0,9,0,0,29
84.0,0,9,0,0,29
85.0,0,9,0,0,29
86.0,0,9,0,0,29
87.0,0,9,0,0,29
88.0,0,9,0,0,29
89.0,0,9,0,0,29
90.0,0,9,0,0,29
91.0,0,9,0,0,29
92.0,0,9,0,0,29
93.0,0,9,0,0,29
94.0,0,9,0,0,29
95.0,0,9,0,0,29
96.0,0,9,0,0,29
97.0,0,9,0,0,29
98.0,0,9,0,0,29
99.0,0,9,0,0,29
100.0,0,9,0,0,29
