time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,6,194,6,3,0
4.0,7,193,7,3,0
5.0,13,187,13,5,0
6.0,20,180,20,8,0
7.0,31,169,31,13,0
8.0,39,161,39,15,0
9.0,53,147,53,19,0
10.0,80,119,80,23,0
11.0,105,94,105,30,0
12.0,131,66,131,37,1
13.0,143,51,143,39,3
14.0,152,41,152,41,3
15.0,157,30,157,41,5
16.0,158,22,158,40,8
17.0,149,20,149,36,13
18.0,143,18,143,34,15
19.0,134,13,134,33,19
20.0,107,12,107,29,23
21.0,83,11,83,22,30
22.0,56,10,56,14,38
23.0,41,10,41,10,42
24.0,31,10,31,8,44
25.0,20,10,20,6,46
26.0,12,10,12,4,48
27.0,10,10,10,3,49
28.0,8,10,8,3,49
29.0,3,10,3,0,52
30.0,2,10,2,0,52
31.0,1,10,1,0,52
32.0,0,10,0,0,52
33.0,0,10,0,0,52
34.0,0,10,0,0,52
35.0,0,10,0,0,52
36.0,0,10,0,0,52
37.0,0,10,0,0,52
38.0,0,10,0,0,52
39.0,0,10,0,0,52
40.0,0,10,0,0,52
41.0,0,10,0,0,52
42.0,0,10,0,0,52
43.0,0,10,0,0,52
44.0,0,10,0,0,52
45.0,0,10,0,0,52
46.0,0,10,0,0,52
47.0,0,10,0,0,52
48.0,0,10,0,0,52
49.0,0,10,0,0,52
50.0,0,10,0,0,52
51.0,0,10,0,0,52
52.0,0,10,0,0,52
53.0,0,10,0,0,52
54.0,0,10,0,0,52
55.0,0,10,0,0,52
56.0,0,10,0,0,52
57.0,0,10,0,0,52
58.0,0,10,0,0,52
59.0,0,10,0,0,52
60.0,0,10,0,0,52
61.0,0,10,0,0,52
62.0,0,10,0,0,52
63.0,0,10,0,0,52
64.0,0,10,0,0,52
65.0,0,10,0,0,52
66.0,0,10,0,0,52
67.0,0,10,0,0,52
68.0,0,10,0,0,52
69.0,0,10,0,0,52
70.0,0,10,0,0,52
71.0,0,10,0,0,52
72.0,0,10,0,0,52
73.0,0,10,0,0,52
74.0,0,10,0,0,52
75.0,0,10,0,0,52
76.0,0,10,0,0,52
77.0,0,10,0,0,52
78.0,0,10,0,0,52
79.0,0,10,0,0,52
80.0,0,10,0,0,52
81.0,0,10,0,0,52
82.0,0,10,0,0,52
83.0,0,10,0,0,52
84.0,0,10,0,0,52
85.0,0,10,0,0,52
86.0,0,10,0,0,52
87.0,0,10,0,0,52
88.0,0,10,0,0,52
89.0,0,10,0,0,52
90.0,0,10,0,0,52
91.0,0,10,0,0,52
92.0,0,10,0,0,52
93.0,0,10,0,0,52
94.0,0,10,0,0,52
95.0,0,10,0,0,52
96.0,0,10,0,0,52
97.0,0,10,0,0,52
98.0,0,10,0,0,52
99.0,0,10,0,0,52
100.0,0,10,0,0,52
