time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,5,195,5,1,0
3.0,8,192,8,1,0
4.0,14,186,14,2,0
5.0,26,174,26,7,0
6.0,42,158,42,10,0
7.0,52,148,52,13,0
8.0,67,133,67,18,0
9.0,92,108,92,22,0
10.0,112,87,112,27,0
11.0,124,75,124,29,0
12.0,135,60,135,35,1
13.0,148,44,148,40,1
14.0,153,33,153,43,2
15.0,149,25,149,39,7
16.0,140,18,140,39,10
17.0,131,17,131,36,13
18.0,120,13,120,31,18
19.0,98,10,98,27,22
20.0,77,10,77,22,27
21.0,65,10,65,20,29
22.0,51,9,51,13,36
23.0,35,9,35,8,41
24.0,24,9,24,4,45
25.0,16,9,16,3,46
26.0,10,8,10,0,49
27.0,9,8,9,0,49
28.0,5,8,5,0,49
29.0,2,8,2,0,49
30.0,2,8,2,0,49
31.0,2,8,2,0,49
32.0,1,8,1,0,49
33.0,1,8,1,0,49
34.0,1,8,1,0,49
35.0,1,8,1,0,49
36.0,0,8,0,0,49
37.0,0,8,0,0,49
38.0,0,8,0,0,49
39.0,0,8,0,0,49
40.0,0,8,0,0,49
41.0,0,8,0,0,49
42.0,0,8,0,0,49
43.0,0,8,0,0,49
44.0,0,8,0,0,49
45.0,0,8,0,0,49
46.0,0,8,0,0,49
47.0,0,8,0,0,49
48.0,0,8,0,0,49
49.0,0,8,0,0,49
50.0,0,8,0,0,49
51.0,0,8,0,0,49
52.0,0,8,0,0,49
53.0,0,8,0,0,49
54.0,0,8,0,0,49
55.0,0,8,0,0,49
56.0,0,8,0,0,49
57.0,0,8,0,0,49
58.0,0,8,0,0,49
59.0,0,8,0,0,49
60.0,0,8,0,0,49
61.0,0,8,0,0,49
62.0,0,8,0,0,49
63.0,0,8,0,0,49
64.0,0,8,0,0,49
65.0,0,8,0,0,49
66.0,0,8,0,0,49
67.0,0,8,0,0,49
68.0,0,8,0,0,49
69.0,0,8,0,0,49
70.0,0,8,0,0,49
71.0,0,8,0,0,49
72.0,0,8,0,0,49
73.0,0,8,0,0,49
74.0,0,8,0,0,49
75.0,0,8,0,0,49
76.0,0,8,0,0,49
77.0,0,8,0,0,49
78.0,0,8,0,0,49
79.0,0,8,0,0,49
80.0,0,8,0,0,49
81.0,0,8,0,0,49
82.0,0,8,0,0,49
83.0,0,8,0,0,49
84.0,0,8,0,0,49
85.0,0,8,0,0,49
86.0,0,8,0,0,49
87.0,0,8,0,0,49
88.0,0,8,0,0,49
89.0,0,8,0,0,49
90.0,0,8,0,0,49
91.0,0,8,0,0,49
92.0,0,8,0,0,49
93.0,0,8,0,0,49
94.0,0,8,0,0,49
95.0,0,8,0,0,49
96.0,0,8,0,0,49
97.0,0,8,0,0,49
98.0,0,8,0,0,49
99.0,0,8,0,0,49
100.0,0,8,0,0,49
