time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,8,192,8,0,0
8.0,8,192,8,0,0
9.0,14,186,14,2,0
10.0,16,183,16,3,0
11.0,28,171,28,7,0
12.0,35,164,35,10,0
13.0,47,152,47,10,0
14.0,59,140,59,14,0
15.0,71,128,71,16,0
16.0,80,117,80,18,0
17.0,93,99,93,22,0
18.0,118,74,118,27,0
19.0,123,63,123,28,2
20.0,134,49,134,30,3
21.0,126,45,126,27,7
22.0,125,39,125,27,10
23.0,114,38,114,27,10
24.0,109,31,109,24,14
25.0,98,30,98,22,16
26.0,91,26,91,20,18
27.0,76,23,76,17,22
28.0,52,22,52,12,27
29.0,43,20,43,10,30
30.0,31,18,31,7,33
31.0,27,18,27,6,34
32.0,22,17,22,3,37
33.0,21,17,21,3,37
34.0,14,17,14,2,38
35.0,13,17,13,2,38
36.0,9,17,9,2,38
37.0,6,17,6,1,39
38.0,5,17,5,1,39
39.0,3,17,3,0,40
40.0,1,17,1,0,40
41.0,1,17,1,0,40
42.0,0,17,0,0,40
43.0,0,17,0,0,40
44.0,0,17,0,0,40
45.0,0,17,0,0,40
46.0,0,17,0,0,40
47.0,0,17,0,0,40
48.0,0,17,0,0,40
49.0,0,17,0,0,40
50.0,0,17,0,0,40
51.0,0,17,0,0,40
52.0,0,17,0,0,40
53.0,0,17,0,0,40
54.0,0,17,0,0,40
55.0,0,17,0,0,40
56.0,0,17,0,0,40
57.0,0,17,0,0,40
58.0,0,17,0,0,40
59.0,0,17,0,0,40
60.0,0,17,0,0,40
61.0,0,17,0,0,40
62.0,0,17,0,0,40
63.0,0,17,0,0,40
64.0,0,17,0,0,40
65.0,0,17,0,0,40
66.0,0,17,0,0,40
67.0,0,17,0,0,40
68.0,0,17,0,0,40
69.0,0,17,0,0,40
70.0,0,17,0,0,40
71.0,0,17,0,0,40
72.0,0,17,0,0,40
73.0,0,17,0,0,40
74.0,0,17,0,0,40
75.0,0,17,0,0,40
76.0,0,17,0,0,40
77.0,0,17,0,0,40
78.0,0,17,0,0,40
79.0,0,17,0,0,40
80.0,0,17,0,0,40
81.0,0,17,0,0,40
82.0,0,17,0,0,40
83.0,0,17,0,0,40
84.0,0,17,0,0,40
85.0,0,17,0,0,40
86.0,0,17,0,0,40
87.0,0,17,0,0,40
88.0,0,17,0,0,40
89.0,0,17,0,0,40
90.0,0,17,0,0,40
91.0,0,17,0,0,40
92.0,0,17,0,0,40
93.0,0,17,0,0,40
94.0,0,17,0,0,40
95.0,0,17,0,0,40
96.0,0,17,0,0,40
97.0,0,17,0,0,40
98.0,0,17,0,0,40
99.0,0,17,0,0,40
100.0,0,17,0,0,40
