time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,7,193,7,0,0
4.0,13,187,13,3,0
5.0,21,179,21,5,0
6.0,27,173,27,7,0
7.0,39,161,39,9,0
8.0,54,146,54,16,0
9.0,72,128,72,21,0
10.0,92,107,92,26,0
11.0,105,93,105,31,0
12.0,121,76,121,34,0
13.0,132,61,132,38,0
14.0,136,51,136,37,3
15.0,139,40,139,39,5
16.0,141,32,141,39,7
17.0,133,28,133,37,9
18.0,120,26,120,30,16
19.0,110,18,110,27,21
20.0,93,14,93,23,26
21.0,79,14,79,18,31
22.0,64,12,64,16,34
23.0,51,10,51,13,38
24.0,41,10,41,11,40
25.0,31,9,31,7,44
26.0,23,9,23,5,46
27.0,19,9,19,5,46
28.0,17,9,17,5,46
29.0,9,9,9,3,48
30.0,5,9,5,2,49
31.0,5,9,5,2,49
32.0,3,9,3,1,50
33.0,1,9,1,0,51
34.0,1,9,1,0,51
35.0,0,9,0,0,51
36.0,0,9,0,0,51
37.0,0,9,0,0,51
38.0,0,9,0,0,51
39.0,0,9,0,0,51
40.0,0,9,0,0,51
41.0,0,9,0,0,51
42.0,0,9,0,0,51
43.0,0,9,0,0,51
44.0,0,9,0,0,51
45.0,0,9,0,0,51
46.0,0,9,0,0,51
47.0,0,9,0,0,51
48.0,0,9,0,0,51
49.0,0,9,0,0,51
50.0,0,9,0,0,51
51.0,0,9,0,0,51
52.0,0,9,0,0,51
53.0,0,9,0,0,51
54.0,0,9,0,0,51
55.0,0,9,0,0,51
56.0,0,9,0,0,51
57.0,0,9,0,0,51
58.0,0,9,0,0,51
59.0,0,9,0,0,51
60.0,0,9,0,0,51
61.0,0,9,0,0,51
62.0,0,9,0,0,51
63.0,0,9,0,0,51
64.0,0,9,0,0,51
65.0,0,9,0,0,51
66.0,0,9,0,0,51
67.0,0,9,0,0,51
68.0,0,9,0,0,51
69.0,0,9,0,0,51
70.0,0,9,0,0,51
71.0,0,9,0,0,51
72.0,0,9,0,0,51
73.0,0,9,0,0,51
74.0,0,9,0,0,51
75.0,0,9,0,0,51
76.0,0,9,0,0,51
77.0,0,9,0,0,51
78.0,0,9,0,0,51
79.0,0,9,0,0,51
80.0,0,9,0,0,51
81.0,0,9,0,0,51
82.0,0,9,0,0,51
83.0,0,9,0,0,51
84.0,0,9,0,0,51
85.0,0,9,0,0,51
86.0,0,9,0,0,51
87.0,0,9,0,0,51
88.0,0,9,0,0,51
89.0,0,9,0,0,51
90.0,0,9,0,0,51
91.0,0,9,0,0,51
92.0,0,9,0,0,51
93.0,0,9,0,0,51
94.0,0,9,0,0,51
95.0,0,9,0,0,51
96.0,0,9,0,0,51
97.0,0,9,0,0,51
98.0,0,9,0,0,51
99.0,0,9,0,0,51
100.0,0,9,0,0,51
