time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7.0,2,198,2,2,0
8.0,4,196,4,2,0
9.0,6,194,6,2,0
10.0,8,191,8,2,1
11.0,10,189,10,2,1
12.0,18,181,18,4,1
13.0,36,163,36,4,1
14.0,53,146,53,11,1
15.0,73,126,73,16,1
16.0,94,105,94,21,1
17.0,108,90,108,28,2
18.0,122,74,122,29,2
19.0,132,62,132,32,2
20.0,138,53,138,35,3
21.0,146,43,146,37,3
22.0,141,40,141,36,5
23.0,130,33,130,39,5
24.0,118,28,118,32,12
25.0,102,24,102,28,17
26.0,83,22,83,24,22
27.0,70,20,70,16,30
28.0,56,18,56,15,31
29.0,44,18,44,12,34
30.0,37,16,37,8,38
31.0,27,16,27,6,40
32.0,24,16,24,5,41
33.0,17,16,17,2,44
34.0,12,16,12,2,44
35.0,8,16,8,1,45
36.0,6,16,6,0,46
37.0,4,16,4,0,46
38.0,2,16,2,0,46
39.0,2,16,2,0,46
40.0,0,16,0,0,46
41.0,0,16,0,0,46
42.0,0,16,0,0,46
43.0,0,16,0,0,46
44.0,0,16,0,0,46
45.0,0,16,0,0,46
46.0,0,16,0,0,46
47.0,0,16,0,0,46
48.0,0,16,0,0,46
49.0,0,16,0,0,46
50.0,0,16,0,0,46
51.0,0,16,0,0,46
52.0,0,16,0,0,46
53.0,0,16,0,0,46
54.0,0,16,0,0,46
55.0,0,16,0,0,46
56.0,0,16,0,0,46
57.0,0,16,0,0,46
58.0,0,16,0,0,46
59.0,0,16,0,0,46
60.0,0,16,0,0,46
61.0,0,16,0,0,46
62.0,0,16,0,0,46
63.0,0,16,0,0,46
64.0,0,16,0,0,46
65.0,0,16,0,0,46
66.0,0,16,0,0,46
67.0,0,16,0,0,46
68.0,0,16,0,0,46
69.0,0,16,0,0,46
70.0,0,16,0,0,46
71.0,0,16,0,0,46
72.0,0,16,0,0,46
73.0,0,16,0,0,46
74.0,0,16,0,0,46
75.0,0,16,0,0,46
76.0,0,16,0,0,46
77.0,0,16,0,0,46
78.0,0,16,0,0,46
79.0,0,16,0,0,46
80.0,0,16,0,0,46
81.0,0,16,0,0,46
82.0,0,16,0,0,46
83.0,0,16,0,0,46
84.0,0,16,0,0,46
85.0,0,16,0,0,46
86.0,0,16,0,0,46
87.0,0,16,0,0,46
88.0,0,16,0,0,46
89.0,0,16,0,0,46
90.0,0,16,0,0,46
91.0,0,16,0,0,46
92.0,0,16,0,0,46
93.0,0,16,0,0,46
94.0,0,16,0,0,46
95.0,0,16,0,0,46
96.0,0,16,0,0,46
97.0,0,16,0,0,46
98.0,0,16,0,0,46
99.0,0,16,0,0,46
100.0,0,16,0,0,46
