time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,3,0
2.0,4,196,4,4,0
3.0,4,196,4,4,0
4.0,4,196,4,4,0
5.0,5,195,5,4,0
6.0,6,194,6,4,0
7.0,10,190,10,5,0
8.0,11,189,11,5,0
9.0,19,181,19,6,0
10.0,24,175,24,6,1
11.0,33,164,33,6,3
12.0,54,142,54,14,4
13.0,68,128,68,16,4
14.0,84,112,84,16,4
15.0,97,98,97,18,4
16.0,115,79,115,19,4
17.0,131,59,131,23,5
18.0,145,44,145,24,5
19.0,149,32,149,25,6
20.0,151,24,151,25,7
21.0,144,20,144,25,9
22.0,127,15,127,16,18
23.0,116,12,116,14,20
24.0,102,10,102,14,20
25.0,88,10,88,12,22
26.0,69,10,69,11,23
27.0,50,9,50,6,28
28.0,36,8,36,5,29
29.0,25,7,25,4,31
30.0,17,7,17,3,32
31.0,13,7,13,1,34
32.0,8,7,8,1,34
33.0,5,7,5,1,34
34.0,3,7,3,1,34
35.0,3,7,3,1,34
36.0,3,7,3,1,34
37.0,2,7,2,1,34
38.0,1,7,1,1,34
39.0,0,7,0,0,35
40.0,0,7,0,0,35
41.0,0,7,0,0,35
42.0,0,7,0,0,35
43.0,0,7,0,0,35
44.0,0,7,0,0,35
45.0,0,7,0,0,35
46.0,0,7,0,0,35
47.0,0,7,0,0,35
48.0,0,7,0,0,35
49.0,0,7,0,0,35
50.0,0,7,0,0,35
51.0,0,7,0,0,35
52.0,0,7,0,0,35
53.0,0,7,0,0,35
54.0,0,7,0,0,35
55.0,0,7,0,0,35
56.0,0,7,0,0,35
57.0,0,7,0,0,35
58.0,0,7,0,0,35
59.0,0,7,0,0,35
60.0,0,7,0,0,35
61.0,0,7,0,0,35
62.0,0,7,0,0,35
63.0,0,7,0,0,35
64.0,0,7,0,0,35
65.0,0,7,0,0,35
66.0,0,7,0,0,35
67.0,0,7,0,0,35
68.0,0,7,0,0,35
69.0,0,7,0,0,35
70.0,0,7,0,0,35
71.0,0,7,0,0,35
72.0,0,7,0,0,35
73.0,0,7,0,0,35
74.0,0,7,0,0,35
75.0,0,7,0,0,35
76.0,0,7,0,0,35
77.0,0,7,0,0,35
78.0,0,7,0,0,35
79.0,0,7,0,0,35
80.0,0,7,0,0,35
81.0,0,7,0,0,35
82.0,0,7,0,0,35
83.0,0,7,0,0,35
84.0,0,7,0,0,35
85.0,0,7,0,0,35
86.0,0,7,0,0,35
87.0,0,7,0,0,35
88.0,0,7,0,0,35
89.0,0,7,0,0,35
90.0,0,7,0,0,35
91.0,0,7,0,0,35
92.0,0,7,0,0,35
93.0,0,7,0,0,35
94.0,0,7,0,0,35
95.0,0,7,0,0,35
96.0,0,7,0,0,35
97.0,0,7,0,0,35
98.0,0,7,0,0,35
99.0,0,7,0,0,35
100.0,0,7,0,0,35
