time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,6,194,6,1,0
3.0,7,193,7,1,0
4.0,13,187,13,1,0
5.0,15,185,15,1,0
6.0,20,180,20,4,0
7.0,25,175,25,5,0
8.0,38,162,38,7,0
9.0,50,150,50,9,0
10.0,73,126,73,17,1
11.0,95,102,95,23,1
12.0,111,83,111,26,1
13.0,129,64,129,30,1
14.0,140,47,140,32,1
15.0,157,28,157,35,1
16.0,158,22,158,33,4
17.0,157,18,157,34,5
18.0,149,13,149,34,7
19.0,140,10,140,33,9
20.0,117,9,117,24,18
21.0,97,5,97,21,24
22.0,79,4,79,18,27
23.0,62,2,62,14,31
24.0,45,2,45,12,33
25.0,26,2,26,9,36
26.0,20,2,20,8,37
27.0,16,2,16,6,39
28.0,11,2,11,4,41
29.0,8,2,8,3,42
30.0,7,2,7,3,42
31.0,3,2,3,0,45
32.0,2,2,2,0,45
33.0,0,2,0,0,45
34.0,0,2,0,0,45
35.0,0,2,0,0,45
36.0,0,2,0,0,45
37.0,0,2,0,0,45
38.0,0,2,0,0,45
39.0,0,2,0,0,45
40.0,0,2,0,0,45
41.0,0,2,0,0,45
42.0,0,2,0,0,45
43.0,0,2,0,0,45
44.0,0,2,0,0,45
45.0,0,2,0,0,45
46.0,0,2,0,0,45
47.0,0,2,0,0,45
48.0,0,2,0,0,45
49.0,0,2,0,0,45
50.0,0,2,0,0,45
51.0,0,2,0,0,45
52.0,0,2,0,0,45
53.0,0,2,0,0,45
54.0,0,2,0,0,45
55.0,0,2,0,0,45
56.0,0,2,0,0,45
57.0,0,2,0,0,45
58.0,0,2,0,0,45
59.0,0,2,0,0,45
60.0,0,2,0,0,45
61.0,0,2,0,0,45
62.0,0,2,0,0,45
63.0,0,2,0,0,45
64.0,0,2,0,0,45
65.0,0,2,0,0,45
66.0,0,2,0,0,45
67.0,0,2,0,0,45
68.0,0,2,0,0,45
69.0,0,2,0,0,45
70.0,0,2,0,0,45
71.0,0,2,0,0,45
72.0,0,2,0,0,45
73.0,0,2,0,0,45
74.0,0,2,0,0,45
75.0,0,2,0,0,45
76.0,0,2,0,0,45
77.0,0,2,0,0,45
78.0,0,2,0,0,45
79.0,0,2,0,0,45
80.0,0,2,0,0,45
81.0,0,2,0,0,45
82.0,0,2,0,0,45
83.0,0,2,0,0,45
84.0,0,2,0,0,45
85.0,0,2,0,0,45
86.0,0,2,0,0,45
87.0,0,2,0,0,45
88.0,0,2,0,0,45
89.0,0,2,0,0,45
90.0,0,2,0,0,45
91.0,0,2,0,0,45
92.0,0,2,0,0,45
93.0,0,2,0,0,45
94.0,0,2,0,0,45
95.0,0,2,0,0,45
96.0,0,2,0,0,45
97.0,0,2,0,0,45
98.0,0,2,0,0,45
99.0,0,2,0,0,45
100.0,0,2,0,0,45
