time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,7,193,7,2,0
4.0,9,191,9,3,0
5.0,14,186,14,5,0
6.0,17,183,17,5,0
7.0,32,168,32,10,0
8.0,43,157,43,11,0
9.0,61,139,61,16,0
10.0,73,126,73,18,0
11.0,96,103,96,26,0
12.0,116,81,116,29,1
13.0,125,68,125,29,2
14.0,137,54,137,34,3
15.0,146,40,146,38,5
16.0,154,29,154,41,5
17.0,148,20,148,37,10
18.0,143,14,143,36,11
19.0,127,12,127,31,16
20.0,116,10,116,30,18
21.0,96,7,96,24,26
22.0,76,5,76,20,30
23.0,63,5,63,19,31
24.0,49,5,49,13,37
25.0,36,4,36,7,43
26.0,25,4,25,4,46
27.0,16,4,16,3,47
28.0,10,4,10,3,47
29.0,8,4,8,3,47
30.0,6,4,6,2,48
31.0,3,4,3,0,50
32.0,1,4,1,0,50
33.0,1,4,1,0,50
34.0,1,4,1,0,50
35.0,0,4,0,0,50
36.0,0,4,0,0,50
37.0,0,4,0,0,50
38.0,0,4,0,0,50
39.0,0,4,0,0,50
40.0,0,4,0,0,50
41.0,0,4,0,0,50
42.0,0,4,0,0,50
43.0,0,4,0,0,50
44.0,0,4,0,0,50
45.0,0,4,0,0,50
46.0,0,4,0,0,50
47.0,0,4,0,0,50
48.0,0,4,0,0,50
49.0,0,4,0,0,50
50.0,0,4,0,0,50
51.0,0,4,0,0,50
52.0,0,4,0,0,50
53.0,0,4,0,0,50
54.0,0,4,0,0,50
55.0,0,4,0,0,50
56.0,0,4,0,0,50
57.0,0,4,0,0,50
58.0,0,4,0,0,50
59.0,0,4,0,0,50
60.0,0,4,0,0,50
61.0,0,4,0,0,50
62.0,0,4,0,0,50
63.0,0,4,0,0,50
64.0,0,4,0,0,50
65.0,0,4,0,0,50
66.0,0,4,0,0,50
67.0,0,4,0,0,50
68.0,0,4,0,0,50
69.0,0,4,0,0,50
70.0,0,4,0,0,50
71.0,0,4,0,0,50
72.0,0,4,0,0,50
73.0,0,4,0,0,50
74.0,0,4,0,0,50
75.0,0,4,0,0,50
76.0,0,4,0,0,50
77.0,0,4,0,0,50
78.0,0,4,0,0,50
79.0,0,4,0,0,50
80.0,0,4,0,0,50
81.0,0,4,0,0,50
82.0,0,4,0,0,50
83.0,0,4,0,0,50
84.0,0,4,0,0,50
85.0,0,4,0,0,50
86.0,0,4,0,0,50
87.0,0,4,0,0,50
88.0,0,4,0,0,50
89.0,0,4,0,0,50
90.0,0,4,0,0,50
91.0,0,4,0,0,50
92.0,0,4,0,0,50
93.0,0,4,0,0,50
94.0,0,4,0,0,50
95.0,0,4,0,0,50
96.0,0,4,0,0,50
97.0,0,4,0,0,50
98.0,0,4,0,0,50
99.0,0,4,0,0,50
100.0,0,4,0,0,50
