time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,1,0
2.0,7,193,7,1,0
3.0,17,183,17,2,0
4.0,30,170,30,6,0
5.0,45,155,45,12,0
6.0,63,137,63,17,0
7.0,74,126,74,19,0
8.0,87,113,87,23,0
9.0,110,90,110,26,0
10.0,130,69,130,31,1
11.0,137,58,137,32,1
12.0,146,47,146,33,1
13.0,152,31,152,35,2
14.0,147,23,147,32,6
15.0,137,18,137,27,12
16.0,125,12,125,23,17
17.0,117,9,117,23,19
18.0,105,8,105,20,23
19.0,82,8,82,17,26
20.0,62,7,62,11,32
21.0,51,7,51,10,33
22.0,41,6,41,10,34
23.0,26,5,26,8,37
24.0,18,5,18,7,38
25.0,13,5,13,6,39
26.0,7,5,7,5,40
27.0,4,5,4,3,42
28.0,3,5,3,2,43
29.0,3,5,3,2,43
30.0,2,5,2,2,43
31.0,2,5,2,2,43
32.0,1,5,1,1,44
33.0,0,5,0,0,45
34.0,0,5,0,0,45
35.0,0,5,0,0,45
36.0,0,5,0,0,45
37.0,0,5,0,0,45
38.0,0,5,0,0,45
39.0,0,5,0,0,45
40.0,0,5,0,0,45
41.0,0,5,0,0,45
42.0,0,5,0,0,45
43.0,0,5,0,0,45
44.0,0,5,0,0,45
45.0,0,5,0,0,45
46.0,0,5,0,0,45
47.0,0,5,0,0,45
48.0,0,5,0,0,45
49.0,0,5,0,0,45
50.0,0,5,0,0,45
51.0,0,5,0,0,45
52.0,0,5,0,0,45
53.0,0,5,0,0,45
54.0,0,5,0,0,45
55.0,0,5,0,0,45
56.0,0,5,0,0,45
57.0,0,5,0,0,45
58.0,0,5,0,0,45
59.0,0,5,0,0,45
60.0,0,5,0,0,45
61.0,0,5,0,0,45
62.0,0,5,0,0,45
63.0,0,5,0,0,45
64.0,0,5,0,0,45
65.0,0,5,0,0,45
66.0,0,5,0,0,45
67.0,0,5,0,0,45
68.0,0,5,0,0,45
69.0,0,5,0,0,45
70.0,0,5,0,0,45
71.0,0,5,0,0,45
72.0,0,5,0,0,45
73.0,0,5,0,0,45
74.0,0,5,0,0,45
75.0,0,5,0,0,45
76.0,0,5,0,0,45
77.0,0,5,0,0,45
78.0,0,5,0,0,45
79.0,0,5,0,0,45
80.0,0,5,0,0,45
81.0,0,5,0,0,45
82.0,0,5,0,0,45
83.0,0,5,0,0,45
84.0,0,5,0,0,45
85.0,0,5,0,0,45
86.0,0,5,0,0,45
87.0,0,5,0,0,45
88.0,0,5,0,0,45
89.0,0,5,0,0,45
90.0,0,5,0,0,45
91.0,0,5,0,0,45
92.0,0,5,0,0,45
93.0,0,5,0,0,45
94.0,0,5,0,0,45
95.0,0,5,0,0,45
96.0,0,5,0,0,45
97.0,0,5,0,0,45
98.0,0,5,0,0,45
99.0,0,5,0,0,45
100.0,0,5,0,0,45
