time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,5,195,5,2,0
4.0,5,195,5,2,0
5.0,7,193,7,2,0
6.0,8,192,8,2,0
7.0,13,187,13,2,0
8.0,17,183,17,3,0
9.0,20,180,20,5,0
10.0,30,169,30,7,0
11.0,42,156,42,12,0
12.0,57,141,57,16,0
13.0,69,126,69,16,2
14.0,96,99,96,20,2
15.0,115,78,115,23,2
16.0,129,63,129,30,2
17.0,139,48,139,31,2
18.0,147,36,147,31,3
19.0,152,28,152,34,5
20.0,151,18,151,36,7
21.0,141,15,141,31,12
22.0,127,14,127,27,16
23.0,113,13,113,25,18
24.0,87,12,87,21,22
25.0,68,10,68,18,25
26.0,54,9,54,11,32
27.0,39,9,39,10,33
28.0,28,8,28,10,34
29.0,20,8,20,5,39
30.0,10,8,10,1,43
31.0,7,8,7,1,43
32.0,6,8,6,1,43
33.0,5,8,5,1,43
34.0,4,8,4,1,43
35.0,2,8,2,1,43
36.0,1,8,1,1,43
37.0,1,8,1,1,43
38.0,0,8,0,0,44
39.0,0,8,0,0,44
40.0,0,8,0,0,44
41.0,0,8,0,0,44
42.0,0,8,0,0,44
43.0,0,8,0,0,44
44.0,0,8,0,0,44
45.0,0,8,0,0,44
46.0,0,8,0,0,44
47.0,0,8,0,0,44
48.0,0,8,0,0,44
49.0,0,8,0,0,44
50.0,0,8,0,0,44
51.0,0,8,0,0,44
52.0,0,8,0,0,44
53.0,0,8,0,0,44
54.0,0,8,0,0,44
55.0,0,8,0,0,44
56.0,0,8,0,0,44
57.0,0,8,0,0,44
58.0,0,8,0,0,44
59.0,0,8,0,0,44
60.0,0,8,0,0,44
61.0,0,8,0,0,44
62.0,0,8,0,0,44
63.0,0,8,0,0,44
64.0,0,8,0,0,44
65.0,0,8,0,0,44
66.0,0,8,0,0,44
67.0,0,8,0,0,44
68.0,0,8,0,0,44
69.0,0,8,0,0,44
70.0,0,8,0,0,44
71.0,0,8,0,0,44
72.0,0,8,0,0,44
73.0,0,8,0,0,44
74.0,0,8,0,0,44
75.0,0,8,0,0,44
76.0,0,8,0,0,44
77.0,0,8,0,0,44
78.0,0,8,0,0,44
79.0,0,8,0,0,44
80.0,0,8,0,0,44
81.0,0,8,0,0,44
82.0,0,8,0,0,44
83.0,0,8,0,0,44
84.0,0,8,0,0,44
85.0,0,8,0,0,44
86.0,0,8,0,0,44
87.0,0,8,0,0,44
88.0,0,8,0,0,44
89.0,0,8,0,0,44
90.0,0,8,0,0,44
91.0,0,8,0,0,44
92.0,0,8,0,0,44
93.0,0,8,0,0,44
94.0,0,8,0,0,44
95.0,0,8,0,0,44
96.0,0,8,0,0,44
97.0,0,8,0,0,44
98.0,0,8,0,0,44
99.0,0,8,0,0,44
100.0,0,8,0,0,44
