time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,6,194,6,0,0
3.0,12,188,12,1,0
4.0,17,183,17,3,0
5.0,25,175,25,5,0
6.0,40,160,40,7,0
7.0,61,139,61,12,0
8.0,74,126,74,15,0
9.0,92,108,92,20,0
10.0,100,99,100,22,0
11.0,113,83,113,24,0
12.0,126,68,126,26,0
13.0,129,59,129,27,1
14.0,130,53,130,26,3
15.0,139,36,139,30,5
16.0,130,30,130,28,7
17.0,117,22,117,25,12
18.0,110,16,110,23,15
19.0,96,12,96,18,20
20.0,89,10,89,18,22
21.0,73,10,73,16,24
22.0,58,10,58,14,26
23.0,49,10,49,12,28
24.0,43,10,43,11,29
25.0,26,10,26,5,35
26.0,20,10,20,5,35
27.0,13,9,13,3,37
28.0,8,8,8,2,38
29.0,4,8,4,2,38
30.0,2,8,2,0,40
31.0,2,8,2,0,40
32.0,2,8,2,0,40
33.0,2,8,2,0,40
34.0,2,8,2,0,40
35.0,2,8,2,0,40
36.0,2,8,2,0,40
37.0,1,8,1,0,40
38.0,0,8,0,0,40
39.0,0,8,0,0,40
40.0,0,8,0,0,40
41.0,0,8,0,0,40
42.0,0,8,0,0,40
43.0,0,8,0,0,40
44.0,0,8,0,0,40
45.0,0,8,0,0,40
46.0,0,8,0,0,40
47.0,0,8,0,0,40
48.0,0,8,0,0,40
49.0,0,8,0,0,40
50.0,0,8,0,0,40
51.0,0,8,0,0,40
52.0,0,8,0,0,40
53.0,0,8,0,0,40
54.0,0,8,0,0,40
55.0,0,8,0,0,40
56.0,0,8,0,0,40
57.0,0,8,0,0,40
58.0,0,8,0,0,40
59.0,0,8,0,0,40
60.0,0,8,0,0,40
61.0,0,8,0,0,40
62.0,0,8,0,0,40
63.0,0,8,0,0,40
64.0,0,8,0,0,40
65.0,0,8,0,0,40
66.0,0,8,0,0,40
67.0,0,8,0,0,40
68.0,0,8,0,0,40
69.0,0,8,0,0,40
70.0,0,8,0,0,40
71.0,0,8,0,0,40
72.0,0,8,0,0,40
73.0,0,8,0,0,40
74.0,0,8,0,0,40
75.0,0,8,0,0,40
76.0,0,8,0,0,40
77.0,0,8,0,0,40
78.0,0,8,0,0,40
79.0,0,8,0,0,40
80.0,0,8,0,0,40
81.0,0,8,0,0,40
82.0,0,8,0,0,40
83.0,0,8,0,0,40
84.0,0,8,0,0,40
85.0,0,8,0,0,40
86.0,0,8,0,0,40
87.0,0,8,0,0,40
88.0,0,8,0,0,40
89.0,0,8,0,0,40
90.0,0,8,0,0,40
91.0,0,8,0,0,40
92.0,0,8,0,0,40
93.0,0,8,0,0,40
94.0,0,8,0,0,40
95.0,0,8,0,0,40
96.0,0,8,0,0,40
97.0,0,8,0,0,40
98.0,0,8,0,0,40
99.0,0,8,0,0,40
100.0,0,8,0,0,40
