time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,5,195,5,0,0
3.0,5,195,5,0,0
4.0,7,193,7,0,0
5.0,14,186,14,1,0
6.0,17,183,17,1,0
7.0,21,179,21,2,0
8.0,35,165,35,5,0
9.0,47,153,47,9,0
10.0,54,145,54,11,0
11.0,67,132,67,12,0
12.0,82,113,82,16,0
13.0,103,92,103,23,0
14.0,122,71,122,26,0
15.0,131,55,131,26,1
16.0,138,45,138,29,1
17.0,145,34,145,32,2
18.0,144,21,144,29,5
19.0,138,15,138,28,9
20.0,130,15,130,26,11
21.0,119,13,119,26,12
22.0,101,12,101,22,16
23.0,81,11,81,15,23
24.0,63,8,63,14,26
25.0,47,8,47,13,27
26.0,39,6,39,10,30
27.0,29,5,29,6,34
28.0,17,4,17,6,34
29.0,11,4,11,3,37
30.0,11,4,11,3,37
31.0,9,4,9,2,38
32.0,8,4,8,2,38
33.0,7,4,7,2,38
34.0,4,4,4,0,40
35.0,4,4,4,0,40
36.0,2,4,2,0,40
37.0,1,4,1,0,40
38.0,0,4,0,0,40
39.0,0,4,0,0,40
40.0,0,4,0,0,40
41.0,0,4,0,0,40
42.0,0,4,0,0,40
43.0,0,4,0,0,40
44.0,0,4,0,0,40
45.0,0,4,0,0,40
46.0,0,4,0,0,40
47.0,0,4,0,0,40
48.0,0,4,0,0,40
49.0,0,4,0,0,40
50.0,0,4,0,0,40
51.0,0,4,0,0,40
52.0,0,4,0,0,40
53.0,0,4,0,0,40
54.0,0,4,0,0,40
55.0,0,4,0,0,40
56.0,0,4,0,0,40
57.0,0,4,0,0,40
58.0,0,4,0,0,40
59.0,0,4,0,0,40
60.0,0,4,0,0,40
61.0,0,4,0,0,40
62.0,0,4,0,0,40
63.0,0,4,0,0,40
64.0,0,4,0,0,40
65.0,0,4,0,0,40
66.0,0,4,0,0,40
67.0,0,4,0,0,40
68.0,0,4,0,0,40
69.0,0,4,0,0,40
70.0,0,4,0,0,40
71.0,0,4,0,0,40
72.0,0,4,0,0,40
73.0,0,4,0,0,40
74.0,0,4,0,0,40
75.0,0,4,0,0,40
76.0,0,4,0,0,40
77.0,0,4,0,0,40
78.0,0,4,0,0,40
79.0,0,4,0,0,40
80.0,0,4,0,0,40
81.0,0,4,0,0,40
82.0,0,4,0,0,40
83.0,0,4,0,0,40
84.0,0,4,0,0,40
85.0,0,4,0,0,40
86.0,0,4,0,0,40
87.0,0,4,0,0,40
88.0,0,4,0,0,40
89.0,0,4,0,0,40
90.0,0,4,0,0,40
91.0,0,4,0,0,40
92.0,0,4,0,0,40
93.0,0,4,0,0,40
94.0,0,4,0,0,40
95.0,0,4,0,0,40
96.0,0,4,0,0,40
97.0,0,4,0,0,40
98.0,0,4,0,0,40
99.0,0,4,0,0,40
100.0,0,4,0,0,40
