time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,4,196,4,0,0
3.0,4,196,4,0,0
4.0,9,191,9,0,0
5.0,13,187,13,2,0
6.0,20,180,20,3,0
7.0,33,167,33,7,0
8.0,42,158,42,9,0
9.0,61,139,61,14,0
10.0,80,119,80,16,0
11.0,100,97,100,22,0
12.0,113,83,113,25,0
13.0,121,75,121,27,0
14.0,138,53,138,30,0
15.0,147,40,147,33,2
16.0,150,30,150,36,3
17.0,148,19,148,34,7
18.0,145,13,145,34,9
19.0,127,12,127,29,14
20.0,107,12,107,27,16
21.0,87,10,87,21,22
22.0,74,9,74,18,25
23.0,66,9,66,16,27
24.0,44,9,44,13,30
25.0,31,9,31,8,35
26.0,21,9,21,4,39
27.0,11,8,11,2,41
28.0,5,8,5,0,43
29.0,4,8,4,0,43
30.0,4,8,4,0,43
31.0,2,8,2,0,43
32.0,1,8,1,0,43
33.0,1,8,1,0,43
34.0,1,8,1,0,43
35.0,1,8,1,0,43
36.0,1,8,1,0,43
37.0,0,8,0,0,43
38.0,0,8,0,0,43
39.0,0,8,0,0,43
40.0,0,8,0,0,43
41.0,0,8,0,0,43
42.0,0,8,0,0,43
43.0,0,8,0,0,43
44.0,0,8,0,0,43
45.0,0,8,0,0,43
46.0,0,8,0,0,43
47.0,0,8,0,0,43
48.0,0,8,0,0,43
49.0,0,8,0,0,43
50.0,0,8,0,0,43
51.0,0,8,0,0,43
52.0,0,8,0,0,43
53.0,0,8,0,0,43
54.0,0,8,0,0,43
55.0,0,8,0,0,43
56.0,0,8,0,0,43
57.0,0,8,0,0,43
58.0,0,8,0,0,43
59.0,0,8,0,0,43
60.0,0,8,0,0,43
61.0,0,8,0,0,43
62.0,0,8,0,0,43
63.0,0,8,0,0,43
64.0,0,8,0,0,43
65.0,0,8,0,0,43
66.0,0,8,0,0,43
67.0,0,8,0,0,43
68.0,0,8,0,0,43
69.0,0,8,0,0,43
70.0,0,8,0,0,43
71.0,0,8,0,0,43
72.0,0,8,0,0,43
73.0,0,8,0,0,43
74.0,0,8,0,0,43
75.0,0,8,0,0,43
76.0,0,8,0,0,43
77.0,0,8,0,0,43
78.0,0,8,0,0,43
79.0,0,8,0,0,43
80.0,0,8,0,0,43
81.0,0,8,0,0,43
82.0,0,8,0,0,43
83.0,0,8,0,0,43
84.0,0,8,0,0,43
85.0,0,8,0,0,43
86.0,0,8,0,0,43
87.0,0,8,0,0,43
88.0,0,8,0,0,43
89.0,0,8,0,0,43
90.0,0,8,0,0,43
91.0,0,8,0,0,43
92.0,0,8,0,0,43
93.0,0,8,0,0,43
94.0,0,8,0,0,43
95.0,0,8,0,0,43
96.0,0,8,0,0,43
97.0,0,8,0,0,43
98.0,0,8,0,0,43
99.0,0,8,0,0,43
100.0,0,8,0,0,43
