time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,4,196,4,1,0
7.0,4,196,4,1,0
8.0,7,193,7,1,0
9.0,8,192,8,1,0
10.0,8,191,8,1,0
11.0,10,187,10,2,1
12.0,14,183,14,3,1
13.0,25,172,25,5,1
14.0,36,161,36,10,1
15.0,49,148,49,15,1
16.0,71,125,71,17,1
17.0,91,105,91,20,1
18.0,108,85,108,28,1
19.0,129,63,129,31,1
20.0,138,53,138,34,1
21.0,144,43,144,34,3
22.0,152,31,152,33,4
23.0,144,28,144,32,6
24.0,143,18,143,31,11
25.0,134,14,134,27,16
26.0,116,9,116,26,18
27.0,98,7,98,24,21
28.0,78,7,78,16,29
29.0,57,6,57,14,32
30.0,48,5,48,11,35
31.0,38,5,38,9,37
32.0,26,5,26,9,37
33.0,23,5,23,8,38
34.0,13,5,13,4,42
35.0,9,5,9,3,43
36.0,4,5,4,2,44
37.0,2,5,2,1,45
38.0,2,5,2,1,45
39.0,1,5,1,0,46
40.0,0,5,0,0,46
41.0,0,5,0,0,46
42.0,0,5,0,0,46
43.0,0,5,0,0,46
44.0,0,5,0,0,46
45.0,0,5,0,0,46
46.0,0,5,0,0,46
47.0,0,5,0,0,46
48.0,0,5,0,0,46
49.0,0,5,0,0,46
50.0,0,5,0,0,46
51.0,0,5,0,0,46
52.0,0,5,0,0,46
53.0,0,5,0,0,46
54.0,0,5,0,0,46
55.0,0,5,0,0,46
56.0,0,5,0,0,46
57.0,0,5,0,0,46
58.0,0,5,0,0,46
59.0,0,5,0,0,46
60.0,0,5,0,0,46
61.0,0,5,0,0,46
62.0,0,5,0,0,46
63.0,0,5,0,0,46
64.0,0,5,0,0,46
65.0,0,5,0,0,46
66.0,0,5,0,0,46
67.0,0,5,0,0,46
68.0,0,5,0,0,46
69.0,0,5,0,0,46
70.0,0,5,0,0,46
71.0,0,5,0,0,46
72.0,0,5,0,0,46
73.0,0,5,0,0,46
74.0,0,5,0,0,46
75.0,0,5,0,0,46
76.0,0,5,0,0,46
77.0,0,5,0,0,46
78.0,0,5,0,0,46
79.0,0,5,0,0,46
80.0,0,5,0,0,46
81.0,0,5,0,0,46
82.0,0,5,0,0,46
83.0,0,5,0,0,46
84.0,0,5,0,0,46
85.0,0,5,0,0,46
86.0,0,5,0,0,46
87.0,0,5,0,0,46
88.0,0,5,0,0,46
89.0,0,5,0,0,46
90.0,0,5,0,0,46
91.0,0,5,0,0,46
92.0,0,5,0,0,46
93.0,0,5,0,0,46
94.0,0,5,0,0,46
95.0,0,5,0,0,46
96.0,0,5,0,0,46
97.0,0,5,0,0,46
98.0,0,5,0,0,46
99.0,0,5,0,0,46
100.0,0,5,0,0,46
