time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,5,195,5,3,0
6.0,5,195,5,3,0
7.0,7,193,7,4,0
8.0,9,191,9,4,0
9.0,12,188,12,4,0
10.0,14,185,14,4,0
11.0,16,182,16,4,0
12.0,21,177,21,5,0
13.0,34,163,34,7,1
14.0,49,148,49,9,1
15.0,67,128,67,13,3
16.0,82,113,82,18,3
17.0,95,98,95,23,4
18.0,104,87,104,27,4
19.0,115,73,115,34,4
20.0,131,54,131,43,4
21.0,137,45,137,43,4
22.0,139,38,139,43,5
23.0,137,26,137,42,8
24.0,127,21,127,40,10
25.0,114,14,114,36,16
26.0,105,8,105,33,21
27.0,93,5,93,29,27
28.0,84,3,84,26,31
29.0,71,2,71,19,38
30.0,52,2,52,10,47
31.0,43,2,43,10,47
32.0,36,2,36,9,48
33.0,24,2,24,7,50
34.0,19,2,19,7,50
35.0,12,2,12,5,52
36.0,6,2,6,3,54
37.0,3,2,3,1,56
38.0,1,2,1,0,57
39.0,0,2,0,0,57
40.0,0,2,0,0,57
41.0,0,2,0,0,57
42.0,0,2,0,0,57
43.0,0,2,0,0,57
44.0,0,2,0,0,57
45.0,0,2,0,0,57
46.0,0,2,0,0,57
47.0,0,2,0,0,57
48.0,0,2,0,0,57
49.0,0,2,0,0,57
50.0,0,2,0,0,57
51.0,0,2,0,0,57
52.0,0,2,0,0,57
53.0,0,2,0,0,57
54.0,0,2,0,0,57
55.0,0,2,0,0,57
56.0,0,2,0,0,57
57.0,0,2,0,0,57
58.0,0,2,0,0,57
59.0,0,2,0,0,57
60.0,0,2,0,0,57
61.0,0,2,0,0,57
62.0,0,2,0,0,57
63.0,0,2,0,0,57
64.0,0,2,0,0,57
65.0,0,2,0,0,57
66.0,0,2,0,0,57
67.0,0,2,0,0,57
68.0,0,2,0,0,57
69.0,0,2,0,0,57
70.0,0,2,0,0,57
71.0,0,2,0,0,57
72.0,0,2,0,0,57
73.0,0,2,0,0,57
74.0,0,2,0,0,57
75.0,0,2,0,0,57
76.0,0,2,0,0,57
77.0,0,2,0,0,57
78.0,0,2,0,0,57
79.0,0,2,0,0,57
80.0,0,2,0,0,57
81.0,0,2,0,0,57
82.0,0,2,0,0,57
83.0,0,2,0,0,57
84.0,0,2,0,0,57
85.0,0,2,0,0,57
86.0,0,2,0,0,57
87.0,0,2,0,0,57
88.0,0,2,0,0,57
89.0,0,2,0,0,57
90.0,0,2,0,0,57
91.0,0,2,0,0,57
92.0,0,2,0,0,57
93.0,0,2,0,0,57
94.0,0,2,0,0,57
95.0,0,2,0,0,57
96.0,0,2,0,0,57
97.0,0,2,0,0,57
98.0,0,2,0,0,57
99.0,0,2,0,0,57
100.0,0,2,0,0,57
