time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,0,0
2.0,53,9947,53,14,0
3.0,1369,8631,1369,302,0
4.0,8201,1799,8201,1811,0
5.0,9813,187,9813,2173,0
6.0,9961,39,9961,2202,0
7.0,9989,11,9989,2205,0
8.0,9992,8,9992,2205,0
9.0,9992,8,9992,2205,0
10.0,9992,7,9992,2205,0
11.0,9988,6,9988,2205,0
12.0,9955,6,9955,2205,0
13.0,8927,6,8927,2205,0
14.0,3604,6,3604,2205,0
15.0,2354,6,2354,2205,0
16.0,2221,6,2221,2191,14
17.0,1908,6,1908,1903,302
18.0,396,6,396,394,1811
19.0,34,6,34,32,2173
20.0,4,6,4,3,2202
21.0,0,6,0,0,2205
22.0,0,6,0,0,2205
23.0,0,6,0,0,2205
24.0,0,6,0,0,2205
25.0,0,6,0,0,2205
26.0,0,6,0,0,2205
27.0,0,6,0,0,2205
28.0,0,6,0,0,2205
29.0,0,6,0,0,2205
30.0,0,6,0,0,2205
31.0,0,6,0,0,2205
32.0,0,6,0,0,2205
33.0,0,6,0,0,2205
34.0,0,6,0,0,2205
35.0,0,6,0,0,2205
36.0,0,6,0,0,2205
37.0,0,6,0,0,2205
38.0,0,6,0,0,2205
39.0,0,6,0,0,2205
40.0,0,6,0,0,2205
41.0,0,6,0,0,2205
42.0,0,6,0,0,2205
43.0,0,6,0,0,2205
44.0,0,6,0,0,2205
45.0,0,6,0,0,2205
46.0,0,6,0,0,2205
47.0,0,6,0,0,2205
48.0,0,6,0,0,2205
49.0,0,6,0,0,2205
50.0,0,6,0,0,2205
51.0,0,6,0,0,2205
52.0,0,6,0,0,2205
53.0,0,6,0,0,2205
54.0,0,6,0,0,2205
55.0,0,6,0,0,2205
56.0,0,6,0,0,2205
57.0,0,6,0,0,2205
58.0,0,6,0,0,2205
59.0,0,6,0,0,2205
60.0,0,6,0,0,2205
61.0,0,6,0,0,2205
62.0,0,6,0,0,2205
63.0,0,6,0,0,2205
64.0,0,6,0,0,2205
65.0,0,6,0,0,2205
66.0,0,6,0,0,2205
67.0,0,6,0,0,2205
68.0,0,6,0,0,2205
69.0,0,6,0,0,2205
70.0,0,6,0,0,2205
71.0,0,6,0,0,2205
72.0,0,6,0,0,2205
73.0,0,6,0,0,2205
74.0,0,6,0,0,2205
75.0,0,6,0,0,2205
76.0,0,6,0,0,2205
77.0,0,6,0,0,2205
78.0,0,6,0,0,2205
79.0,0,6,0,0,2205
80.0,0,6,0,0,2205
81.0,0,6,0,0,2205
82.0,0,6,0,0,2205
83.0,0,6,0,0,2205
84.0,0,6,0,0,2205
85.0,0,6,0,0,2205
86.0,0,6,0,0,2205
87.0,0,6,0,0,2205
88.0,0,6,0,0,2205
89.0,0,6,0,0,2205
90.0,0,6,0,0,2205
91.0,0,6,0,0,2205
92.0,0,6,0,0,2205
93.0,0,6,0,0,2205
94.0,0,6,0,0,2205
95.0,0,6,0,0,2205
96.0,0,6,0,0,2205
97.0,0,6,0,0,2205
98.0,0,6,0,0,2205
99.0,0,6,0,0,2205
100.0,0,6,0,0,2205
