time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,19,9981,19,5,0
2.0,720,9280,720,146,0
3.0,6795,3205,6795,1440,0
4.0,9674,326,9674,2041,0
5.0,9948,52,9948,2095,0
6.0,9980,20,9980,2104,0
7.0,9990,10,9990,2108,0
8.0,9992,8,9992,2108,0
9.0,9995,5,9995,2108,0
10.0,9995,4,9995,2109,0
11.0,9983,3,9983,2109,0
12.0,9423,3,9423,2109,0
13.0,4642,3,4642,2109,0
14.0,2364,3,2364,2109,0
15.0,2139,3,2139,2104,5
16.0,1975,3,1975,1963,146
17.0,675,3,675,669,1440
18.0,72,3,72,68,2041
19.0,15,3,15,14,2095
20.0,6,3,6,5,2104
21.0,1,3,1,1,2108
22.0,1,3,1,1,2108
23.0,1,3,1,1,2108
24.0,0,3,0,0,2109
25.0,0,3,0,0,2109
26.0,0,3,0,0,2109
27.0,0,3,0,0,2109
28.0,0,3,0,0,2109
29.0,0,3,0,0,2109
30.0,0,3,0,0,2109
31.0,0,3,0,0,2109
32.0,0,3,0,0,2109
33.0,0,3,0,0,2109
34.0,0,3,0,0,2109
35.0,0,3,0,0,2109
36.0,0,3,0,0,2109
37.0,0,3,0,0,2109
38.0,0,3,0,0,2109
39.0,0,3,0,0,2109
40.0,0,3,0,0,2109
41.0,0,3,0,0,2109
42.0,0,3,0,0,2109
43.0,0,3,0,0,2109
44.0,0,3,0,0,2109
45.0,0,3,0,0,2109
46.0,0,3,0,0,2109
47.0,0,3,0,0,2109
48.0,0,3,0,0,2109
49.0,0,3,0,0,2109
50.0,0,3,0,0,2109
51.0,0,3,0,0,2109
52.0,0,3,0,0,2109
53.0,0,3,0,0,2109
54.0,0,3,0,0,2109
55.0,0,3,0,0,2109
56.0,0,3,0,0,2109
57.0,0,3,0,0,2109
58.0,0,3,0,0,2109
59.0,0,3,0,0,2109
60.0,0,3,0,0,2109
61.0,0,3,0,0,2109
62.0,0,3,0,0,2109
63.0,0,3,0,0,2109
64.0,0,3,0,0,2109
65.0,0,3,0,0,2109
66.0,0,3,0,0,2109
67.0,0,3,0,0,2109
68.0,0,3,0,0,2109
69.0,0,3,0,0,2109
70.0,0,3,0,0,2109
71.0,0,3,0,0,2109
72.0,0,3,0,0,2109
73.0,0,3,0,0,2109
74.0,0,3,0,0,2109
75.0,0,3,0,0,2109
76.0,0,3,0,0,2109
77.0,0,3,0,0,2109
78.0,0,3,0,0,2109
79.0,0,3,0,0,2109
80.0,0,3,0,0,2109
81.0,0,3,0,0,2109
82.0,0,3,0,0,2109
83.0,0,3,0,0,2109
84.0,0,3,0,0,2109
85.0,0,3,0,0,2109
86.0,0,3,0,0,2109
87.0,0,3,0,0,2109
88.0,0,3,0,0,2109
89.0,0,3,0,0,2109
90.0,0,3,0,0,2109
91.0,0,3,0,0,2109
92.0,0,3,0,0,2109
93.0,0,3,0,0,2109
94.0,0,3,0,0,2109
95.0,0,3,0,0,2109
96.0,0,3,0,0,2109
97.0,0,3,0,0,2109
98.0,0,3,0,0,2109
99.0,0,3,0,0,2109
100.0,0,3,0,0,2109
