time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,36,9964,36,14,0
2.0,1003,8997,1003,215,0
3.0,7528,2472,7528,1708,0
4.0,9746,254,9746,2201,0
5.0,9941,59,9941,2249,0
6.0,9972,28,9972,2253,0
7.0,9981,19,9981,2255,0
8.0,9988,12,9988,2255,0
9.0,9991,9,9991,2256,0
10.0,9991,9,9991,2256,0
11.0,9969,9,9969,2256,0
12.0,9203,9,9203,2256,0
13.0,4171,9,4171,2256,0
14.0,2445,9,2445,2255,1
15.0,2285,9,2285,2242,14
16.0,2057,9,2057,2041,215
17.0,557,9,557,548,1708
18.0,57,9,57,55,2201
19.0,7,9,7,7,2249
20.0,3,9,3,3,2253
21.0,1,9,1,1,2255
22.0,1,9,1,1,2255
23.0,0,9,0,0,2256
24.0,0,9,0,0,2256
25.0,0,9,0,0,2256
26.0,0,9,0,0,2256
27.0,0,9,0,0,2256
28.0,0,9,0,0,2256
29.0,0,9,0,0,2256
30.0,0,9,0,0,2256
31.0,0,9,0,0,2256
32.0,0,9,0,0,2256
33.0,0,9,0,0,2256
34.0,0,9,0,0,2256
35.0,0,9,0,0,2256
36.0,0,9,0,0,2256
37.0,0,9,0,0,2256
38.0,0,9,0,0,2256
39.0,0,9,0,0,2256
40.0,0,9,0,0,2256
41.0,0,9,0,0,2256
42.0,0,9,0,0,2256
43.0,0,9,0,0,2256
44.0,0,9,0,0,2256
45.0,0,9,0,0,2256
46.0,0,9,0,0,2256
47.0,0,9,0,0,2256
48.0,0,9,0,0,2256
49.0,0,9,0,0,2256
50.0,0,9,0,0,2256
51.0,0,9,0,0,2256
52.0,0,9,0,0,2256
53.0,0,9,0,0,2256
54.0,0,9,0,0,2256
55.0,0,9,0,0,2256
56.0,0,9,0,0,2256
57.0,0,9,0,0,2256
58.0,0,9,0,0,2256
59.0,0,9,0,0,2256
60.0,0,9,0,0,2256
61.0,0,9,0,0,2256
62.0,0,9,0,0,2256
63.0,0,9,0,0,2256
64.0,0,9,0,0,2256
65.0,0,9,0,0,2256
66.0,0,9,0,0,2256
67.0,0,9,0,0,2256
68.0,0,9,0,0,2256
69.0,0,9,0,0,2256
70.0,0,9,0,0,2256
71.0,0,9,0,0,2256
72.0,0,9,0,0,2256
73.0,0,9,0,0,2256
74.0,0,9,0,0,2256
75.0,0,9,0,0,2256
76.0,0,9,0,0,2256
77.0,0,9,0,0,2256
78.0,0,9,0,0,2256
79.0,0,9,0,0,2256
80.0,0,9,0,0,2256
81.0,0,9,0,0,2256
82.0,0,9,0,0,2256
83.0,0,9,0,0,2256
84.0,0,9,0,0,2256
85.0,0,9,0,0,2256
86.0,0,9,0,0,2256
87.0,0,9,0,0,2256
88.0,0,9,0,0,2256
89.0,0,9,0,0,2256
90.0,0,9,0,0,2256
91.0,0,9,0,0,2256
92.0,0,9,0,0,2256
93.0,0,9,0,0,2256
94.0,0,9,0,0,2256
95.0,0,9,0,0,2256
96.0,0,9,0,0,2256
97.0,0,9,0,0,2256
98.0,0,9,0,0,2256
99.0,0,9,0,0,2256
100.0,0,9,0,0,2256
