time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,6,194,6,0,0
5.0,9,191,9,3,0
6.0,17,183,17,5,0
7.0,32,168,32,8,0
8.0,46,154,46,11,0
9.0,57,143,57,11,0
10.0,70,129,70,15,0
11.0,89,110,89,17,0
12.0,110,88,110,17,0
13.0,130,68,130,21,0
14.0,141,53,141,25,0
15.0,151,40,151,23,3
16.0,155,28,155,24,5
17.0,147,21,147,23,8
18.0,135,19,135,21,11
19.0,129,14,129,22,11
20.0,117,12,117,18,15
21.0,99,11,99,16,17
22.0,78,10,78,17,17
23.0,59,9,59,13,21
24.0,46,7,46,10,25
25.0,34,6,34,9,26
26.0,22,6,22,6,29
27.0,15,6,15,4,31
28.0,13,6,13,3,32
29.0,8,6,8,2,33
30.0,6,6,6,2,33
31.0,5,6,5,2,33
32.0,4,6,4,1,34
33.0,3,6,3,1,34
34.0,1,6,1,0,35
35.0,0,6,0,0,35
36.0,0,6,0,0,35
37.0,0,6,0,0,35
38.0,0,6,0,0,35
39.0,0,6,0,0,35
40.0,0,6,0,0,35
41.0,0,6,0,0,35
42.0,0,6,0,0,35
43.0,0,6,0,0,35
44.0,0,6,0,0,35
45.0,0,6,0,0,35
46.0,0,6,0,0,35
47.0,0,6,0,0,35
48.0,0,6,0,0,35
49.0,0,6,0,0,35
50.0,0,6,0,0,35
51.0,0,6,0,0,35
52.0,0,6,0,0,35
53.0,0,6,0,0,35
54.0,0,6,0,0,35
55.0,0,6,0,0,35
56.0,0,6,0,0,35
57.0,0,6,0,0,35
58.0,0,6,0,0,35
59.0,0,6,0,0,35
60.0,0,6,0,0,35
61.0,0,6,0,0,35
62.0,0,6,0,0,35
63.0,0,6,0,0,35
64.0,0,6,0,0,35
65.0,0,6,0,0,35
66.0,0,6,0,0,35
67.0,0,6,0,0,35
68.0,0,6,0,0,35
69.0,0,6,0,0,35
70.0,0,6,0,0,35
71.0,0,6,0,0,35
72.0,0,6,0,0,35
73.0,0,6,0,0,35
74.0,0,6,0,0,35
75.0,0,6,0,0,35
76.0,0,6,0,0,35
77.0,0,6,0,0,35
78.0,0,6,0,0,35
79.0,0,6,0,0,35
80.0,0,6,0,0,35
81.0,0,6,0,0,35
82.0,0,6,0,0,35
83.0,0,6,0,0,35
84.0,0,6,0,0,35
85.0,0,6,0,0,35
86.0,0,6,0,0,35
87.0,0,6,0,0,35
88.0,0,6,0,0,35
89.0,0,6,0,0,35
90.0,0,6,0,0,35
91.0,0,6,0,0,35
92.0,0,6,0,0,35
93.0,0,6,0,0,35
94.0,0,6,0,0,35
95.0,0,6,0,0,35
96.0,0,6,0,0,35
97.0,0,6,0,0,35
98.0,0,6,0,0,35
99.0,0,6,0,0,35
100.0,0,6,0,0,35
