time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,10,190,10,1,0
5.0,14,186,14,1,0
6.0,18,182,18,1,0
7.0,28,172,28,4,0
8.0,40,160,40,6,0
9.0,56,144,56,9,0
10.0,72,127,72,15,0
11.0,85,114,85,18,0
12.0,103,95,103,22,0
13.0,118,79,118,29,0
14.0,128,62,128,32,1
15.0,140,46,140,37,1
16.0,147,35,147,39,1
17.0,149,23,149,39,4
18.0,141,19,141,37,6
19.0,129,15,129,34,9
20.0,112,15,112,28,15
21.0,99,15,99,25,18
22.0,82,13,82,21,22
23.0,67,12,67,15,29
24.0,50,12,50,11,33
25.0,34,12,34,6,38
26.0,24,11,24,4,40
27.0,12,11,12,1,43
28.0,8,11,8,1,43
29.0,4,11,4,1,43
30.0,4,11,4,1,43
31.0,4,11,4,1,43
32.0,2,11,2,1,43
33.0,1,11,1,0,44
34.0,1,11,1,0,44
35.0,1,11,1,0,44
36.0,0,11,0,0,44
37.0,0,11,0,0,44
38.0,0,11,0,0,44
39.0,0,11,0,0,44
40.0,0,11,0,0,44
41.0,0,11,0,0,44
42.0,0,11,0,0,44
43.0,0,11,0,0,44
44.0,0,11,0,0,44
45.0,0,11,0,0,44
46.0,0,11,0,0,44
47.0,0,11,0,0,44
48.0,0,11,0,0,44
49.0,0,11,0,0,44
50.0,0,11,0,0,44
51.0,0,11,0,0,44
52.0,0,11,0,0,44
53.0,0,11,0,0,44
54.0,0,11,0,0,44
55.0,0,11,0,0,44
56.0,0,11,0,0,44
57.0,0,11,0,0,44
58.0,0,11,0,0,44
59.0,0,11,0,0,44
60.0,0,11,0,0,44
61.0,0,11,0,0,44
62.0,0,11,0,0,44
63.0,0,11,0,0,44
64.0,0,11,0,0,44
65.0,0,11,0,0,44
66.0,0,11,0,0,44
67.0,0,11,0,0,44
68.0,0,11,0,0,44
69.0,0,11,0,0,44
70.0,0,11,0,0,44
71.0,0,11,0,0,44
72.0,0,11,0,0,44
73.0,0,11,0,0,44
74.0,0,11,0,0,44
75.0,0,11,0,0,44
76.0,0,11,0,0,44
77.0,0,11,0,0,44
78.0,0,11,0,0,44
79.0,0,11,0,0,44
80.0,0,11,0,0,44
81.0,0,11,0,0,44
82.0,0,11,0,0,44
83.0,0,11,0,0,44
84.0,0,11,0,0,44
85.0,0,11,0,0,44
86.0,0,11,0,0,44
87.0,0,11,0,0,44
88.0,0,11,0,0,44
89.0,0,11,0,0,44
90.0,0,11,0,0,44
91.0,0,11,0,0,44
92.0,0,11,0,0,44
93.0,0,11,0,0,44
94.0,0,11,0,0,44
95.0,0,11,0,0,44
96.0,0,11,0,0,44
97.0,0,11,0,0,44
98.0,0,11,0,0,44
99.0,0,11,0,0,44
100.0,0,11,0,0,44
