time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,0,0
3.0,11,189,11,1,0
4.0,16,184,16,1,0
5.0,29,171,29,3,0
6.0,40,160,40,4,0
7.0,58,142,58,7,0
8.0,81,119,81,12,0
9.0,97,103,97,17,0
10.0,122,77,122,22,0
11.0,140,58,140,22,0
12.0,158,38,158,30,0
13.0,155,34,155,30,1
14.0,155,29,155,32,1
15.0,146,25,146,31,3
16.0,141,19,141,32,4
17.0,126,16,126,30,7
18.0,107,12,107,25,12
19.0,93,10,93,21,17
20.0,67,10,67,16,22
21.0,49,9,49,16,22
22.0,29,9,29,8,30
23.0,25,9,25,7,31
24.0,21,8,21,5,33
25.0,17,8,17,4,34
26.0,11,8,11,2,36
27.0,8,8,8,1,37
28.0,4,8,4,1,37
29.0,2,8,2,0,38
30.0,2,8,2,0,38
31.0,1,8,1,0,38
32.0,1,8,1,0,38
33.0,1,8,1,0,38
34.0,0,8,0,0,38
35.0,0,8,0,0,38
36.0,0,8,0,0,38
37.0,0,8,0,0,38
38.0,0,8,0,0,38
39.0,0,8,0,0,38
40.0,0,8,0,0,38
41.0,0,8,0,0,38
42.0,0,8,0,0,38
43.0,0,8,0,0,38
44.0,0,8,0,0,38
45.0,0,8,0,0,38
46.0,0,8,0,0,38
47.0,0,8,0,0,38
48.0,0,8,0,0,38
49.0,0,8,0,0,38
50.0,0,8,0,0,38
51.0,0,8,0,0,38
52.0,0,8,0,0,38
53.0,0,8,0,0,38
54.0,0,8,0,0,38
55.0,0,8,0,0,38
56.0,0,8,0,0,38
57.0,0,8,0,0,38
58.0,0,8,0,0,38
59.0,0,8,0,0,38
60.0,0,8,0,0,38
61.0,0,8,0,0,38
62.0,0,8,0,0,38
63.0,0,8,0,0,38
64.0,0,8,0,0,38
65.0,0,8,0,0,38
66.0,0,8,0,0,38
67.0,0,8,0,0,38
68.0,0,8,0,0,38
69.0,0,8,0,0,38
70.0,0,8,0,0,38
71.0,0,8,0,0,38
72.0,0,8,0,0,38
73.0,0,8,0,0,38
74.0,0,8,0,0,38
75.0,0,8,0,0,38
76.0,0,8,0,0,38
77.0,0,8,0,0,38
78.0,0,8,0,0,38
79.0,0,8,0,0,38
80.0,0,8,0,0,38
81.0,0,8,0,0,38
82.0,0,8,0,0,38
83.0,0,8,0,0,38
84.0,0,8,0,0,38
85.0,0,8,0,0,38
86.0,0,8,0,0,38
87.0,0,8,0,0,38
88.0,0,8,0,0,38
89.0,0,8,0,0,38
90.0,0,8,0,0,38
91.0,0,8,0,0,38
92.0,0,8,0,0,38
93.0,0,8,0,0,38
94.0,0,8,0,0,38
95.0,0,8,0,0,38
96.0,0,8,0,0,38
97.0,0,8,0,0,38
98.0,0,8,0,0,38
99.0,0,8,0,0,38
100.0,0,8,0,0,38
