time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,4,196,4,0,0
10.0,3,196,3,0,0
11.0,6,193,6,1,0
12.0,9,190,9,2,0
13.0,18,180,18,5,0
14.0,24,174,24,5,0
15.0,34,164,34,9,0
16.0,49,149,49,17,0
17.0,63,134,63,21,0
18.0,78,119,78,22,0
19.0,93,103,93,25,0
20.0,115,81,115,32,0
21.0,128,65,128,37,1
22.0,143,47,143,40,2
23.0,151,29,151,43,5
24.0,153,21,153,44,5
25.0,149,15,149,41,9
26.0,136,13,136,35,17
27.0,122,12,122,31,21
28.0,110,9,110,30,22
29.0,94,9,94,27,25
30.0,73,8,73,20,32
31.0,57,8,57,14,38
32.0,39,8,39,10,42
33.0,21,8,21,4,48
34.0,14,7,14,3,49
35.0,8,7,8,2,50
36.0,7,6,7,1,52
37.0,6,6,6,1,52
38.0,3,6,3,1,52
39.0,3,6,3,1,52
40.0,2,6,2,1,52
41.0,2,6,2,1,52
42.0,2,6,2,1,52
43.0,2,6,2,1,52
44.0,1,6,1,1,52
45.0,1,6,1,1,52
46.0,0,6,0,0,53
47.0,0,6,0,0,53
48.0,0,6,0,0,53
49.0,0,6,0,0,53
50.0,0,6,0,0,53
51.0,0,6,0,0,53
52.0,0,6,0,0,53
53.0,0,6,0,0,53
54.0,0,6,0,0,53
55.0,0,6,0,0,53
56.0,0,6,0,0,53
57.0,0,6,0,0,53
58.0,0,6,0,0,53
59.0,0,6,0,0,53
60.0,0,6,0,0,53
61.0,0,6,0,0,53
62.0,0,6,0,0,53
63.0,0,6,0,0,53
64.0,0,6,0,0,53
65.0,0,6,0,0,53
66.0,0,6,0,0,53
67.0,0,6,0,0,53
68.0,0,6,0,0,53
69.0,0,6,0,0,53
70.0,0,6,0,0,53
71.0,0,6,0,0,53
72.0,0,6,0,0,53
73.0,0,6,0,0,53
74.0,0,6,0,0,53
75.0,0,6,0,0,53
76.0,0,6,0,0,53
77.0,0,6,0,0,53
78.0,0,6,0,0,53
79.0,0,6,0,0,53
80.0,0,6,0,0,53
81.0,0,6,0,0,53
82.0,0,6,0,0,53
83.0,0,6,0,0,53
84.0,0,6,0,0,53
85.0,0,6,0,0,53
86.0,0,6,0,0,53
87.0,0,6,0,0,53
88.0,0,6,0,0,53
89.0,0,6,0,0,53
90.0,0,6,0,0,53
91.0,0,6,0,0,53
92.0,0,6,0,0,53
93.0,0,6,0,0,53
94.0,0,6,0,0,53
95.0,0,6,0,0,53
96.0,0,6,0,0,53
97.0,0,6,0,0,53
98.0,0,6,0,0,53
99.0,0,6,0,0,53
100.0,0,6,0,0,53
