time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,4,196,4,1,0
5.0,5,195,5,2,0
6.0,9,191,9,3,0
7.0,14,186,14,4,0
8.0,21,179,21,4,0
9.0,29,171,29,5,0
10.0,39,160,39,7,0
11.0,56,143,56,11,0
12.0,78,120,78,16,0
13.0,99,99,99,21,0
14.0,111,85,111,22,1
15.0,134,61,134,26,2
16.0,144,47,144,27,3
17.0,150,36,150,29,4
18.0,150,29,150,29,4
19.0,149,22,149,29,5
20.0,144,16,144,28,7
21.0,129,14,129,24,11
22.0,107,13,107,19,16
23.0,89,10,89,15,21
24.0,76,9,76,13,23
25.0,52,9,52,8,28
26.0,39,8,39,7,30
27.0,30,6,30,5,33
28.0,23,6,23,5,33
29.0,16,6,16,4,34
30.0,10,6,10,3,35
31.0,8,6,8,3,35
32.0,8,5,8,3,35
33.0,5,5,5,2,36
34.0,4,5,4,2,36
35.0,4,5,4,2,36
36.0,3,5,3,1,37
37.0,1,5,1,0,38
38.0,1,5,1,0,38
39.0,1,5,1,0,38
40.0,1,5,1,0,38
41.0,1,5,1,0,38
42.0,0,5,0,0,38
43.0,0,5,0,0,38
44.0,0,5,0,0,38
45.0,0,5,0,0,38
46.0,0,5,0,0,38
47.0,0,5,0,0,38
48.0,0,5,0,0,38
49.0,0,5,0,0,38
50.0,0,5,0,0,38
51.0,0,5,0,0,38
52.0,0,5,0,0,38
53.0,0,5,0,0,38
54.0,0,5,0,0,38
55.0,0,5,0,0,38
56.0,0,5,0,0,38
57.0,0,5,0,0,38
58.0,0,5,0,0,38
59.0,0,5,0,0,38
60.0,0,5,0,0,38
61.0,0,5,0,0,38
62.0,0,5,0,0,38
63.0,0,5,0,0,38
64.0,0,5,0,0,38
65.0,0,5,0,0,38
66.0,0,5,0,0,38
67.0,0,5,0,0,38
68.0,0,5,0,0,38
69.0,0,5,0,0,38
70.0,0,5,0,0,38
71.0,0,5,0,0,38
72.0,0,5,0,0,38
73.0,0,5,0,0,38
74.0,0,5,0,0,38
75.0,0,5,0,0,38
76.0,0,5,0,0,38
77.0,0,5,0,0,38
78.0,0,5,0,0,38
79.0,0,5,0,0,38
80.0,0,5,0,0,38
81.0,0,5,0,0,38
82.0,0,5,0,0,38
83.0,0,5,0,0,38
84.0,0,5,0,0,38
85.0,0,5,0,0,38
86.0,0,5,0,0,38
87.0,0,5,0,0,38
88.0,0,5,0,0,38
89.0,0,5,0,0,38
90.0,0,5,0,0,38
91.0,0,5,0,0,38
92.0,0,5,0,0,38
93.0,0,5,0,0,38
94.0,0,5,0,0,38
95.0,0,5,0,0,38
96.0,0,5,0,0,38
97.0,0,5,0,0,38
98.0,0,5,0,0,38
99.0,0,5,0,0,38
100.0,0,5,0,0,38
