time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,6,194,6,2,0
3.0,8,192,8,2,0
4.0,9,191,9,2,0
5.0,9,191,9,2,0
6.0,10,190,10,3,0
7.0,14,186,14,4,0
8.0,19,181,19,6,0
9.0,29,171,29,9,0
10.0,46,153,46,13,0
11.0,67,129,67,17,2
12.0,78,116,78,22,2
13.0,92,100,92,24,2
14.0,109,82,109,29,2
15.0,125,66,125,32,2
16.0,137,53,137,33,3
17.0,147,39,147,35,4
18.0,149,32,149,35,6
19.0,145,26,145,32,9
20.0,129,24,129,28,13
21.0,107,22,107,22,19
22.0,97,19,97,17,24
23.0,82,18,82,16,26
24.0,66,16,66,12,31
25.0,53,13,53,9,34
26.0,42,11,42,8,36
27.0,28,11,28,5,39
28.0,21,11,21,3,41
29.0,15,11,15,3,41
30.0,14,10,14,3,41
31.0,12,10,12,3,41
32.0,9,10,9,3,41
33.0,8,10,8,2,42
34.0,6,10,6,1,43
35.0,3,10,3,1,43
36.0,1,10,1,0,44
37.0,1,10,1,0,44
38.0,1,10,1,0,44
39.0,1,10,1,0,44
40.0,0,10,0,0,44
41.0,0,10,0,0,44
42.0,0,10,0,0,44
43.0,0,10,0,0,44
44.0,0,10,0,0,44
45.0,0,10,0,0,44
46.0,0,10,0,0,44
47.0,0,10,0,0,44
48.0,0,10,0,0,44
49.0,0,10,0,0,44
50.0,0,10,0,0,44
51.0,0,10,0,0,44
52.0,0,10,0,0,44
53.0,0,10,0,0,44
54.0,0,10,0,0,44
55.0,0,10,0,0,44
56.0,0,10,0,0,44
57.0,0,10,0,0,44
58.0,0,10,0,0,44
59.0,0,10,0,0,44
60.0,0,10,0,0,44
61.0,0,10,0,0,44
62.0,0,10,0,0,44
63.0,0,10,0,0,44
64.0,0,10,0,0,44
65.0,0,10,0,0,44
66.0,0,10,0,0,44
67.0,0,10,0,0,44
68.0,0,10,0,0,44
69.0,0,10,0,0,44
70.0,0,10,0,0,44
71.0,0,10,0,0,44
72.0,0,10,0,0,44
73.0,0,10,0,0,44
74.0,0,10,0,0,44
75.0,0,10,0,0,44
76.0,0,10,0,0,44
77.0,0,10,0,0,44
78.0,0,10,0,0,44
79.0,0,10,0,0,44
80.0,0,10,0,0,44
81.0,0,10,0,0,44
82.0,0,10,0,0,44
83.0,0,10,0,0,44
84.0,0,10,0,0,44
85.0,0,10,0,0,44
86.0,0,10,0,0,44
87.0,0,10,0,0,44
88.0,0,10,0,0,44
89.0,0,10,0,0,44
90.0,0,10,0,0,44
91.0,0,10,0,0,44
92.0,0,10,0,0,44
93.0,0,10,0,0,44
94.0,0,10,0,0,44
95.0,0,10,0,0,44
96.0,0,10,0,0,44
97.0,0,10,0,0,44
98.0,0,10,0,0,44
99.0,0,10,0,0,44
100.0,0,10,0,0,44
