time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,0,0
3.0,9,191,9,3,0
4.0,11,189,11,3,0
5.0,22,178,22,4,0
6.0,34,166,34,6,0
7.0,50,150,50,12,0
8.0,66,134,66,15,0
9.0,76,124,76,18,0
10.0,99,100,99,24,0
11.0,118,79,118,28,0
12.0,128,67,128,30,0
13.0,139,52,139,32,3
14.0,144,45,144,33,3
15.0,143,35,143,35,4
16.0,135,31,135,33,6
17.0,125,25,125,29,12
18.0,115,19,115,26,15
19.0,108,16,108,23,18
20.0,85,15,85,17,24
21.0,64,15,64,13,28
22.0,52,15,52,11,30
23.0,37,15,37,6,35
24.0,31,14,31,5,36
25.0,21,14,21,2,39
26.0,17,14,17,2,39
27.0,11,14,11,0,41
28.0,5,14,5,0,41
29.0,2,14,2,0,41
30.0,2,13,2,1,41
31.0,2,13,2,1,41
32.0,2,13,2,1,41
33.0,2,13,2,1,41
34.0,1,13,1,1,41
35.0,1,13,1,1,41
36.0,1,13,1,1,41
37.0,1,13,1,1,41
38.0,1,13,1,1,41
39.0,1,13,1,1,41
40.0,0,13,0,0,42
41.0,0,13,0,0,42
42.0,0,13,0,0,42
43.0,0,13,0,0,42
44.0,0,13,0,0,42
45.0,0,13,0,0,42
46.0,0,13,0,0,42
47.0,0,13,0,0,42
48.0,0,13,0,0,42
49.0,0,13,0,0,42
50.0,0,13,0,0,42
51.0,0,13,0,0,42
52.0,0,13,0,0,42
53.0,0,13,0,0,42
54.0,0,13,0,0,42
55.0,0,13,0,0,42
56.0,0,13,0,0,42
57.0,0,13,0,0,42
58.0,0,13,0,0,42
59.0,0,13,0,0,42
60.0,0,13,0,0,42
61.0,0,13,0,0,42
62.0,0,13,0,0,42
63.0,0,13,0,0,42
64.0,0,13,0,0,42
65.0,0,13,0,0,42
66.0,0,13,0,0,42
67.0,0,13,0,0,42
68.0,0,13,0,0,42
69.0,0,13,0,0,42
70.0,0,13,0,0,42
71.0,0,13,0,0,42
72.0,0,13,0,0,42
73.0,0,13,0,0,42
74.0,0,13,0,0,42
75.0,0,13,0,0,42
76.0,0,13,0,0,42
77.0,0,13,0,0,42
78.0,0,13,0,0,42
79.0,0,13,0,0,42
80.0,0,13,0,0,42
81.0,0,13,0,0,42
82.0,0,13,0,0,42
83.0,0,13,0,0,42
84.0,0,13,0,0,42
85.0,0,13,0,0,42
86.0,0,13,0,0,42
87.0,0,13,0,0,42
88.0,0,13,0,0,42
89.0,0,13,0,0,42
90.0,0,13,0,0,42
91.0,0,13,0,0,42
92.0,0,13,0,0,42
93.0,0,13,0,0,42
94.0,0,13,0,0,42
95.0,0,13,0,0,42
96.0,0,13,0,0,42
97.0,0,13,0,0,42
98.0,0,13,0,0,42
99.0,0,13,0,0,42
100.0,0,13,0,0,42
