time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,5,195,5,1,0
4.0,14,186,14,4,0
5.0,28,172,28,5,0
6.0,41,159,41,6,0
7.0,57,143,57,9,0
8.0,72,128,72,11,0
9.0,84,116,84,14,0
10.0,97,102,97,16,0
11.0,118,81,118,21,0
12.0,137,61,137,26,0
13.0,142,53,142,27,1
14.0,141,45,141,25,4
15.0,137,35,137,27,5
16.0,129,30,129,27,6
17.0,120,23,120,26,9
18.0,111,17,111,25,11
19.0,102,14,102,22,14
20.0,90,12,90,20,16
21.0,73,8,73,15,21
22.0,54,7,54,10,26
23.0,46,7,46,8,28
24.0,39,6,39,7,29
25.0,29,6,29,4,32
26.0,24,6,24,3,33
27.0,17,6,17,1,35
28.0,11,6,11,0,36
29.0,8,6,8,0,36
30.0,6,6,6,0,36
31.0,2,6,2,0,36
32.0,1,6,1,0,36
33.0,1,6,1,0,36
34.0,0,6,0,0,36
35.0,0,6,0,0,36
36.0,0,6,0,0,36
37.0,0,6,0,0,36
38.0,0,6,0,0,36
39.0,0,6,0,0,36
40.0,0,6,0,0,36
41.0,0,6,0,0,36
42.0,0,6,0,0,36
43.0,0,6,0,0,36
44.0,0,6,0,0,36
45.0,0,6,0,0,36
46.0,0,6,0,0,36
47.0,0,6,0,0,36
48.0,0,6,0,0,36
49.0,0,6,0,0,36
50.0,0,6,0,0,36
51.0,0,6,0,0,36
52.0,0,6,0,0,36
53.0,0,6,0,0,36
54.0,0,6,0,0,36
55.0,0,6,0,0,36
56.0,0,6,0,0,36
57.0,0,6,0,0,36
58.0,0,6,0,0,36
59.0,0,6,0,0,36
60.0,0,6,0,0,36
61.0,0,6,0,0,36
62.0,0,6,0,0,36
63.0,0,6,0,0,36
64.0,0,6,0,0,36
65.0,0,6,0,0,36
66.0,0,6,0,0,36
67.0,0,6,0,0,36
68.0,0,6,0,0,36
69.0,0,6,0,0,36
70.0,0,6,0,0,36
71.0,0,6,0,0,36
72.0,0,6,0,0,36
73.0,0,6,0,0,36
74.0,0,6,0,0,36
75.0,0,6,0,0,36
76.0,0,6,0,0,36
77.0,0,6,0,0,36
78.0,0,6,0,0,36
79.0,0,6,0,0,36
80.0,0,6,0,0,36
81.0,0,6,0,0,36
82.0,0,6,0,0,36
83.0,0,6,0,0,36
84.0,0,6,0,0,36
85.0,0,6,0,0,36
86.0,0,6,0,0,36
87.0,0,6,0,0,36
88.0,0,6,0,0,36
89.0,0,6,0,0,36
90.0,0,6,0,0,36
91.0,0,6,0,0,36
92.0,0,6,0,0,36
93.0,0,6,0,0,36
94.0,0,6,0,0,36
95.0,0,6,0,0,36
96.0,0,6,0,0,36
97.0,0,6,0,0,36
98.0,0,6,0,0,36
99.0,0,6,0,0,36
100.0,0,6,0,0,36
