time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,7,193,7,0,0
6.0,8,192,8,1,0
7.0,17,183,17,3,0
8.0,22,178,22,4,0
9.0,28,172,28,4,0
10.0,42,157,42,5,0
11.0,60,139,60,9,0
12.0,72,125,72,14,0
13.0,89,107,89,22,0
14.0,113,83,113,29,0
15.0,126,67,126,30,0
16.0,138,54,138,33,1
17.0,145,38,145,34,3
18.0,151,27,151,35,4
19.0,151,21,151,36,4
20.0,140,17,140,35,5
21.0,124,15,124,31,9
22.0,116,9,116,27,14
23.0,98,9,98,19,22
24.0,77,6,77,13,29
25.0,61,6,61,12,30
26.0,49,5,49,8,34
27.0,33,5,33,5,37
28.0,22,5,22,3,39
29.0,16,5,16,2,40
30.0,12,5,12,2,40
31.0,10,5,10,2,40
32.0,4,5,4,1,41
33.0,4,5,4,1,41
34.0,1,5,1,0,42
35.0,1,5,1,0,42
36.0,0,5,0,0,42
37.0,0,5,0,0,42
38.0,0,5,0,0,42
39.0,0,5,0,0,42
40.0,0,5,0,0,42
41.0,0,5,0,0,42
42.0,0,5,0,0,42
43.0,0,5,0,0,42
44.0,0,5,0,0,42
45.0,0,5,0,0,42
46.0,0,5,0,0,42
47.0,0,5,0,0,42
48.0,0,5,0,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
