time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,9,191,9,3,0
5.0,15,185,15,5,0
6.0,25,175,25,8,0
7.0,45,155,45,12,0
8.0,65,135,65,17,0
9.0,80,120,80,20,0
10.0,98,101,98,25,0
11.0,121,78,121,32,0
12.0,137,59,137,38,1
13.0,142,53,142,38,1
14.0,146,45,146,38,3
15.0,154,31,154,38,5
16.0,151,24,151,35,8
17.0,140,15,140,32,12
18.0,122,13,122,28,17
19.0,109,11,109,25,20
20.0,92,9,92,21,25
21.0,70,8,70,14,32
22.0,52,7,52,7,39
23.0,46,7,46,7,39
24.0,38,7,38,5,41
25.0,24,7,24,3,43
26.0,17,7,17,3,43
27.0,8,7,8,2,44
28.0,6,7,6,1,45
29.0,4,7,4,1,45
30.0,3,6,3,1,46
31.0,2,6,2,1,46
32.0,1,6,1,1,46
33.0,1,6,1,1,46
34.0,1,6,1,1,46
35.0,1,6,1,1,46
36.0,1,6,1,1,46
37.0,1,6,1,1,46
38.0,1,6,1,1,46
39.0,1,6,1,1,46
40.0,0,6,0,0,47
41.0,0,6,0,0,47
42.0,0,6,0,0,47
43.0,0,6,0,0,47
44.0,0,6,0,0,47
45.0,0,6,0,0,47
46.0,0,6,0,0,47
47.0,0,6,0,0,47
48.0,0,6,0,0,47
49.0,0,6,0,0,47
50.0,0,6,0,0,47
51.0,0,6,0,0,47
52.0,0,6,0,0,47
53.0,0,6,0,0,47
54.0,0,6,0,0,47
55.0,0,6,0,0,47
56.0,0,6,0,0,47
57.0,0,6,0,0,47
58.0,0,6,0,0,47
59.0,0,6,0,0,47
60.0,0,6,0,0,47
61.0,0,6,0,0,47
62.0,0,6,0,0,47
63.0,0,6,0,0,47
64.0,0,6,0,0,47
65.0,0,6,0,0,47
66.0,0,6,0,0,47
67.0,0,6,0,0,47
68.0,0,6,0,0,47
69.0,0,6,0,0,47
70.0,0,6,0,0,47
71.0,0,6,0,0,47
72.0,0,6,0,0,47
73.0,0,6,0,0,47
74.0,0,6,0,0,47
75.0,0,6,0,0,47
76.0,0,6,0,0,47
77.0,0,6,0,0,47
78.0,0,6,0,0,47
79.0,0,6,0,0,47
80.0,0,6,0,0,47
81.0,0,6,0,0,47
82.0,0,6,0,0,47
83.0,0,6,0,0,47
84.0,0,6,0,0,47
85.0,0,6,0,0,47
86.0,0,6,0,0,47
87.0,0,6,0,0,47
88.0,0,6,0,0,47
89.0,0,6,0,0,47
90.0,0,6,0,0,47
91.0,0,6,0,0,47
92.0,0,6,0,0,47
93.0,0,6,0,0,47
94.0,0,6,0,0,47
95.0,0,6,0,0,47
96.0,0,6,0,0,47
97.0,0,6,0,0,47
98.0,0,6,0,0,47
99.0,0,6,0,0,47
100.0,0,6,0,0,47
