time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,11,189,11,4,0
3.0,16,184,16,7,0
4.0,28,172,28,12,0
5.0,45,155,45,13,0
6.0,63,137,63,20,0
7.0,84,116,84,24,0
8.0,107,93,107,30,0
9.0,125,75,125,37,0
10.0,142,57,142,40,0
11.0,153,44,153,43,1
12.0,151,38,151,44,4
13.0,155,29,155,42,7
14.0,148,24,148,38,12
15.0,138,17,138,37,13
16.0,122,15,122,30,20
17.0,107,9,107,26,24
18.0,84,9,84,20,30
19.0,68,7,68,13,37
20.0,51,6,51,10,40
21.0,38,6,38,6,44
22.0,33,5,33,2,48
23.0,24,5,24,1,49
24.0,19,5,19,0,50
25.0,12,5,12,0,50
26.0,10,5,10,0,50
27.0,4,5,4,0,50
28.0,4,5,4,0,50
29.0,2,5,2,0,50
30.0,1,5,1,0,50
31.0,1,5,1,0,50
32.0,0,5,0,0,50
33.0,0,5,0,0,50
34.0,0,5,0,0,50
35.0,0,5,0,0,50
36.0,0,5,0,0,50
37.0,0,5,0,0,50
38.0,0,5,0,0,50
39.0,0,5,0,0,50
40.0,0,5,0,0,50
41.0,0,5,0,0,50
42.0,0,5,0,0,50
43.0,0,5,0,0,50
44.0,0,5,0,0,50
45.0,0,5,0,0,50
46.0,0,5,0,0,50
47.0,0,5,0,0,50
48.0,0,5,0,0,50
49.0,0,5,0,0,50
50.0,0,5,0,0,50
51.0,0,5,0,0,50
52.0,0,5,0,0,50
53.0,0,5,0,0,50
54.0,0,5,0,0,50
55.0,0,5,0,0,50
56.0,0,5,0,0,50
57.0,0,5,0,0,50
58.0,0,5,0,0,50
59.0,0,5,0,0,50
60.0,0,5,0,0,50
61.0,0,5,0,0,50
62.0,0,5,0,0,50
63.0,0,5,0,0,50
64.0,0,5,0,0,50
65.0,0,5,0,0,50
66.0,0,5,0,0,50
67.0,0,5,0,0,50
68.0,0,5,0,0,50
69.0,0,5,0,0,50
70.0,0,5,0,0,50
71.0,0,5,0,0,50
72.0,0,5,0,0,50
73.0,0,5,0,0,50
74.0,0,5,0,0,50
75.0,0,5,0,0,50
76.0,0,5,0,0,50
77.0,0,5,0,0,50
78.0,0,5,0,0,50
79.0,0,5,0,0,50
80.0,0,5,0,0,50
81.0,0,5,0,0,50
82.0,0,5,0,0,50
83.0,0,5,0,0,50
84.0,0,5,0,0,50
85.0,0,5,0,0,50
86.0,0,5,0,0,50
87.0,0,5,0,0,50
88.0,0,5,0,0,50
89.0,0,5,0,0,50
90.0,0,5,0,0,50
91.0,0,5,0,0,50
92.0,0,5,0,0,50
93.0,0,5,0,0,50
94.0,0,5,0,0,50
95.0,0,5,0,0,50
96.0,0,5,0,0,50
97.0,0,5,0,0,50
98.0,0,5,0,0,50
99.0,0,5,0,0,50
100.0,0,5,0,0,50
