time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,8,192,8,2,0
6.0,13,187,13,5,0
7.0,25,175,25,6,0
8.0,44,156,44,6,0
9.0,57,143,57,9,0
10.0,75,124,75,12,0
11.0,90,109,90,14,0
12.0,102,97,102,17,0
13.0,116,83,116,20,0
14.0,131,66,131,26,0
15.0,138,54,138,25,2
16.0,140,47,140,24,5
17.0,138,37,138,25,6
18.0,124,32,124,25,6
19.0,113,30,113,22,9
20.0,96,28,96,21,12
21.0,82,27,82,19,14
22.0,73,24,73,17,17
23.0,61,22,61,15,20
24.0,45,21,45,9,26
25.0,34,20,34,9,27
26.0,28,19,28,7,29
27.0,18,19,18,5,31
28.0,16,16,16,5,31
29.0,14,16,14,5,31
30.0,13,15,13,3,33
31.0,12,15,12,3,33
32.0,9,15,9,2,34
33.0,7,15,7,1,35
34.0,6,15,6,1,35
35.0,5,15,5,0,36
36.0,4,15,4,0,36
37.0,4,15,4,0,36
38.0,1,15,1,0,36
39.0,1,15,1,0,36
40.0,0,15,0,0,36
41.0,0,15,0,0,36
42.0,0,15,0,0,36
43.0,0,15,0,0,36
44.0,0,15,0,0,36
45.0,0,15,0,0,36
46.0,0,15,0,0,36
47.0,0,15,0,0,36
48.0,0,15,0,0,36
49.0,0,15,0,0,36
50.0,0,15,0,0,36
51.0,0,15,0,0,36
52.0,0,15,0,0,36
53.0,0,15,0,0,36
54.0,0,15,0,0,36
55.0,0,15,0,0,36
56.0,0,15,0,0,36
57.0,0,15,0,0,36
58.0,0,15,0,0,36
59.0,0,15,0,0,36
60.0,0,15,0,0,36
61.0,0,15,0,0,36
62.0,0,15,0,0,36
63.0,0,15,0,0,36
64.0,0,15,0,0,36
65.0,0,15,0,0,36
66.0,0,15,0,0,36
67.0,0,15,0,0,36
68.0,0,15,0,0,36
69.0,0,15,0,0,36
70.0,0,15,0,0,36
71.0,0,15,0,0,36
72.0,0,15,0,0,36
73.0,0,15,0,0,36
74.0,0,15,0,0,36
75.0,0,15,0,0,36
76.0,0,15,0,0,36
77.0,0,15,0,0,36
78.0,0,15,0,0,36
79.0,0,15,0,0,36
80.0,0,15,0,0,36
81.0,0,15,0,0,36
82.0,0,15,0,0,36
83.0,0,15,0,0,36
84.0,0,15,0,0,36
85.0,0,15,0,0,36
86.0,0,15,0,0,36
87.0,0,15,0,0,36
88.0,0,15,0,0,36
89.0,0,15,0,0,36
90.0,0,15,0,0,36
91.0,0,15,0,0,36
92.0,0,15,0,0,36
93.0,0,15,0,0,36
94.0,0,15,0,0,36
95.0,0,15,0,0,36
96.0,0,15,0,0,36
97.0,0,15,0,0,36
98.0,0,15,0,0,36
99.0,0,15,0,0,36
100.0,0,15,0,0,36
