time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,5,195,5,2,0
3.0,5,195,5,2,0
4.0,7,193,7,4,0
5.0,7,193,7,4,0
6.0,10,190,10,6,0
7.0,14,186,14,6,0
8.0,17,183,17,6,0
9.0,18,182,18,6,0
10.0,30,169,30,9,1
11.0,45,154,45,12,1
12.0,49,146,49,14,2
13.0,72,123,72,18,2
14.0,91,102,91,21,4
15.0,107,86,107,27,4
16.0,121,69,121,31,6
17.0,136,50,136,35,6
18.0,143,40,143,36,6
19.0,152,30,152,39,6
20.0,148,21,148,35,10
21.0,140,14,140,34,13
22.0,134,12,134,31,16
23.0,112,11,112,27,20
24.0,92,10,92,22,25
25.0,77,9,77,16,31
26.0,61,8,61,11,37
27.0,43,7,43,7,41
28.0,33,7,33,6,42
29.0,24,6,24,3,45
30.0,16,5,16,4,45
31.0,9,5,9,2,47
32.0,7,5,7,2,47
33.0,6,5,6,2,47
34.0,5,5,5,2,47
35.0,4,5,4,2,47
36.0,3,5,3,1,48
37.0,2,5,2,1,48
38.0,2,5,2,1,48
39.0,1,5,1,1,48
40.0,0,5,0,0,49
41.0,0,5,0,0,49
42.0,0,5,0,0,49
43.0,0,5,0,0,49
44.0,0,5,0,0,49
45.0,0,5,0,0,49
46.0,0,5,0,0,49
47.0,0,5,0,0,49
48.0,0,5,0,0,49
49.0,0,5,0,0,49
50.0,0,5,0,0,49
51.0,0,5,0,0,49
52.0,0,5,0,0,49
53.0,0,5,0,0,49
54.0,0,5,0,0,49
55.0,0,5,0,0,49
56.0,0,5,0,0,49
57.0,0,5,0,0,49
58.0,0,5,0,0,49
59.0,0,5,0,0,49
60.0,0,5,0,0,49
61.0,0,5,0,0,49
62.0,0,5,0,0,49
63.0,0,5,0,0,49
64.0,0,5,0,0,49
65.0,0,5,0,0,49
66.0,0,5,0,0,49
67.0,0,5,0,0,49
68.0,0,5,0,0,49
69.0,0,5,0,0,49
70.0,0,5,0,0,49
71.0,0,5,0,0,49
72.0,0,5,0,0,49
73.0,0,5,0,0,49
74.0,0,5,0,0,49
75.0,0,5,0,0,49
76.0,0,5,0,0,49
77.0,0,5,0,0,49
78.0,0,5,0,0,49
79.0,0,5,0,0,49
80.0,0,5,0,0,49
81.0,0,5,0,0,49
82.0,0,5,0,0,49
83.0,0,5,0,0,49
84.0,0,5,0,0,49
85.0,0,5,0,0,49
86.0,0,5,0,0,49
87.0,0,5,0,0,49
88.0,0,5,0,0,49
89.0,0,5,0,0,49
90.0,0,5,0,0,49
91.0,0,5,0,0,49
92.0,0,5,0,0,49
93.0,0,5,0,0,49
94.0,0,5,0,0,49
95.0,0,5,0,0,49
96.0,0,5,0,0,49
97.0,0,5,0,0,49
98.0,0,5,0,0,49
99.0,0,5,0,0,49
100.0,0,5,0,0,49
