time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,8,192,8,2,0
4.0,15,185,15,4,0
5.0,21,179,21,8,0
6.0,34,166,34,10,0
7.0,51,149,51,15,0
8.0,77,123,77,22,0
9.0,102,98,102,28,0
10.0,116,83,116,29,0
11.0,134,64,134,31,0
12.0,147,49,147,34,1
13.0,156,36,156,36,2
14.0,160,25,160,38,4
15.0,159,20,159,37,8
16.0,152,14,152,36,10
17.0,138,11,138,31,15
18.0,115,8,115,25,22
19.0,91,7,91,19,28
20.0,77,6,77,18,29
21.0,58,6,58,16,31
22.0,43,6,43,12,35
23.0,31,5,31,9,38
24.0,20,5,20,5,42
25.0,16,4,16,2,45
26.0,10,4,10,1,46
27.0,7,4,7,1,46
28.0,4,4,4,0,47
29.0,3,4,3,0,47
30.0,2,4,2,0,47
31.0,2,4,2,0,47
32.0,2,4,2,0,47
33.0,1,4,1,0,47
34.0,1,4,1,0,47
35.0,0,4,0,0,47
36.0,0,4,0,0,47
37.0,0,4,0,0,47
38.0,0,4,0,0,47
39.0,0,4,0,0,47
40.0,0,4,0,0,47
41.0,0,4,0,0,47
42.0,0,4,0,0,47
43.0,0,4,0,0,47
44.0,0,4,0,0,47
45.0,0,4,0,0,47
46.0,0,4,0,0,47
47.0,0,4,0,0,47
48.0,0,4,0,0,47
49.0,0,4,0,0,47
50.0,0,4,0,0,47
51.0,0,4,0,0,47
52.0,0,4,0,0,47
53.0,0,4,0,0,47
54.0,0,4,0,0,47
55.0,0,4,0,0,47
56.0,0,4,0,0,47
57.0,0,4,0,0,47
58.0,0,4,0,0,47
59.0,0,4,0,0,47
60.0,0,4,0,0,47
61.0,0,4,0,0,47
62.0,0,4,0,0,47
63.0,0,4,0,0,47
64.0,0,4,0,0,47
65.0,0,4,0,0,47
66.0,0,4,0,0,47
67.0,0,4,0,0,47
68.0,0,4,0,0,47
69.0,0,4,0,0,47
70.0,0,4,0,0,47
71.0,0,4,0,0,47
72.0,0,4,0,0,47
73.0,0,4,0,0,47
74.0,0,4,0,0,47
75.0,0,4,0,0,47
76.0,0,4,0,0,47
77.0,0,4,0,0,47
78.0,0,4,0,0,47
79.0,0,4,0,0,47
80.0,0,4,0,0,47
81.0,0,4,0,0,47
82.0,0,4,0,0,47
83.0,0,4,0,0,47
84.0,0,4,0,0,47
85.0,0,4,0,0,47
86.0,0,4,0,0,47
87.0,0,4,0,0,47
88.0,0,4,0,0,47
89.0,0,4,0,0,47
90.0,0,4,0,0,47
91.0,0,4,0,0,47
92.0,0,4,0,0,47
93.0,0,4,0,0,47
94.0,0,4,0,0,47
95.0,0,4,0,0,47
96.0,0,4,0,0,47
97.0,0,4,0,0,47
98.0,0,4,0,0,47
99.0,0,4,0,0,47
100.0,0,4,0,0,47
