time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,8,192,8,1,0
3.0,12,188,12,1,0
4.0,15,185,15,1,0
5.0,24,176,24,1,0
6.0,46,154,46,4,0
7.0,72,128,72,8,0
8.0,97,103,97,12,0
9.0,119,81,119,14,0
10.0,139,60,139,20,1
11.0,155,43,155,23,1
12.0,163,29,163,26,1
13.0,167,21,167,27,1
14.0,168,17,168,28,1
15.0,162,14,162,29,1
16.0,143,11,143,27,4
17.0,120,8,120,23,8
18.0,96,7,96,19,12
19.0,75,6,75,17,14
20.0,55,5,55,11,21
21.0,38,5,38,8,24
22.0,24,5,24,5,27
23.0,16,5,16,4,28
24.0,12,5,12,3,29
25.0,9,5,9,2,30
26.0,7,4,7,1,31
27.0,4,4,4,1,31
28.0,3,4,3,1,31
29.0,2,4,2,1,31
30.0,1,4,1,0,32
31.0,1,4,1,0,32
32.0,1,4,1,0,32
33.0,1,4,1,0,32
34.0,1,4,1,0,32
35.0,1,4,1,0,32
36.0,0,4,0,0,32
37.0,0,4,0,0,32
38.0,0,4,0,0,32
39.0,0,4,0,0,32
40.0,0,4,0,0,32
41.0,0,4,0,0,32
42.0,0,4,0,0,32
43.0,0,4,0,0,32
44.0,0,4,0,0,32
45.0,0,4,0,0,32
46.0,0,4,0,0,32
47.0,0,4,0,0,32
48.0,0,4,0,0,32
49.0,0,4,0,0,32
50.0,0,4,0,0,32
51.0,0,4,0,0,32
52.0,0,4,0,0,32
53.0,0,4,0,0,32
54.0,0,4,0,0,32
55.0,0,4,0,0,32
56.0,0,4,0,0,32
57.0,0,4,0,0,32
58.0,0,4,0,0,32
59.0,0,4,0,0,32
60.0,0,4,0,0,32
61.0,0,4,0,0,32
62.0,0,4,0,0,32
63.0,0,4,0,0,32
64.0,0,4,0,0,32
65.0,0,4,0,0,32
66.0,0,4,0,0,32
67.0,0,4,0,0,32
68.0,0,4,0,0,32
69.0,0,4,0,0,32
70.0,0,4,0,0,32
71.0,0,4,0,0,32
72.0,0,4,0,0,32
73.0,0,4,0,0,32
74.0,0,4,0,0,32
75.0,0,4,0,0,32
76.0,0,4,0,0,32
77.0,0,4,0,0,32
78.0,0,4,0,0,32
79.0,0,4,0,0,32
80.0,0,4,0,0,32
81.0,0,4,0,0,32
82.0,0,4,0,0,32
83.0,0,4,0,0,32
84.0,0,4,0,0,32
85.0,0,4,0,0,32
86.0,0,4,0,0,32
87.0,0,4,0,0,32
88.0,0,4,0,0,32
89.0,0,4,0,0,32
90.0,0,4,0,0,32
91.0,0,4,0,0,32
92.0,0,4,0,0,32
93.0,0,4,0,0,32
94.0,0,4,0,0,32
95.0,0,4,0,0,32
96.0,0,4,0,0,32
97.0,0,4,0,0,32
98.0,0,4,0,0,32
99.0,0,4,0,0,32
100.0,0,4,0,0,32
