time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,3,9997,3,1,0
3.0,16,9984,16,6,0
4.0,156,9844,156,29,0
5.0,980,9020,980,216,0
6.0,4147,5853,4147,901,0
7.0,8203,1797,8203,1808,0
8.0,9599,401,9599,2089,0
9.0,9908,92,9908,2156,0
10.0,9974,25,9974,2170,0
11.0,9988,11,9988,2177,0
12.0,9995,3,9995,2178,0
13.0,9989,1,9989,2178,0
14.0,9873,0,9873,2179,0
15.0,9236,0,9236,2179,0
16.0,6753,0,6753,2178,1
17.0,3599,0,3599,2173,6
18.0,2461,0,2461,2150,29
19.0,2032,0,2032,1963,216
20.0,1294,0,1294,1278,901
21.0,380,0,380,371,1808
22.0,92,0,92,90,2089
23.0,23,0,23,23,2156
24.0,9,0,9,9,2170
25.0,2,0,2,2,2177
26.0,1,0,1,1,2178
27.0,1,0,1,1,2178
28.0,0,0,0,0,2179
29.0,0,0,0,0,2179
30.0,0,0,0,0,2179
31.0,0,0,0,0,2179
32.0,0,0,0,0,2179
33.0,0,0,0,0,2179
34.0,0,0,0,0,2179
35.0,0,0,0,0,2179
36.0,0,0,0,0,2179
37.0,0,0,0,0,2179
38.0,0,0,0,0,2179
39.0,0,0,0,0,2179
40.0,0,0,0,0,2179
41.0,0,0,0,0,2179
42.0,0,0,0,0,2179
43.0,0,0,0,0,2179
44.0,0,0,0,0,2179
45.0,0,0,0,0,2179
46.0,0,0,0,0,2179
47.0,0,0,0,0,2179
48.0,0,0,0,0,2179
49.0,0,0,0,0,2179
50.0,0,0,0,0,2179
51.0,0,0,0,0,2179
52.0,0,0,0,0,2179
53.0,0,0,0,0,2179
54.0,0,0,0,0,2179
55.0,0,0,0,0,2179
56.0,0,0,0,0,2179
57.0,0,0,0,0,2179
58.0,0,0,0,0,2179
59.0,0,0,0,0,2179
60.0,0,0,0,0,2179
61.0,0,0,0,0,2179
62.0,0,0,0,0,2179
63.0,0,0,0,0,2179
64.0,0,0,0,0,2179
65.0,0,0,0,0,2179
66.0,0,0,0,0,2179
67.0,0,0,0,0,2179
68.0,0,0,0,0,2179
69.0,0,0,0,0,2179
70.0,0,0,0,0,2179
71.0,0,0,0,0,2179
72.0,0,0,0,0,2179
73.0,0,0,0,0,2179
74.0,0,0,0,0,2179
75.0,0,0,0,0,2179
76.0,0,0,0,0,2179
77.0,0,0,0,0,2179
78.0,0,0,0,0,2179
79.0,0,0,0,0,2179
80.0,0,0,0,0,2179
81.0,0,0,0,0,2179
82.0,0,0,0,0,2179
83.0,0,0,0,0,2179
84.0,0,0,0,0,2179
85.0,0,0,0,0,2179
86.0,0,0,0,0,2179
87.0,0,0,0,0,2179
88.0,0,0,0,0,2179
89.0,0,0,0,0,2179
90.0,0,0,0,0,2179
91.0,0,0,0,0,2179
92.0,0,0,0,0,2179
93.0,0,0,0,0,2179
94.0,0,0,0,0,2179
95.0,0,0,0,0,2179
96.0,0,0,0,0,2179
97.0,0,0,0,0,2179
98.0,0,0,0,0,2179
99.0,0,0,0,0,2179
100.0,0,0,0,0,2179
