time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,2,0
2.0,28,9972,28,6,0
3.0,225,9775,225,48,0
4.0,1433,8567,1433,314,0
5.0,5152,4848,5152,1094,0
6.0,8672,1328,8672,1806,0
7.0,9724,276,9724,2051,0
8.0,9931,69,9931,2087,0
9.0,9983,17,9983,2096,0
10.0,9997,2,9997,2101,0
11.0,9996,1,9996,2101,0
12.0,9977,1,9977,2101,0
13.0,9823,0,9823,2101,0
14.0,8881,0,8881,2101,0
15.0,5940,0,5940,2099,2
16.0,3128,0,3128,2095,6
17.0,2279,0,2279,2053,48
18.0,1842,0,1842,1787,314
19.0,1019,0,1019,1007,1094
20.0,297,0,297,295,1806
21.0,51,0,51,50,2051
22.0,15,0,15,14,2087
23.0,5,0,5,5,2096
24.0,0,0,0,0,2101
25.0,0,0,0,0,2101
26.0,0,0,0,0,2101
27.0,0,0,0,0,2101
28.0,0,0,0,0,2101
29.0,0,0,0,0,2101
30.0,0,0,0,0,2101
31.0,0,0,0,0,2101
32.0,0,0,0,0,2101
33.0,0,0,0,0,2101
34.0,0,0,0,0,2101
35.0,0,0,0,0,2101
36.0,0,0,0,0,2101
37.0,0,0,0,0,2101
38.0,0,0,0,0,2101
39.0,0,0,0,0,2101
40.0,0,0,0,0,2101
41.0,0,0,0,0,2101
42.0,0,0,0,0,2101
43.0,0,0,0,0,2101
44.0,0,0,0,0,2101
45.0,0,0,0,0,2101
46.0,0,0,0,0,2101
47.0,0,0,0,0,2101
48.0,0,0,0,0,2101
49.0,0,0,0,0,2101
50.0,0,0,0,0,2101
51.0,0,0,0,0,2101
52.0,0,0,0,0,2101
53.0,0,0,0,0,2101
54.0,0,0,0,0,2101
55.0,0,0,0,0,2101
56.0,0,0,0,0,2101
57.0,0,0,0,0,2101
58.0,0,0,0,0,2101
59.0,0,0,0,0,2101
60.0,0,0,0,0,2101
61.0,0,0,0,0,2101
62.0,0,0,0,0,2101
63.0,0,0,0,0,2101
64.0,0,0,0,0,2101
65.0,0,0,0,0,2101
66.0,0,0,0,0,2101
67.0,0,0,0,0,2101
68.0,0,0,0,0,2101
69.0,0,0,0,0,2101
70.0,0,0,0,0,2101
71.0,0,0,0,0,2101
72.0,0,0,0,0,2101
73.0,0,0,0,0,2101
74.0,0,0,0,0,2101
75.0,0,0,0,0,2101
76.0,0,0,0,0,2101
77.0,0,0,0,0,2101
78.0,0,0,0,0,2101
79.0,0,0,0,0,2101
80.0,0,0,0,0,2101
81.0,0,0,0,0,2101
82.0,0,0,0,0,2101
83.0,0,0,0,0,2101
84.0,0,0,0,0,2101
85.0,0,0,0,0,2101
86.0,0,0,0,0,2101
87.0,0,0,0,0,2101
88.0,0,0,0,0,2101
89.0,0,0,0,0,2101
90.0,0,0,0,0,2101
91.0,0,0,0,0,2101
92.0,0,0,0,0,2101
93.0,0,0,0,0,2101
94.0,0,0,0,0,2101
95.0,0,0,0,0,2101
96.0,0,0,0,0,2101
97.0,0,0,0,0,2101
98.0,0,0,0,0,2101
99.0,0,0,0,0,2101
100.0,0,0,0,0,2101
