time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,16,9984,16,2,0
2.0,82,9918,82,15,0
3.0,405,9595,405,81,0
4.0,2118,7882,2118,470,0
5.0,6460,3540,6460,1425,0
6.0,9092,908,9092,2007,0
7.0,9808,192,9808,2170,0
8.0,9956,44,9956,2201,0
9.0,9987,13,9987,2206,0
10.0,9997,2,9997,2207,0
11.0,9985,1,9985,2207,0
12.0,9933,0,9933,2208,0
13.0,9676,0,9676,2208,0
14.0,8352,0,8352,2208,0
15.0,4963,0,4963,2206,2
16.0,2900,0,2900,2193,15
17.0,2281,0,2281,2127,81
18.0,1775,0,1775,1738,470
19.0,794,0,794,783,1425
20.0,202,0,202,201,2007
21.0,38,0,38,38,2170
22.0,7,0,7,7,2201
23.0,2,0,2,2,2206
24.0,1,0,1,1,2207
25.0,1,0,1,1,2207
26.0,0,0,0,0,2208
27.0,0,0,0,0,2208
28.0,0,0,0,0,2208
29.0,0,0,0,0,2208
30.0,0,0,0,0,2208
31.0,0,0,0,0,2208
32.0,0,0,0,0,2208
33.0,0,0,0,0,2208
34.0,0,0,0,0,2208
35.0,0,0,0,0,2208
36.0,0,0,0,0,2208
37.0,0,0,0,0,2208
38.0,0,0,0,0,2208
39.0,0,0,0,0,2208
40.0,0,0,0,0,2208
41.0,0,0,0,0,2208
42.0,0,0,0,0,2208
43.0,0,0,0,0,2208
44.0,0,0,0,0,2208
45.0,0,0,0,0,2208
46.0,0,0,0,0,2208
47.0,0,0,0,0,2208
48.0,0,0,0,0,2208
49.0,0,0,0,0,2208
50.0,0,0,0,0,2208
51.0,0,0,0,0,2208
52.0,0,0,0,0,2208
53.0,0,0,0,0,2208
54.0,0,0,0,0,2208
55.0,0,0,0,0,2208
56.0,0,0,0,0,2208
57.0,0,0,0,0,2208
58.0,0,0,0,0,2208
59.0,0,0,0,0,2208
60.0,0,0,0,0,2208
61.0,0,0,0,0,2208
62.0,0,0,0,0,2208
63.0,0,0,0,0,2208
64.0,0,0,0,0,2208
65.0,0,0,0,0,2208
66.0,0,0,0,0,2208
67.0,0,0,0,0,2208
68.0,0,0,0,0,2208
69.0,0,0,0,0,2208
70.0,0,0,0,0,2208
71.0,0,0,0,0,2208
72.0,0,0,0,0,2208
73.0,0,0,0,0,2208
74.0,0,0,0,0,2208
75.0,0,0,0,0,2208
76.0,0,0,0,0,2208
77.0,0,0,0,0,2208
78.0,0,0,0,0,2208
79.0,0,0,0,0,2208
80.0,0,0,0,0,2208
81.0,0,0,0,0,2208
82.0,0,0,0,0,2208
83.0,0,0,0,0,2208
84.0,0,0,0,0,2208
85.0,0,0,0,0,2208
86.0,0,0,0,0,2208
87.0,0,0,0,0,2208
88.0,0,0,0,0,2208
89.0,0,0,0,0,2208
90.0,0,0,0,0,2208
91.0,0,0,0,0,2208
92.0,0,0,0,0,2208
93.0,0,0,0,0,2208
94.0,0,0,0,0,2208
95.0,0,0,0,0,2208
96.0,0,0,0,0,2208
97.0,0,0,0,0,2208
98.0,0,0,0,0,2208
99.0,0,0,0,0,2208
100.0,0,0,0,0,2208
