time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,3,0
2.0,16,9984,16,4,0
3.0,85,9915,85,23,0
4.0,433,9567,433,90,0
5.0,2245,7755,2245,475,0
6.0,6513,3487,6513,1386,0
7.0,9204,796,9204,1951,0
8.0,9824,176,9824,2090,0
9.0,9955,45,9955,2113,0
10.0,9992,8,9992,2122,0
11.0,9995,2,9995,2124,0
12.0,9986,2,9986,2124,0
13.0,9938,0,9938,2125,0
14.0,9656,0,9656,2124,1
15.0,8227,0,8227,2122,3
16.0,4869,0,4869,2121,4
17.0,2724,0,2724,2102,23
18.0,2176,0,2176,2035,90
19.0,1683,0,1683,1650,475
20.0,744,0,744,739,1386
21.0,175,0,175,174,1951
22.0,36,0,36,35,2090
23.0,12,0,12,12,2113
24.0,3,0,3,3,2122
25.0,1,0,1,1,2124
26.0,1,0,1,1,2124
27.0,0,0,0,0,2125
28.0,0,0,0,0,2125
29.0,0,0,0,0,2125
30.0,0,0,0,0,2125
31.0,0,0,0,0,2125
32.0,0,0,0,0,2125
33.0,0,0,0,0,2125
34.0,0,0,0,0,2125
35.0,0,0,0,0,2125
36.0,0,0,0,0,2125
37.0,0,0,0,0,2125
38.0,0,0,0,0,2125
39.0,0,0,0,0,2125
40.0,0,0,0,0,2125
41.0,0,0,0,0,2125
42.0,0,0,0,0,2125
43.0,0,0,0,0,2125
44.0,0,0,0,0,2125
45.0,0,0,0,0,2125
46.0,0,0,0,0,2125
47.0,0,0,0,0,2125
48.0,0,0,0,0,2125
49.0,0,0,0,0,2125
50.0,0,0,0,0,2125
51.0,0,0,0,0,2125
52.0,0,0,0,0,2125
53.0,0,0,0,0,2125
54.0,0,0,0,0,2125
55.0,0,0,0,0,2125
56.0,0,0,0,0,2125
57.0,0,0,0,0,2125
58.0,0,0,0,0,2125
59.0,0,0,0,0,2125
60.0,0,0,0,0,2125
61.0,0,0,0,0,2125
62.0,0,0,0,0,2125
63.0,0,0,0,0,2125
64.0,0,0,0,0,2125
65.0,0,0,0,0,2125
66.0,0,0,0,0,2125
67.0,0,0,0,0,2125
68.0,0,0,0,0,2125
69.0,0,0,0,0,2125
70.0,0,0,0,0,2125
71.0,0,0,0,0,2125
72.0,0,0,0,0,2125
73.0,0,0,0,0,2125
74.0,0,0,0,0,2125
75.0,0,0,0,0,2125
76.0,0,0,0,0,2125
77.0,0,0,0,0,2125
78.0,0,0,0,0,2125
79.0,0,0,0,0,2125
80.0,0,0,0,0,2125
81.0,0,0,0,0,2125
82.0,0,0,0,0,2125
83.0,0,0,0,0,2125
84.0,0,0,0,0,2125
85.0,0,0,0,0,2125
86.0,0,0,0,0,2125
87.0,0,0,0,0,2125
88.0,0,0,0,0,2125
89.0,0,0,0,0,2125
90.0,0,0,0,0,2125
91.0,0,0,0,0,2125
92.0,0,0,0,0,2125
93.0,0,0,0,0,2125
94.0,0,0,0,0,2125
95.0,0,0,0,0,2125
96.0,0,0,0,0,2125
97.0,0,0,0,0,2125
98.0,0,0,0,0,2125
99.0,0,0,0,0,2125
100.0,0,0,0,0,2125
