time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,2,0
2.0,5,195,5,2,0
3.0,13,187,13,2,0
4.0,22,178,22,4,0
5.0,36,164,36,7,0
6.0,51,149,51,11,0
7.0,68,132,68,15,0
8.0,90,110,90,19,0
9.0,119,81,119,28,0
10.0,141,58,141,31,1
11.0,149,48,149,31,2
12.0,155,40,155,31,2
13.0,159,28,159,32,2
14.0,157,21,157,31,4
15.0,145,19,145,28,7
16.0,131,18,131,24,11
17.0,114,18,114,20,15
18.0,94,16,94,17,19
19.0,66,15,66,9,28
20.0,43,15,43,5,32
21.0,33,15,33,4,33
22.0,26,14,26,5,33
23.0,15,13,15,4,34
24.0,8,13,8,3,35
25.0,6,13,6,3,35
26.0,5,13,5,3,35
27.0,6,12,6,3,35
28.0,4,12,4,2,36
29.0,3,12,3,1,37
30.0,3,12,3,1,37
31.0,3,12,3,1,37
32.0,2,12,2,0,38
33.0,1,12,1,0,38
34.0,1,12,1,0,38
35.0,1,12,1,0,38
36.0,1,12,1,0,38
37.0,0,12,0,0,38
38.0,0,12,0,0,38
39.0,0,12,0,0,38
40.0,0,12,0,0,38
41.0,0,12,0,0,38
42.0,0,12,0,0,38
43.0,0,12,0,0,38
44.0,0,12,0,0,38
45.0,0,12,0,0,38
46.0,0,12,0,0,38
47.0,0,12,0,0,38
48.0,0,12,0,0,38
49.0,0,12,0,0,38
50.0,0,12,0,0,38
51.0,0,12,0,0,38
52.0,0,12,0,0,38
53.0,0,12,0,0,38
54.0,0,12,0,0,38
55.0,0,12,0,0,38
56.0,0,12,0,0,38
57.0,0,12,0,0,38
58.0,0,12,0,0,38
59.0,0,12,0,0,38
60.0,0,12,0,0,38
61.0,0,12,0,0,38
62.0,0,12,0,0,38
63.0,0,12,0,0,38
64.0,0,12,0,0,38
65.0,0,12,0,0,38
66.0,0,12,0,0,38
67.0,0,12,0,0,38
68.0,0,12,0,0,38
69.0,0,12,0,0,38
70.0,0,12,0,0,38
71.0,0,12,0,0,38
72.0,0,12,0,0,38
73.0,0,12,0,0,38
74.0,0,12,0,0,38
75.0,0,12,0,0,38
76.0,0,12,0,0,38
77.0,0,12,0,0,38
78.0,0,12,0,0,38
79.0,0,12,0,0,38
80.0,0,12,0,0,38
81.0,0,12,0,0,38
82.0,0,12,0,0,38
83.0,0,12,0,0,38
84.0,0,12,0,0,38
85.0,0,12,0,0,38
86.0,0,12,0,0,38
87.0,0,12,0,0,38
88.0,0,12,0,0,38
89.0,0,12,0,0,38
90.0,0,12,0,0,38
91.0,0,12,0,0,38
92.0,0,12,0,0,38
93.0,0,12,0,0,38
94.0,0,12,0,0,38
95.0,0,12,0,0,38
96.0,0,12,0,0,38
97.0,0,12,0,0,38
98.0,0,12,0,0,38
99.0,0,12,0,0,38
100.0,0,12,0,0,38
