time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,194,6,2,0
2.0,11,189,11,3,0
3.0,12,188,12,3,0
4.0,14,186,14,5,0
5.0,17,183,17,5,0
6.0,32,168,32,7,0
7.0,40,160,40,9,0
8.0,55,145,55,12,0
9.0,74,126,74,16,0
10.0,99,100,99,22,0
11.0,111,83,111,26,2
12.0,119,70,119,28,3
13.0,134,54,134,28,3
14.0,140,46,140,27,5
15.0,144,39,144,27,5
16.0,138,30,138,30,7
17.0,139,21,139,30,9
18.0,126,19,126,29,12
19.0,110,16,110,25,16
20.0,85,15,85,19,22
21.0,69,14,69,13,28
22.0,58,12,58,10,31
23.0,42,12,42,10,31
24.0,34,12,34,9,32
25.0,28,11,28,10,32
26.0,19,11,19,5,37
27.0,10,11,10,3,39
28.0,9,10,9,1,41
29.0,7,9,7,1,41
30.0,6,9,6,1,41
31.0,5,9,5,1,41
32.0,3,9,3,1,41
33.0,3,9,3,1,41
34.0,3,9,3,1,41
35.0,2,9,2,0,42
36.0,2,9,2,0,42
37.0,2,9,2,0,42
38.0,1,9,1,0,42
39.0,0,9,0,0,42
40.0,0,9,0,0,42
41.0,0,9,0,0,42
42.0,0,9,0,0,42
43.0,0,9,0,0,42
44.0,0,9,0,0,42
45.0,0,9,0,0,42
46.0,0,9,0,0,42
47.0,0,9,0,0,42
48.0,0,9,0,0,42
49.0,0,9,0,0,42
50.0,0,9,0,0,42
51.0,0,9,0,0,42
52.0,0,9,0,0,42
53.0,0,9,0,0,42
54.0,0,9,0,0,42
55.0,0,9,0,0,42
56.0,0,9,0,0,42
57.0,0,9,0,0,42
58.0,0,9,0,0,42
59.0,0,9,0,0,42
60.0,0,9,0,0,42
61.0,0,9,0,0,42
62.0,0,9,0,0,42
63.0,0,9,0,0,42
64.0,0,9,0,0,42
65.0,0,9,0,0,42
66.0,0,9,0,0,42
67.0,0,9,0,0,42
68.0,0,9,0,0,42
69.0,0,9,0,0,42
70.0,0,9,0,0,42
71.0,0,9,0,0,42
72.0,0,9,0,0,42
73.0,0,9,0,0,42
74.0,0,9,0,0,42
75.0,0,9,0,0,42
76.0,0,9,0,0,42
77.0,0,9,0,0,42
78.0,0,9,0,0,42
79.0,0,9,0,0,42
80.0,0,9,0,0,42
81.0,0,9,0,0,42
82.0,0,9,0,0,42
83.0,0,9,0,0,42
84.0,0,9,0,0,42
85.0,0,9,0,0,42
86.0,0,9,0,0,42
87.0,0,9,0,0,42
88.0,0,9,0,0,42
89.0,0,9,0,0,42
90.0,0,9,0,0,42
91.0,0,9,0,0,42
92.0,0,9,0,0,42
93.0,0,9,0,0,42
94.0,0,9,0,0,42
95.0,0,9,0,0,42
96.0,0,9,0,0,42
97.0,0,9,0,0,42
98.0,0,9,0,0,42
99.0,0,9,0,0,42
100.0,0,9,0,0,42
