time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,10,190,10,3,0
4.0,18,182,18,3,0
5.0,21,179,21,3,0
6.0,27,173,27,3,0
7.0,37,163,37,3,0
8.0,54,146,54,7,0
9.0,66,134,66,8,0
10.0,81,118,81,9,0
11.0,97,102,97,17,0
12.0,105,91,105,20,1
13.0,115,75,115,22,3
14.0,125,57,125,24,3
15.0,133,46,133,27,3
16.0,132,41,132,27,3
17.0,129,34,129,30,3
18.0,118,28,118,27,7
19.0,111,23,111,26,8
20.0,100,18,100,26,9
21.0,85,17,85,18,17
22.0,74,17,74,14,21
23.0,58,17,58,10,25
24.0,40,17,40,8,27
25.0,31,15,31,6,30
26.0,26,15,26,6,30
27.0,19,15,19,3,33
28.0,13,15,13,2,34
29.0,8,15,8,2,34
30.0,3,15,3,1,35
31.0,2,15,2,1,35
32.0,2,15,2,1,35
33.0,2,15,2,1,35
34.0,2,15,2,1,35
35.0,0,15,0,0,36
36.0,0,15,0,0,36
37.0,0,15,0,0,36
38.0,0,15,0,0,36
39.0,0,15,0,0,36
40.0,0,15,0,0,36
41.0,0,15,0,0,36
42.0,0,15,0,0,36
43.0,0,15,0,0,36
44.0,0,15,0,0,36
45.0,0,15,0,0,36
46.0,0,15,0,0,36
47.0,0,15,0,0,36
48.0,0,15,0,0,36
49.0,0,15,0,0,36
50.0,0,15,0,0,36
51.0,0,15,0,0,36
52.0,0,15,0,0,36
53.0,0,15,0,0,36
54.0,0,15,0,0,36
55.0,0,15,0,0,36
56.0,0,15,0,0,36
57.0,0,15,0,0,36
58.0,0,15,0,0,36
59.0,0,15,0,0,36
60.0,0,15,0,0,36
61.0,0,15,0,0,36
62.0,0,15,0,0,36
63.0,0,15,0,0,36
64.0,0,15,0,0,36
65.0,0,15,0,0,36
66.0,0,15,0,0,36
67.0,0,15,0,0,36
68.0,0,15,0,0,36
69.0,0,15,0,0,36
70.0,0,15,0,0,36
71.0,0,15,0,0,36
72.0,0,15,0,0,36
73.0,0,15,0,0,36
74.0,0,15,0,0,36
75.0,0,15,0,0,36
76.0,0,15,0,0,36
77.0,0,15,0,0,36
78.0,0,15,0,0,36
79.0,0,15,0,0,36
80.0,0,15,0,0,36
81.0,0,15,0,0,36
82.0,0,15,0,0,36
83.0,0,15,0,0,36
84.0,0,15,0,0,36
85.0,0,15,0,0,36
86.0,0,15,0,0,36
87.0,0,15,0,0,36
88.0,0,15,0,0,36
89.0,0,15,0,0,36
90.0,0,15,0,0,36
91.0,0,15,0,0,36
92.0,0,15,0,0,36
93.0,0,15,0,0,36
94.0,0,15,0,0,36
95.0,0,15,0,0,36
96.0,0,15,0,0,36
97.0,0,15,0,0,36
98.0,0,15,0,0,36
99.0,0,15,0,0,36
100.0,0,15,0,0,36
