time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,5,195,5,0,0
5.0,5,195,5,0,0
6.0,17,183,17,3,0
7.0,26,174,26,5,0
8.0,37,163,37,8,0
9.0,47,153,47,11,0
10.0,57,142,57,14,0
11.0,80,119,80,22,0
12.0,104,94,104,25,0
13.0,116,81,116,27,0
14.0,130,65,130,28,0
15.0,146,49,146,29,0
16.0,148,35,148,29,3
17.0,150,24,150,29,5
18.0,143,20,143,27,8
19.0,136,17,136,24,11
20.0,126,16,126,21,14
21.0,104,15,104,13,22
22.0,84,10,84,10,25
23.0,71,10,71,8,27
24.0,56,9,56,7,28
25.0,41,8,41,7,29
26.0,27,8,27,4,32
27.0,16,8,16,2,34
28.0,12,8,12,1,35
29.0,10,7,10,1,35
30.0,9,7,9,1,35
31.0,8,7,8,1,35
32.0,3,7,3,1,35
33.0,3,7,3,1,35
34.0,2,7,2,1,35
35.0,1,7,1,0,36
36.0,1,7,1,0,36
37.0,1,7,1,0,36
38.0,1,7,1,0,36
39.0,0,7,0,0,36
40.0,0,7,0,0,36
41.0,0,7,0,0,36
42.0,0,7,0,0,36
43.0,0,7,0,0,36
44.0,0,7,0,0,36
45.0,0,7,0,0,36
46.0,0,7,0,0,36
47.0,0,7,0,0,36
48.0,0,7,0,0,36
49.0,0,7,0,0,36
50.0,0,7,0,0,36
51.0,0,7,0,0,36
52.0,0,7,0,0,36
53.0,0,7,0,0,36
54.0,0,7,0,0,36
55.0,0,7,0,0,36
56.0,0,7,0,0,36
57.0,0,7,0,0,36
58.0,0,7,0,0,36
59.0,0,7,0,0,36
60.0,0,7,0,0,36
61.0,0,7,0,0,36
62.0,0,7,0,0,36
63.0,0,7,0,0,36
64.0,0,7,0,0,36
65.0,0,7,0,0,36
66.0,0,7,0,0,36
67.0,0,7,0,0,36
68.0,0,7,0,0,36
69.0,0,7,0,0,36
70.0,0,7,0,0,36
71.0,0,7,0,0,36
72.0,0,7,0,0,36
73.0,0,7,0,0,36
74.0,0,7,0,0,36
75.0,0,7,0,0,36
76.0,0,7,0,0,36
77.0,0,7,0,0,36
78.0,0,7,0,0,36
79.0,0,7,0,0,36
80.0,0,7,0,0,36
81.0,0,7,0,0,36
82.0,0,7,0,0,36
83.0,0,7,0,0,36
84.0,0,7,0,0,36
85.0,0,7,0,0,36
86.0,0,7,0,0,36
87.0,0,7,0,0,36
88.0,0,7,0,0,36
89.0,0,7,0,0,36
90.0,0,7,0,0,36
91.0,0,7,0,0,36
92.0,0,7,0,0,36
93.0,0,7,0,0,36
94.0,0,7,0,0,36
95.0,0,7,0,0,36
96.0,0,7,0,0,36
97.0,0,7,0,0,36
98.0,0,7,0,0,36
99.0,0,7,0,0,36
100.0,0,7,0,0,36
