time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,5,195,5,0,0
8.0,8,192,8,1,0
9.0,12,188,12,1,0
10.0,20,179,20,3,0
11.0,30,169,30,5,0
12.0,43,156,43,7,0
13.0,55,144,55,12,0
14.0,66,133,66,14,0
15.0,87,112,87,17,0
16.0,102,95,102,23,0
17.0,117,78,117,26,0
18.0,130,62,130,31,1
19.0,147,41,147,36,1
20.0,146,33,146,35,3
21.0,140,29,140,33,5
22.0,129,27,129,32,7
23.0,120,24,120,27,12
24.0,115,18,115,26,14
25.0,96,16,96,23,17
26.0,81,14,81,18,23
27.0,64,14,64,15,26
28.0,49,13,49,9,32
29.0,29,12,29,5,37
30.0,21,12,21,4,38
31.0,17,12,17,4,38
32.0,16,11,16,3,39
33.0,14,10,14,3,39
34.0,8,10,8,2,40
35.0,6,10,6,2,40
36.0,4,10,4,1,41
37.0,4,10,4,1,41
38.0,3,10,3,1,41
39.0,2,10,2,0,42
40.0,2,10,2,0,42
41.0,2,10,2,0,42
42.0,1,10,1,0,42
43.0,0,10,0,0,42
44.0,0,10,0,0,42
45.0,0,10,0,0,42
46.0,0,10,0,0,42
47.0,0,10,0,0,42
48.0,0,10,0,0,42
49.0,0,10,0,0,42
50.0,0,10,0,0,42
51.0,0,10,0,0,42
52.0,0,10,0,0,42
53.0,0,10,0,0,42
54.0,0,10,0,0,42
55.0,0,10,0,0,42
56.0,0,10,0,0,42
57.0,0,10,0,0,42
58.0,0,10,0,0,42
59.0,0,10,0,0,42
60.0,0,10,0,0,42
61.0,0,10,0,0,42
62.0,0,10,0,0,42
63.0,0,10,0,0,42
64.0,0,10,0,0,42
65.0,0,10,0,0,42
66.0,0,10,0,0,42
67.0,0,10,0,0,42
68.0,0,10,0,0,42
69.0,0,10,0,0,42
70.0,0,10,0,0,42
71.0,0,10,0,0,42
72.0,0,10,0,0,42
73.0,0,10,0,0,42
74.0,0,10,0,0,42
75.0,0,10,0,0,42
76.0,0,10,0,0,42
77.0,0,10,0,0,42
78.0,0,10,0,0,42
79.0,0,10,0,0,42
80.0,0,10,0,0,42
81.0,0,10,0,0,42
82.0,0,10,0,0,42
83.0,0,10,0,0,42
84.0,0,10,0,0,42
85.0,0,10,0,0,42
86.0,0,10,0,0,42
87.0,0,10,0,0,42
88.0,0,10,0,0,42
89.0,0,10,0,0,42
90.0,0,10,0,0,42
91.0,0,10,0,0,42
92.0,0,10,0,0,42
93.0,0,10,0,0,42
94.0,0,10,0,0,42
95.0,0,10,0,0,42
96.0,0,10,0,0,42
97.0,0,10,0,0,42
98.0,0,10,0,0,42
99.0,0,10,0,0,42
100.0,0,10,0,0,42
