time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,2,0
3.0,4,196,4,2,0
4.0,7,193,7,3,0
5.0,9,191,9,3,0
6.0,13,187,13,4,0
7.0,22,178,22,4,0
8.0,30,170,30,9,0
9.0,39,161,39,12,0
10.0,49,150,49,13,0
11.0,70,127,70,15,1
12.0,85,111,85,19,2
13.0,97,99,97,22,2
14.0,110,83,110,22,3
15.0,119,72,119,23,3
16.0,125,62,125,22,4
17.0,126,52,126,23,4
18.0,127,43,127,19,9
19.0,127,34,127,17,12
20.0,122,28,122,16,13
21.0,101,26,101,13,16
22.0,86,25,86,8,21
23.0,75,24,75,6,24
24.0,61,22,61,5,25
25.0,50,22,50,4,26
26.0,43,19,43,4,26
27.0,34,18,34,4,27
28.0,27,16,27,3,28
29.0,20,14,20,3,29
30.0,14,14,14,3,29
31.0,12,14,12,3,29
32.0,11,14,11,3,29
33.0,10,14,10,2,30
34.0,9,13,9,2,30
35.0,9,13,9,2,30
36.0,7,12,7,3,30
37.0,7,11,7,2,31
38.0,5,11,5,2,31
39.0,3,11,3,1,32
40.0,3,11,3,1,32
41.0,3,11,3,1,32
42.0,3,11,3,1,32
43.0,3,11,3,1,32
44.0,2,11,2,1,32
45.0,2,11,2,1,32
46.0,1,11,1,0,33
47.0,0,11,0,0,33
48.0,0,11,0,0,33
49.0,0,11,0,0,33
50.0,0,11,0,0,33
51.0,0,11,0,0,33
52.0,0,11,0,0,33
53.0,0,11,0,0,33
54.0,0,11,0,0,33
55.0,0,11,0,0,33
56.0,0,11,0,0,33
57.0,0,11,0,0,33
58.0,0,11,0,0,33
59.0,0,11,0,0,33
60.0,0,11,0,0,33
61.0,0,11,0,0,33
62.0,0,11,0,0,33
63.0,0,11,0,0,33
64.0,0,11,0,0,33
65.0,0,11,0,0,33
66.0,0,11,0,0,33
67.0,0,11,0,0,33
68.0,0,11,0,0,33
69.0,0,11,0,0,33
70.0,0,11,0,0,33
71.0,0,11,0,0,33
72.0,0,11,0,0,33
73.0,0,11,0,0,33
74.0,0,11,0,0,33
75.0,0,11,0,0,33
76.0,0,11,0,0,33
77.0,0,11,0,0,33
78.0,0,11,0,0,33
79.0,0,11,0,0,33
80.0,0,11,0,0,33
81.0,0,11,0,0,33
82.0,0,11,0,0,33
83.0,0,11,0,0,33
84.0,0,11,0,0,33
85.0,0,11,0,0,33
86.0,0,11,0,0,33
87.0,0,11,0,0,33
88.0,0,11,0,0,33
89.0,0,11,0,0,33
90.0,0,11,0,0,33
91.0,0,11,0,0,33
92.0,0,11,0,0,33
93.0,0,11,0,0,33
94.0,0,11,0,0,33
95.0,0,11,0,0,33
96.0,0,11,0,0,33
97.0,0,11,0,0,33
98.0,0,11,0,0,33
99.0,0,11,0,0,33
100.0,0,11,0,0,33
