time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,4,196,4,0,0
3.0,6,194,6,0,0
4.0,6,194,6,0,0
5.0,8,192,8,0,0
6.0,11,189,11,0,0
7.0,15,185,15,0,0
8.0,20,180,20,3,0
9.0,31,169,31,9,0
10.0,41,158,41,13,0
11.0,43,153,43,15,0
12.0,53,143,53,18,0
13.0,66,128,66,23,0
14.0,78,116,78,28,0
15.0,99,93,99,35,0
16.0,112,77,112,37,0
17.0,118,67,118,39,0
18.0,119,61,119,37,3
19.0,114,55,114,31,9
20.0,113,45,113,29,13
21.0,116,37,116,27,15
22.0,110,33,110,24,18
23.0,99,29,99,19,23
24.0,91,25,91,15,28
25.0,70,23,70,9,35
26.0,56,21,56,7,37
27.0,47,20,47,5,39
28.0,41,20,41,4,40
29.0,36,19,36,5,40
30.0,27,18,27,4,42
31.0,19,18,19,4,42
32.0,15,18,15,4,42
33.0,12,17,12,4,42
34.0,8,17,8,3,43
35.0,6,17,6,2,44
36.0,4,17,4,2,44
37.0,3,17,3,2,44
38.0,3,17,3,2,44
39.0,2,17,2,1,45
40.0,1,17,1,0,46
41.0,1,17,1,0,46
42.0,1,17,1,0,46
43.0,0,17,0,0,46
44.0,0,17,0,0,46
45.0,0,17,0,0,46
46.0,0,17,0,0,46
47.0,0,17,0,0,46
48.0,0,17,0,0,46
49.0,0,17,0,0,46
50.0,0,17,0,0,46
51.0,0,17,0,0,46
52.0,0,17,0,0,46
53.0,0,17,0,0,46
54.0,0,17,0,0,46
55.0,0,17,0,0,46
56.0,0,17,0,0,46
57.0,0,17,0,0,46
58.0,0,17,0,0,46
59.0,0,17,0,0,46
60.0,0,17,0,0,46
61.0,0,17,0,0,46
62.0,0,17,0,0,46
63.0,0,17,0,0,46
64.0,0,17,0,0,46
65.0,0,17,0,0,46
66.0,0,17,0,0,46
67.0,0,17,0,0,46
68.0,0,17,0,0,46
69.0,0,17,0,0,46
70.0,0,17,0,0,46
71.0,0,17,0,0,46
72.0,0,17,0,0,46
73.0,0,17,0,0,46
74.0,0,17,0,0,46
75.0,0,17,0,0,46
76.0,0,17,0,0,46
77.0,0,17,0,0,46
78.0,0,17,0,0,46
79.0,0,17,0,0,46
80.0,0,17,0,0,46
81.0,0,17,0,0,46
82.0,0,17,0,0,46
83.0,0,17,0,0,46
84.0,0,17,0,0,46
85.0,0,17,0,0,46
86.0,0,17,0,0,46
87.0,0,17,0,0,46
88.0,0,17,0,0,46
89.0,0,17,0,0,46
90.0,0,17,0,0,46
91.0,0,17,0,0,46
92.0,0,17,0,0,46
93.0,0,17,0,0,46
94.0,0,17,0,0,46
95.0,0,17,0,0,46
96.0,0,17,0,0,46
97.0,0,17,0,0,46
98.0,0,17,0,0,46
99.0,0,17,0,0,46
100.0,0,17,0,0,46
