time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,3,197,3,1,0
9.0,5,195,5,3,0
10.0,6,193,6,4,0
11.0,7,192,7,4,0
12.0,14,185,14,6,0
13.0,18,181,18,8,0
14.0,21,177,21,8,1
15.0,34,164,34,15,1
16.0,41,157,41,18,1
17.0,52,146,52,24,1
18.0,64,133,64,27,1
19.0,77,118,77,27,3
20.0,90,103,90,28,4
21.0,106,86,106,34,4
22.0,111,74,111,33,6
23.0,122,59,122,34,8
24.0,129,48,129,34,9
25.0,125,39,125,29,16
26.0,127,30,127,28,19
27.0,126,20,126,24,25
28.0,117,16,117,21,28
29.0,102,16,102,19,30
30.0,88,15,88,17,32
31.0,71,15,71,11,38
32.0,61,13,61,10,39
33.0,46,13,46,7,42
34.0,35,13,35,6,43
35.0,26,13,26,4,45
36.0,17,13,17,2,47
37.0,7,13,7,0,49
38.0,3,13,3,0,49
39.0,3,13,3,0,49
40.0,2,13,2,0,49
41.0,2,13,2,0,49
42.0,0,13,0,0,49
43.0,0,13,0,0,49
44.0,0,13,0,0,49
45.0,0,13,0,0,49
46.0,0,13,0,0,49
47.0,0,13,0,0,49
48.0,0,13,0,0,49
49.0,0,13,0,0,49
50.0,0,13,0,0,49
51.0,0,13,0,0,49
52.0,0,13,0,0,49
53.0,0,13,0,0,49
54.0,0,13,0,0,49
55.0,0,13,0,0,49
56.0,0,13,0,0,49
57.0,0,13,0,0,49
58.0,0,13,0,0,49
59.0,0,13,0,0,49
60.0,0,13,0,0,49
61.0,0,13,0,0,49
62.0,0,13,0,0,49
63.0,0,13,0,0,49
64.0,0,13,0,0,49
65.0,0,13,0,0,49
66.0,0,13,0,0,49
67.0,0,13,0,0,49
68.0,0,13,0,0,49
69.0,0,13,0,0,49
70.0,0,13,0,0,49
71.0,0,13,0,0,49
72.0,0,13,0,0,49
73.0,0,13,0,0,49
74.0,0,13,0,0,49
75.0,0,13,0,0,49
76.0,0,13,0,0,49
77.0,0,13,0,0,49
78.0,0,13,0,0,49
79.0,0,13,0,0,49
80.0,0,13,0,0,49
81.0,0,13,0,0,49
82.0,0,13,0,0,49
83.0,0,13,0,0,49
84.0,0,13,0,0,49
85.0,0,13,0,0,49
86.0,0,13,0,0,49
87.0,0,13,0,0,49
88.0,0,13,0,0,49
89.0,0,13,0,0,49
90.0,0,13,0,0,49
91.0,0,13,0,0,49
92.0,0,13,0,0,49
93.0,0,13,0,0,49
94.0,0,13,0,0,49
95.0,0,13,0,0,49
96.0,0,13,0,0,49
97.0,0,13,0,0,49
98.0,0,13,0,0,49
99.0,0,13,0,0,49
100.0,0,13,0,0,49
