time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,2,0
3.0,4,196,4,3,0
4.0,10,190,10,3,0
5.0,15,185,15,3,0
6.0,29,171,29,4,0
7.0,40,160,40,5,0
8.0,55,145,55,9,0
9.0,65,135,65,10,0
10.0,79,120,79,14,0
11.0,97,101,97,16,1
12.0,109,88,109,15,2
13.0,124,72,124,16,3
14.0,131,59,131,17,3
15.0,138,47,138,21,3
16.0,135,36,135,23,4
17.0,131,29,131,23,5
18.0,123,22,123,19,9
19.0,117,18,117,19,10
20.0,103,17,103,16,14
21.0,85,16,85,13,17
22.0,75,13,75,15,17
23.0,59,13,59,13,19
24.0,46,13,46,12,20
25.0,34,13,34,8,24
26.0,23,13,23,5,27
27.0,16,13,16,4,28
28.0,9,13,9,4,28
29.0,5,13,5,3,29
30.0,4,13,4,2,30
31.0,3,13,3,2,30
32.0,0,13,0,0,32
33.0,0,13,0,0,32
34.0,0,13,0,0,32
35.0,0,13,0,0,32
36.0,0,13,0,0,32
37.0,0,13,0,0,32
38.0,0,13,0,0,32
39.0,0,13,0,0,32
40.0,0,13,0,0,32
41.0,0,13,0,0,32
42.0,0,13,0,0,32
43.0,0,13,0,0,32
44.0,0,13,0,0,32
45.0,0,13,0,0,32
46.0,0,13,0,0,32
47.0,0,13,0,0,32
48.0,0,13,0,0,32
49.0,0,13,0,0,32
50.0,0,13,0,0,32
51.0,0,13,0,0,32
52.0,0,13,0,0,32
53.0,0,13,0,0,32
54.0,0,13,0,0,32
55.0,0,13,0,0,32
56.0,0,13,0,0,32
57.0,0,13,0,0,32
58.0,0,13,0,0,32
59.0,0,13,0,0,32
60.0,0,13,0,0,32
61.0,0,13,0,0,32
62.0,0,13,0,0,32
63.0,0,13,0,0,32
64.0,0,13,0,0,32
65.0,0,13,0,0,32
66.0,0,13,0,0,32
67.0,0,13,0,0,32
68.0,0,13,0,0,32
69.0,0,13,0,0,32
70.0,0,13,0,0,32
71.0,0,13,0,0,32
72.0,0,13,0,0,32
73.0,0,13,0,0,32
74.0,0,13,0,0,32
75.0,0,13,0,0,32
76.0,0,13,0,0,32
77.0,0,13,0,0,32
78.0,0,13,0,0,32
79.0,0,13,0,0,32
80.0,0,13,0,0,32
81.0,0,13,0,0,32
82.0,0,13,0,0,32
83.0,0,13,0,0,32
84.0,0,13,0,0,32
85.0,0,13,0,0,32
86.0,0,13,0,0,32
87.0,0,13,0,0,32
88.0,0,13,0,0,32
89.0,0,13,0,0,32
90.0,0,13,0,0,32
91.0,0,13,0,0,32
92.0,0,13,0,0,32
93.0,0,13,0,0,32
94.0,0,13,0,0,32
95.0,0,13,0,0,32
96.0,0,13,0,0,32
97.0,0,13,0,0,32
98.0,0,13,0,0,32
99.0,0,13,0,0,32
100.0,0,13,0,0,32
