time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,4,196,4,1,0
5.0,8,192,8,2,0
6.0,9,191,9,2,0
7.0,13,187,13,3,0
8.0,17,183,17,3,0
9.0,25,175,25,6,0
10.0,31,168,31,7,0
11.0,43,156,43,9,0
12.0,62,137,62,9,0
13.0,73,125,73,12,0
14.0,81,115,81,13,1
15.0,91,101,91,14,2
16.0,109,82,109,21,2
17.0,119,68,119,22,3
18.0,121,62,121,24,3
19.0,129,46,129,24,6
20.0,130,38,130,25,7
21.0,125,31,125,24,9
22.0,110,27,110,25,9
23.0,100,25,100,23,12
24.0,93,22,93,21,14
25.0,81,20,81,20,16
26.0,64,18,64,13,23
27.0,50,18,50,11,25
28.0,44,18,44,9,27
29.0,29,17,29,6,30
30.0,22,16,22,4,32
31.0,15,16,15,3,33
32.0,11,16,11,2,34
33.0,9,16,9,1,35
34.0,6,16,6,1,35
35.0,4,16,4,0,36
36.0,2,16,2,0,36
37.0,2,16,2,0,36
38.0,2,16,2,0,36
39.0,1,16,1,0,36
40.0,0,16,0,0,36
41.0,0,16,0,0,36
42.0,0,16,0,0,36
43.0,0,16,0,0,36
44.0,0,16,0,0,36
45.0,0,16,0,0,36
46.0,0,16,0,0,36
47.0,0,16,0,0,36
48.0,0,16,0,0,36
49.0,0,16,0,0,36
50.0,0,16,0,0,36
51.0,0,16,0,0,36
52.0,0,16,0,0,36
53.0,0,16,0,0,36
54.0,0,16,0,0,36
55.0,0,16,0,0,36
56.0,0,16,0,0,36
57.0,0,16,0,0,36
58.0,0,16,0,0,36
59.0,0,16,0,0,36
60.0,0,16,0,0,36
61.0,0,16,0,0,36
62.0,0,16,0,0,36
63.0,0,16,0,0,36
64.0,0,16,0,0,36
65.0,0,16,0,0,36
66.0,0,16,0,0,36
67.0,0,16,0,0,36
68.0,0,16,0,0,36
69.0,0,16,0,0,36
70.0,0,16,0,0,36
71.0,0,16,0,0,36
72.0,0,16,0,0,36
73.0,0,16,0,0,36
74.0,0,16,0,0,36
75.0,0,16,0,0,36
76.0,0,16,0,0,36
77.0,0,16,0,0,36
78.0,0,16,0,0,36
79.0,0,16,0,0,36
80.0,0,16,0,0,36
81.0,0,16,0,0,36
82.0,0,16,0,0,36
83.0,0,16,0,0,36
84.0,0,16,0,0,36
85.0,0,16,0,0,36
86.0,0,16,0,0,36
87.0,0,16,0,0,36
88.0,0,16,0,0,36
89.0,0,16,0,0,36
90.0,0,16,0,0,36
91.0,0,16,0,0,36
92.0,0,16,0,0,36
93.0,0,16,0,0,36
94.0,0,16,0,0,36
95.0,0,16,0,0,36
96.0,0,16,0,0,36
97.0,0,16,0,0,36
98.0,0,16,0,0,36
99.0,0,16,0,0,36
100.0,0,16,0,0,36
