time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,1,0
4.0,7,193,7,2,0
5.0,11,189,11,3,0
6.0,22,178,22,6,0
7.0,27,173,27,7,0
8.0,33,167,33,12,0
9.0,38,162,38,15,0
10.0,47,152,47,16,0
11.0,63,135,63,22,0
12.0,85,113,85,26,0
13.0,98,98,98,31,1
14.0,121,72,121,31,2
15.0,128,61,128,32,3
16.0,127,51,127,29,6
17.0,128,45,128,30,7
18.0,131,36,131,28,12
19.0,131,31,131,26,15
20.0,124,28,124,26,16
21.0,111,24,111,20,22
22.0,90,23,90,17,26
23.0,75,23,75,11,32
24.0,52,20,52,10,33
25.0,41,20,41,8,35
26.0,31,20,31,8,35
27.0,25,20,25,6,37
28.0,16,20,16,3,40
29.0,11,20,11,2,41
30.0,8,20,8,1,42
31.0,4,20,4,1,42
32.0,3,20,3,0,43
33.0,3,20,3,0,43
34.0,0,20,0,0,43
35.0,0,20,0,0,43
36.0,0,20,0,0,43
37.0,0,20,0,0,43
38.0,0,20,0,0,43
39.0,0,20,0,0,43
40.0,0,20,0,0,43
41.0,0,20,0,0,43
42.0,0,20,0,0,43
43.0,0,20,0,0,43
44.0,0,20,0,0,43
45.0,0,20,0,0,43
46.0,0,20,0,0,43
47.0,0,20,0,0,43
48.0,0,20,0,0,43
49.0,0,20,0,0,43
50.0,0,20,0,0,43
51.0,0,20,0,0,43
52.0,0,20,0,0,43
53.0,0,20,0,0,43
54.0,0,20,0,0,43
55.0,0,20,0,0,43
56.0,0,20,0,0,43
57.0,0,20,0,0,43
58.0,0,20,0,0,43
59.0,0,20,0,0,43
60.0,0,20,0,0,43
61.0,0,20,0,0,43
62.0,0,20,0,0,43
63.0,0,20,0,0,43
64.0,0,20,0,0,43
65.0,0,20,0,0,43
66.0,0,20,0,0,43
67.0,0,20,0,0,43
68.0,0,20,0,0,43
69.0,0,20,0,0,43
70.0,0,20,0,0,43
71.0,0,20,0,0,43
72.0,0,20,0,0,43
73.0,0,20,0,0,43
74.0,0,20,0,0,43
75.0,0,20,0,0,43
76.0,0,20,0,0,43
77.0,0,20,0,0,43
78.0,0,20,0,0,43
79.0,0,20,0,0,43
80.0,0,20,0,0,43
81.0,0,20,0,0,43
82.0,0,20,0,0,43
83.0,0,20,0,0,43
84.0,0,20,0,0,43
85.0,0,20,0,0,43
86.0,0,20,0,0,43
87.0,0,20,0,0,43
88.0,0,20,0,0,43
89.0,0,20,0,0,43
90.0,0,20,0,0,43
91.0,0,20,0,0,43
92.0,0,20,0,0,43
93.0,0,20,0,0,43
94.0,0,20,0,0,43
95.0,0,20,0,0,43
96.0,0,20,0,0,43
97.0,0,20,0,0,43
98.0,0,20,0,0,43
99.0,0,20,0,0,43
100.0,0,20,0,0,43
