time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,9,191,9,1,0
5.0,13,187,13,3,0
6.0,16,184,16,4,0
7.0,21,179,21,5,0
8.0,30,170,30,8,0
9.0,41,159,41,9,0
10.0,53,146,53,10,0
11.0,67,130,67,15,0
12.0,85,111,85,19,1
13.0,98,97,98,19,1
14.0,107,84,107,23,1
15.0,118,69,118,24,3
16.0,128,56,128,25,4
17.0,135,44,135,28,5
18.0,133,37,133,26,8
19.0,129,30,129,27,9
20.0,118,28,118,26,10
21.0,109,21,109,24,15
22.0,91,20,91,19,20
23.0,78,19,78,19,20
24.0,67,17,67,15,24
25.0,52,17,52,12,27
26.0,40,16,40,10,29
27.0,28,16,28,6,33
28.0,21,16,21,5,34
29.0,15,15,15,3,36
30.0,13,15,13,3,36
31.0,6,15,6,0,39
32.0,5,15,5,0,39
33.0,4,15,4,0,39
34.0,2,15,2,0,39
35.0,2,15,2,0,39
36.0,1,15,1,0,39
37.0,1,15,1,0,39
38.0,1,15,1,0,39
39.0,0,15,0,0,39
40.0,0,15,0,0,39
41.0,0,15,0,0,39
42.0,0,15,0,0,39
43.0,0,15,0,0,39
44.0,0,15,0,0,39
45.0,0,15,0,0,39
46.0,0,15,0,0,39
47.0,0,15,0,0,39
48.0,0,15,0,0,39
49.0,0,15,0,0,39
50.0,0,15,0,0,39
51.0,0,15,0,0,39
52.0,0,15,0,0,39
53.0,0,15,0,0,39
54.0,0,15,0,0,39
55.0,0,15,0,0,39
56.0,0,15,0,0,39
57.0,0,15,0,0,39
58.0,0,15,0,0,39
59.0,0,15,0,0,39
60.0,0,15,0,0,39
61.0,0,15,0,0,39
62.0,0,15,0,0,39
63.0,0,15,0,0,39
64.0,0,15,0,0,39
65.0,0,15,0,0,39
66.0,0,15,0,0,39
67.0,0,15,0,0,39
68.0,0,15,0,0,39
69.0,0,15,0,0,39
70.0,0,15,0,0,39
71.0,0,15,0,0,39
72.0,0,15,0,0,39
73.0,0,15,0,0,39
74.0,0,15,0,0,39
75.0,0,15,0,0,39
76.0,0,15,0,0,39
77.0,0,15,0,0,39
78.0,0,15,0,0,39
79.0,0,15,0,0,39
80.0,0,15,0,0,39
81.0,0,15,0,0,39
82.0,0,15,0,0,39
83.0,0,15,0,0,39
84.0,0,15,0,0,39
85.0,0,15,0,0,39
86.0,0,15,0,0,39
87.0,0,15,0,0,39
88.0,0,15,0,0,39
89.0,0,15,0,0,39
90.0,0,15,0,0,39
91.0,0,15,0,0,39
92.0,0,15,0,0,39
93.0,0,15,0,0,39
94.0,0,15,0,0,39
95.0,0,15,0,0,39
96.0,0,15,0,0,39
97.0,0,15,0,0,39
98.0,0,15,0,0,39
99.0,0,15,0,0,39
100.0,0,15,0,0,39
