time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,5,195,5,2,0
6.0,7,193,7,3,0
7.0,11,189,11,4,0
8.0,12,188,12,5,0
9.0,16,184,16,7,0
10.0,21,178,21,7,1
11.0,24,174,24,8,1
12.0,34,164,34,8,1
13.0,49,149,49,11,1
14.0,61,137,61,13,1
15.0,76,119,76,13,2
16.0,85,108,85,15,3
17.0,97,92,97,19,4
18.0,108,80,108,22,5
19.0,115,69,115,23,7
20.0,123,55,123,22,8
21.0,123,51,123,22,9
22.0,123,41,123,24,9
23.0,114,35,114,22,12
24.0,105,32,105,20,14
25.0,91,28,91,20,15
26.0,83,25,83,19,18
27.0,70,22,70,15,23
28.0,58,22,58,11,27
29.0,47,22,47,8,30
30.0,35,20,35,9,30
31.0,31,20,31,8,31
32.0,22,19,22,7,33
33.0,16,19,16,6,34
34.0,13,19,13,6,34
35.0,11,17,11,6,35
36.0,8,17,8,4,37
37.0,5,17,5,3,38
38.0,5,17,5,3,38
39.0,5,17,5,3,38
40.0,3,17,3,2,39
41.0,3,17,3,2,39
42.0,2,17,2,1,40
43.0,2,17,2,1,40
44.0,2,17,2,1,40
45.0,1,16,1,0,41
46.0,1,16,1,0,41
47.0,1,16,1,0,41
48.0,1,16,1,0,41
49.0,1,16,1,0,41
50.0,1,16,1,0,41
51.0,1,16,1,0,41
52.0,1,16,1,0,41
53.0,1,16,1,0,41
54.0,1,16,1,0,41
55.0,0,16,0,0,41
56.0,0,16,0,0,41
57.0,0,16,0,0,41
58.0,0,16,0,0,41
59.0,0,16,0,0,41
60.0,0,16,0,0,41
61.0,0,16,0,0,41
62.0,0,16,0,0,41
63.0,0,16,0,0,41
64.0,0,16,0,0,41
65.0,0,16,0,0,41
66.0,0,16,0,0,41
67.0,0,16,0,0,41
68.0,0,16,0,0,41
69.0,0,16,0,0,41
70.0,0,16,0,0,41
71.0,0,16,0,0,41
72.0,0,16,0,0,41
73.0,0,16,0,0,41
74.0,0,16,0,0,41
75.0,0,16,0,0,41
76.0,0,16,0,0,41
77.0,0,16,0,0,41
78.0,0,16,0,0,41
79.0,0,16,0,0,41
80.0,0,16,0,0,41
81.0,0,16,0,0,41
82.0,0,16,0,0,41
83.0,0,16,0,0,41
84.0,0,16,0,0,41
85.0,0,16,0,0,41
86.0,0,16,0,0,41
87.0,0,16,0,0,41
88.0,0,16,0,0,41
89.0,0,16,0,0,41
90.0,0,16,0,0,41
91.0,0,16,0,0,41
92.0,0,16,0,0,41
93.0,0,16,0,0,41
94.0,0,16,0,0,41
95.0,0,16,0,0,41
96.0,0,16,0,0,41
97.0,0,16,0,0,41
98.0,0,16,0,0,41
99.0,0,16,0,0,41
100.0,0,16,0,0,41
