time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,2,0
2.0,3,197,3,2,0
3.0,7,193,7,3,0
4.0,13,187,13,7,0
5.0,21,179,21,10,0
6.0,25,175,25,11,0
7.0,32,168,32,11,0
8.0,45,155,45,14,0
9.0,63,137,63,18,0
10.0,84,115,84,20,1
11.0,101,96,101,22,2
12.0,120,77,120,26,2
13.0,132,61,132,29,3
14.0,135,52,135,28,7
15.0,135,44,135,28,10
16.0,142,33,142,28,11
17.0,139,29,139,31,11
18.0,128,27,128,29,14
19.0,113,24,113,26,18
20.0,93,22,93,23,21
21.0,75,21,75,20,24
22.0,59,18,59,16,28
23.0,44,17,44,12,32
24.0,35,17,35,9,35
25.0,28,16,28,6,38
26.0,18,15,18,5,39
27.0,14,15,14,2,42
28.0,12,15,12,1,43
29.0,9,15,9,0,44
30.0,7,15,7,0,44
31.0,6,15,6,0,44
32.0,3,15,3,0,44
33.0,2,15,2,0,44
34.0,2,15,2,0,44
35.0,1,15,1,0,44
36.0,0,15,0,0,44
37.0,0,15,0,0,44
38.0,0,15,0,0,44
39.0,0,15,0,0,44
40.0,0,15,0,0,44
41.0,0,15,0,0,44
42.0,0,15,0,0,44
43.0,0,15,0,0,44
44.0,0,15,0,0,44
45.0,0,15,0,0,44
46.0,0,15,0,0,44
47.0,0,15,0,0,44
48.0,0,15,0,0,44
49.0,0,15,0,0,44
50.0,0,15,0,0,44
51.0,0,15,0,0,44
52.0,0,15,0,0,44
53.0,0,15,0,0,44
54.0,0,15,0,0,44
55.0,0,15,0,0,44
56.0,0,15,0,0,44
57.0,0,15,0,0,44
58.0,0,15,0,0,44
59.0,0,15,0,0,44
60.0,0,15,0,0,44
61.0,0,15,0,0,44
62.0,0,15,0,0,44
63.0,0,15,0,0,44
64.0,0,15,0,0,44
65.0,0,15,0,0,44
66.0,0,15,0,0,44
67.0,0,15,0,0,44
68.0,0,15,0,0,44
69.0,0,15,0,0,44
70.0,0,15,0,0,44
71.0,0,15,0,0,44
72.0,0,15,0,0,44
73.0,0,15,0,0,44
74.0,0,15,0,0,44
75.0,0,15,0,0,44
76.0,0,15,0,0,44
77.0,0,15,0,0,44
78.0,0,15,0,0,44
79.0,0,15,0,0,44
80.0,0,15,0,0,44
81.0,0,15,0,0,44
82.0,0,15,0,0,44
83.0,0,15,0,0,44
84.0,0,15,0,0,44
85.0,0,15,0,0,44
86.0,0,15,0,0,44
87.0,0,15,0,0,44
88.0,0,15,0,0,44
89.0,0,15,0,0,44
90.0,0,15,0,0,44
91.0,0,15,0,0,44
92.0,0,15,0,0,44
93.0,0,15,0,0,44
94.0,0,15,0,0,44
95.0,0,15,0,0,44
96.0,0,15,0,0,44
97.0,0,15,0,0,44
98.0,0,15,0,0,44
99.0,0,15,0,0,44
100.0,0,15,0,0,44
