time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,5,195,5,1,0
4.0,5,195,5,1,0
5.0,7,193,7,1,0
6.0,10,190,10,2,0
7.0,11,189,11,2,0
8.0,12,188,12,2,0
9.0,17,183,17,3,0
10.0,23,176,23,4,0
11.0,32,167,32,6,0
12.0,40,158,40,8,1
13.0,45,150,45,9,1
14.0,60,135,60,10,1
15.0,72,121,72,13,1
16.0,86,104,86,14,2
17.0,97,92,97,16,2
18.0,107,81,107,21,2
19.0,114,69,114,25,3
20.0,120,56,120,28,4
21.0,122,45,122,30,6
22.0,119,39,119,28,9
23.0,115,35,115,27,10
24.0,106,29,106,26,11
25.0,93,28,93,23,14
26.0,78,26,78,21,16
27.0,66,26,66,19,18
28.0,58,23,58,15,23
29.0,47,22,47,10,28
30.0,35,21,35,6,32
31.0,24,21,24,2,36
32.0,19,20,19,2,37
33.0,16,19,16,2,37
34.0,10,19,10,2,37
35.0,10,18,10,3,37
36.0,8,18,8,3,37
37.0,9,17,9,4,37
38.0,6,17,6,3,38
39.0,5,17,5,3,38
40.0,4,17,4,3,38
41.0,4,17,4,3,38
42.0,3,17,3,2,39
43.0,2,17,2,2,39
44.0,2,17,2,2,39
45.0,1,17,1,1,40
46.0,1,17,1,1,40
47.0,0,17,0,0,41
48.0,0,17,0,0,41
49.0,0,17,0,0,41
50.0,0,17,0,0,41
51.0,0,17,0,0,41
52.0,0,17,0,0,41
53.0,0,17,0,0,41
54.0,0,17,0,0,41
55.0,0,17,0,0,41
56.0,0,17,0,0,41
57.0,0,17,0,0,41
58.0,0,17,0,0,41
59.0,0,17,0,0,41
60.0,0,17,0,0,41
61.0,0,17,0,0,41
62.0,0,17,0,0,41
63.0,0,17,0,0,41
64.0,0,17,0,0,41
65.0,0,17,0,0,41
66.0,0,17,0,0,41
67.0,0,17,0,0,41
68.0,0,17,0,0,41
69.0,0,17,0,0,41
70.0,0,17,0,0,41
71.0,0,17,0,0,41
72.0,0,17,0,0,41
73.0,0,17,0,0,41
74.0,0,17,0,0,41
75.0,0,17,0,0,41
76.0,0,17,0,0,41
77.0,0,17,0,0,41
78.0,0,17,0,0,41
79.0,0,17,0,0,41
80.0,0,17,0,0,41
81.0,0,17,0,0,41
82.0,0,17,0,0,41
83.0,0,17,0,0,41
84.0,0,17,0,0,41
85.0,0,17,0,0,41
86.0,0,17,0,0,41
87.0,0,17,0,0,41
88.0,0,17,0,0,41
89.0,0,17,0,0,41
90.0,0,17,0,0,41
91.0,0,17,0,0,41
92.0,0,17,0,0,41
93.0,0,17,0,0,41
94.0,0,17,0,0,41
95.0,0,17,0,0,41
96.0,0,17,0,0,41
97.0,0,17,0,0,41
98.0,0,17,0,0,41
99.0,0,17,0,0,41
100.0,0,17,0,0,41
