time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,2,0
5.0,2,198,2,2,0
6.0,3,197,3,2,0
7.0,5,195,5,2,0
8.0,5,195,5,2,0
9.0,7,193,7,4,0
10.0,8,191,8,3,1
11.0,11,188,11,5,1
12.0,22,177,22,9,1
13.0,34,165,34,11,1
14.0,46,152,46,15,2
15.0,67,131,67,20,2
16.0,83,114,83,22,2
17.0,102,93,102,25,2
18.0,116,79,116,26,2
19.0,130,63,130,25,4
20.0,138,53,138,25,4
21.0,138,50,138,23,6
22.0,137,40,137,20,10
23.0,132,33,132,19,12
24.0,125,27,125,15,17
25.0,106,25,106,10,22
26.0,89,25,89,8,24
27.0,71,22,71,5,27
28.0,59,20,59,4,28
29.0,45,18,45,4,29
30.0,35,18,35,4,29
31.0,32,18,32,4,29
32.0,22,18,22,3,30
33.0,15,18,15,2,31
34.0,9,18,9,1,32
35.0,7,18,7,1,32
36.0,7,18,7,1,32
37.0,4,18,4,1,32
38.0,2,18,2,1,32
39.0,0,18,0,0,33
40.0,0,18,0,0,33
41.0,0,18,0,0,33
42.0,0,18,0,0,33
43.0,0,18,0,0,33
44.0,0,18,0,0,33
45.0,0,18,0,0,33
46.0,0,18,0,0,33
47.0,0,18,0,0,33
48.0,0,18,0,0,33
49.0,0,18,0,0,33
50.0,0,18,0,0,33
51.0,0,18,0,0,33
52.0,0,18,0,0,33
53.0,0,18,0,0,33
54.0,0,18,0,0,33
55.0,0,18,0,0,33
56.0,0,18,0,0,33
57.0,0,18,0,0,33
58.0,0,18,0,0,33
59.0,0,18,0,0,33
60.0,0,18,0,0,33
61.0,0,18,0,0,33
62.0,0,18,0,0,33
63.0,0,18,0,0,33
64.0,0,18,0,0,33
65.0,0,18,0,0,33
66.0,0,18,0,0,33
67.0,0,18,0,0,33
68.0,0,18,0,0,33
69.0,0,18,0,0,33
70.0,0,18,0,0,33
71.0,0,18,0,0,33
72.0,0,18,0,0,33
73.0,0,18,0,0,33
74.0,0,18,0,0,33
75.0,0,18,0,0,33
76.0,0,18,0,0,33
77.0,0,18,0,0,33
78.0,0,18,0,0,33
79.0,0,18,0,0,33
80.0,0,18,0,0,33
81.0,0,18,0,0,33
82.0,0,18,0,0,33
83.0,0,18,0,0,33
84.0,0,18,0,0,33
85.0,0,18,0,0,33
86.0,0,18,0,0,33
87.0,0,18,0,0,33
88.0,0,18,0,0,33
89.0,0,18,0,0,33
90.0,0,18,0,0,33
91.0,0,18,0,0,33
92.0,0,18,0,0,33
93.0,0,18,0,0,33
94.0,0,18,0,0,33
95.0,0,18,0,0,33
96.0,0,18,0,0,33
97.0,0,18,0,0,33
98.0,0,18,0,0,33
99.0,0,18,0,0,33
100.0,0,18,0,0,33
