time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,2,0
2.0,2,198,2,2,0
3.0,2,198,2,2,0
4.0,3,197,3,2,0
5.0,4,196,4,2,0
6.0,5,195,5,2,0
7.0,7,193,7,2,0
8.0,7,193,7,2,0
9.0,8,192,8,2,0
10.0,12,187,12,3,1
11.0,12,186,12,2,2
12.0,15,183,15,3,2
13.0,18,180,18,3,2
14.0,23,174,23,4,2
15.0,28,168,28,4,2
16.0,42,153,42,6,2
17.0,58,135,58,9,2
18.0,71,122,71,11,2
19.0,85,107,85,14,2
20.0,99,88,99,15,4
21.0,110,76,110,19,4
22.0,118,65,118,20,5
23.0,128,52,128,22,5
24.0,130,44,130,21,6
25.0,129,39,129,24,6
26.0,123,30,123,24,8
27.0,108,27,108,21,11
28.0,97,25,97,19,13
29.0,87,20,87,18,16
30.0,70,18,70,16,19
31.0,59,17,59,12,23
32.0,49,16,49,10,25
33.0,37,15,37,9,27
34.0,29,15,29,9,27
35.0,24,15,24,6,30
36.0,15,15,15,4,32
37.0,12,15,12,4,32
38.0,11,14,11,4,32
39.0,6,14,6,2,34
40.0,4,14,4,1,35
41.0,3,14,3,1,35
42.0,2,14,2,1,35
43.0,1,14,1,0,36
44.0,1,14,1,0,36
45.0,1,14,1,0,36
46.0,1,14,1,0,36
47.0,1,14,1,0,36
48.0,0,14,0,0,36
49.0,0,14,0,0,36
50.0,0,14,0,0,36
51.0,0,14,0,0,36
52.0,0,14,0,0,36
53.0,0,14,0,0,36
54.0,0,14,0,0,36
55.0,0,14,0,0,36
56.0,0,14,0,0,36
57.0,0,14,0,0,36
58.0,0,14,0,0,36
59.0,0,14,0,0,36
60.0,0,14,0,0,36
61.0,0,14,0,0,36
62.0,0,14,0,0,36
63.0,0,14,0,0,36
64.0,0,14,0,0,36
65.0,0,14,0,0,36
66.0,0,14,0,0,36
67.0,0,14,0,0,36
68.0,0,14,0,0,36
69.0,0,14,0,0,36
70.0,0,14,0,0,36
71.0,0,14,0,0,36
72.0,0,14,0,0,36
73.0,0,14,0,0,36
74.0,0,14,0,0,36
75.0,0,14,0,0,36
76.0,0,14,0,0,36
77.0,0,14,0,0,36
78.0,0,14,0,0,36
79.0,0,14,0,0,36
80.0,0,14,0,0,36
81.0,0,14,0,0,36
82.0,0,14,0,0,36
83.0,0,14,0,0,36
84.0,0,14,0,0,36
85.0,0,14,0,0,36
86.0,0,14,0,0,36
87.0,0,14,0,0,36
88.0,0,14,0,0,36
89.0,0,14,0,0,36
90.0,0,14,0,0,36
91.0,0,14,0,0,36
92.0,0,14,0,0,36
93.0,0,14,0,0,36
94.0,0,14,0,0,36
95.0,0,14,0,0,36
96.0,0,14,0,0,36
97.0,0,14,0,0,36
98.0,0,14,0,0,36
99.0,0,14,0,0,36
100.0,0,14,0,0,36
