time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,4,196,4,2,0
8.0,7,193,7,2,0
9.0,10,190,10,3,0
10.0,14,185,14,4,0
11.0,28,171,28,6,0
12.0,36,163,36,9,0
13.0,50,149,50,11,0
14.0,70,129,70,16,0
15.0,87,112,87,18,0
16.0,106,93,106,22,0
17.0,120,76,120,26,2
18.0,134,59,134,27,2
19.0,143,47,143,28,3
20.0,144,41,144,29,4
21.0,139,32,139,30,6
22.0,137,26,137,31,9
23.0,128,21,128,33,11
24.0,110,19,110,28,16
25.0,95,17,95,26,18
26.0,78,15,78,23,22
27.0,62,14,62,18,28
28.0,46,13,46,17,29
29.0,35,12,35,16,31
30.0,29,12,29,14,33
31.0,20,12,20,11,36
32.0,14,12,14,7,40
33.0,9,12,9,3,44
34.0,7,12,7,3,44
35.0,5,12,5,3,44
36.0,3,12,3,2,45
37.0,2,12,2,1,46
38.0,1,12,1,1,46
39.0,0,12,0,0,47
40.0,0,12,0,0,47
41.0,0,12,0,0,47
42.0,0,12,0,0,47
43.0,0,12,0,0,47
44.0,0,12,0,0,47
45.0,0,12,0,0,47
46.0,0,12,0,0,47
47.0,0,12,0,0,47
48.0,0,12,0,0,47
49.0,0,12,0,0,47
50.0,0,12,0,0,47
51.0,0,12,0,0,47
52.0,0,12,0,0,47
53.0,0,12,0,0,47
54.0,0,12,0,0,47
55.0,0,12,0,0,47
56.0,0,12,0,0,47
57.0,0,12,0,0,47
58.0,0,12,0,0,47
59.0,0,12,0,0,47
60.0,0,12,0,0,47
61.0,0,12,0,0,47
62.0,0,12,0,0,47
63.0,0,12,0,0,47
64.0,0,12,0,0,47
65.0,0,12,0,0,47
66.0,0,12,0,0,47
67.0,0,12,0,0,47
68.0,0,12,0,0,47
69.0,0,12,0,0,47
70.0,0,12,0,0,47
71.0,0,12,0,0,47
72.0,0,12,0,0,47
73.0,0,12,0,0,47
74.0,0,12,0,0,47
75.0,0,12,0,0,47
76.0,0,12,0,0,47
77.0,0,12,0,0,47
78.0,0,12,0,0,47
79.0,0,12,0,0,47
80.0,0,12,0,0,47
81.0,0,12,0,0,47
82.0,0,12,0,0,47
83.0,0,12,0,0,47
84.0,0,12,0,0,47
85.0,0,12,0,0,47
86.0,0,12,0,0,47
87.0,0,12,0,0,47
88.0,0,12,0,0,47
89.0,0,12,0,0,47
90.0,0,12,0,0,47
91.0,0,12,0,0,47
92.0,0,12,0,0,47
93.0,0,12,0,0,47
94.0,0,12,0,0,47
95.0,0,12,0,0,47
96.0,0,12,0,0,47
97.0,0,12,0,0,47
98.0,0,12,0,0,47
99.0,0,12,0,0,47
100.0,0,12,0,0,47
