time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,7,193,7,1,0
8.0,8,192,8,1,0
9.0,10,190,10,2,0
10.0,10,189,10,2,0
11.0,14,185,14,3,0
12.0,20,178,20,3,0
13.0,25,172,25,5,0
14.0,33,164,33,7,0
15.0,38,158,38,8,0
16.0,49,146,49,9,0
17.0,59,134,59,11,1
18.0,76,116,76,15,1
19.0,91,99,91,19,2
20.0,108,81,108,27,2
21.0,120,65,120,28,3
22.0,127,51,127,31,3
23.0,133,39,133,31,5
24.0,133,31,133,33,7
25.0,135,23,135,35,8
26.0,126,20,126,35,9
27.0,114,20,114,32,12
28.0,99,17,99,28,16
29.0,83,16,83,24,21
30.0,68,13,68,17,29
31.0,52,13,52,15,31
32.0,39,12,39,12,34
33.0,27,12,27,10,36
34.0,19,12,19,6,40
35.0,11,12,11,3,43
36.0,8,12,8,2,44
37.0,8,12,8,2,44
38.0,5,12,5,2,44
39.0,4,12,4,1,45
40.0,1,12,1,0,46
41.0,1,12,1,0,46
42.0,0,12,0,0,46
43.0,0,12,0,0,46
44.0,0,12,0,0,46
45.0,0,12,0,0,46
46.0,0,12,0,0,46
47.0,0,12,0,0,46
48.0,0,12,0,0,46
49.0,0,12,0,0,46
50.0,0,12,0,0,46
51.0,0,12,0,0,46
52.0,0,12,0,0,46
53.0,0,12,0,0,46
54.0,0,12,0,0,46
55.0,0,12,0,0,46
56.0,0,12,0,0,46
57.0,0,12,0,0,46
58.0,0,12,0,0,46
59.0,0,12,0,0,46
60.0,0,12,0,0,46
61.0,0,12,0,0,46
62.0,0,12,0,0,46
63.0,0,12,0,0,46
64.0,0,12,0,0,46
65.0,0,12,0,0,46
66.0,0,12,0,0,46
67.0,0,12,0,0,46
68.0,0,12,0,0,46
69.0,0,12,0,0,46
70.0,0,12,0,0,46
71.0,0,12,0,0,46
72.0,0,12,0,0,46
73.0,0,12,0,0,46
74.0,0,12,0,0,46
75.0,0,12,0,0,46
76.0,0,12,0,0,46
77.0,0,12,0,0,46
78.0,0,12,0,0,46
79.0,0,12,0,0,46
80.0,0,12,0,0,46
81.0,0,12,0,0,46
82.0,0,12,0,0,46
83.0,0,12,0,0,46
84.0,0,12,0,0,46
85.0,0,12,0,0,46
86.0,0,12,0,0,46
87.0,0,12,0,0,46
88.0,0,12,0,0,46
89.0,0,12,0,0,46
90.0,0,12,0,0,46
91.0,0,12,0,0,46
92.0,0,12,0,0,46
93.0,0,12,0,0,46
94.0,0,12,0,0,46
95.0,0,12,0,0,46
96.0,0,12,0,0,46
97.0,0,12,0,0,46
98.0,0,12,0,0,46
99.0,0,12,0,0,46
100.0,0,12,0,0,46
