time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,4,196,4,1,0
6.0,5,195,5,1,0
7.0,6,194,6,2,0
8.0,9,191,9,3,0
9.0,14,186,14,4,0
10.0,17,182,17,3,1
11.0,31,168,31,9,1
12.0,40,159,40,11,1
13.0,61,136,61,18,1
14.0,77,120,77,21,1
15.0,92,104,92,25,1
16.0,108,87,108,28,1
17.0,121,73,121,29,2
18.0,130,61,130,28,3
19.0,134,52,134,30,4
20.0,140,42,140,31,4
21.0,133,35,133,25,10
22.0,127,32,127,25,12
23.0,106,30,106,18,19
24.0,92,28,92,16,22
25.0,78,26,78,13,26
26.0,64,23,64,10,29
27.0,52,21,52,8,31
28.0,42,19,42,9,31
29.0,35,17,35,6,34
30.0,25,17,25,5,35
31.0,19,16,19,5,35
32.0,16,16,16,3,37
33.0,14,16,14,3,37
34.0,13,15,13,2,38
35.0,11,15,11,1,39
36.0,8,15,8,1,39
37.0,6,15,6,1,39
38.0,4,15,4,0,40
39.0,2,15,2,0,40
40.0,2,15,2,0,40
41.0,1,15,1,0,40
42.0,1,15,1,0,40
43.0,1,15,1,0,40
44.0,0,15,0,0,40
45.0,0,15,0,0,40
46.0,0,15,0,0,40
47.0,0,15,0,0,40
48.0,0,15,0,0,40
49.0,0,15,0,0,40
50.0,0,15,0,0,40
51.0,0,15,0,0,40
52.0,0,15,0,0,40
53.0,0,15,0,0,40
54.0,0,15,0,0,40
55.0,0,15,0,0,40
56.0,0,15,0,0,40
57.0,0,15,0,0,40
58.0,0,15,0,0,40
59.0,0,15,0,0,40
60.0,0,15,0,0,40
61.0,0,15,0,0,40
62.0,0,15,0,0,40
63.0,0,15,0,0,40
64.0,0,15,0,0,40
65.0,0,15,0,0,40
66.0,0,15,0,0,40
67.0,0,15,0,0,40
68.0,0,15,0,0,40
69.0,0,15,0,0,40
70.0,0,15,0,0,40
71.0,0,15,0,0,40
72.0,0,15,0,0,40
73.0,0,15,0,0,40
74.0,0,15,0,0,40
75.0,0,15,0,0,40
76.0,0,15,0,0,40
77.0,0,15,0,0,40
78.0,0,15,0,0,40
79.0,0,15,0,0,40
80.0,0,15,0,0,40
81.0,0,15,0,0,40
82.0,0,15,0,0,40
83.0,0,15,0,0,40
84.0,0,15,0,0,40
85.0,0,15,0,0,40
86.0,0,15,0,0,40
87.0,0,15,0,0,40
88.0,0,15,0,0,40
89.0,0,15,0,0,40
90.0,0,15,0,0,40
91.0,0,15,0,0,40
92.0,0,15,0,0,40
93.0,0,15,0,0,40
94.0,0,15,0,0,40
95.0,0,15,0,0,40
96.0,0,15,0,0,40
97.0,0,15,0,0,40
98.0,0,15,0,0,40
99.0,0,15,0,0,40
100.0,0,15,0,0,40
