time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,4,196,4,1,0
6.0,6,194,6,2,0
7.0,8,192,8,3,0
8.0,13,187,13,6,0
9.0,18,182,18,6,0
10.0,22,177,22,10,0
11.0,28,169,28,12,1
12.0,36,161,36,16,1
13.0,52,145,52,22,1
14.0,60,136,60,24,1
15.0,75,121,75,25,1
16.0,85,109,85,27,2
17.0,97,95,97,29,3
18.0,106,81,106,28,6
19.0,119,63,119,32,6
20.0,125,52,125,31,10
21.0,125,44,125,30,13
22.0,124,37,124,28,17
23.0,111,34,111,22,23
24.0,107,29,107,22,25
25.0,95,26,95,21,26
26.0,86,23,86,18,29
27.0,72,23,72,15,32
28.0,61,20,61,13,34
29.0,44,19,44,9,38
30.0,33,19,33,6,41
31.0,25,19,25,4,43
32.0,19,18,19,2,45
33.0,16,18,16,2,45
34.0,11,18,11,0,47
35.0,9,17,9,0,47
36.0,6,17,6,0,47
37.0,7,16,7,0,47
38.0,4,16,4,0,47
39.0,3,16,3,0,47
40.0,3,16,3,0,47
41.0,3,16,3,0,47
42.0,3,15,3,0,47
43.0,3,15,3,0,47
44.0,3,15,3,0,47
45.0,2,15,2,0,47
46.0,2,15,2,0,47
47.0,1,15,1,0,47
48.0,1,15,1,0,47
49.0,1,15,1,0,47
50.0,1,15,1,0,47
51.0,1,15,1,0,47
52.0,0,15,0,0,47
53.0,0,15,0,0,47
54.0,0,15,0,0,47
55.0,0,15,0,0,47
56.0,0,15,0,0,47
57.0,0,15,0,0,47
58.0,0,15,0,0,47
59.0,0,15,0,0,47
60.0,0,15,0,0,47
61.0,0,15,0,0,47
62.0,0,15,0,0,47
63.0,0,15,0,0,47
64.0,0,15,0,0,47
65.0,0,15,0,0,47
66.0,0,15,0,0,47
67.0,0,15,0,0,47
68.0,0,15,0,0,47
69.0,0,15,0,0,47
70.0,0,15,0,0,47
71.0,0,15,0,0,47
72.0,0,15,0,0,47
73.0,0,15,0,0,47
74.0,0,15,0,0,47
75.0,0,15,0,0,47
76.0,0,15,0,0,47
77.0,0,15,0,0,47
78.0,0,15,0,0,47
79.0,0,15,0,0,47
80.0,0,15,0,0,47
81.0,0,15,0,0,47
82.0,0,15,0,0,47
83.0,0,15,0,0,47
84.0,0,15,0,0,47
85.0,0,15,0,0,47
86.0,0,15,0,0,47
87.0,0,15,0,0,47
88.0,0,15,0,0,47
89.0,0,15,0,0,47
90.0,0,15,0,0,47
91.0,0,15,0,0,47
92.0,0,15,0,0,47
93.0,0,15,0,0,47
94.0,0,15,0,0,47
95.0,0,15,0,0,47
96.0,0,15,0,0,47
97.0,0,15,0,0,47
98.0,0,15,0,0,47
99.0,0,15,0,0,47
100.0,0,15,0,0,47
